6;10368; Note_on_c;46
6;10368; Note_off_c;46
6;10368; Note_on_c;46
6;10392; Note_off_c;46
6;10392; Note_off_c;46
6;10416; Note_on_c;48
6;10416; Note_on_c;48
6;10440; Note_off_c;48
6;10440; Note_off_c;48
6;10464; Note_on_c;48
6;10464; Note_on_c;48
6;10488; Note_off_c;48
6;10488; Note_off_c;48
6;10512; Note_on_c;48
6;10512; Note_on_c;48
6;10536; Note_off_c;48
6;10536; Note_off_c;48
6;10560; Note_on_c;46
6;10560; Note_on_c;46
6;10584; Note_off_c;46
6;10584; Note_on_c;48
6;10584; Note_off_c;46
6;10584; Note_on_c;48
6;10608; Note_off_c;48
6;10608; Note_off_c;48
6;10632; Note_on_c;48
6;10632; Note_on_c;48
6;10680; Note_off_c;48
6;10680; Note_off_c;48
6;10800; Note_on_c;48
6;10800; Note_on_c;48
6;10824; Note_off_c;48
6;10824; Note_off_c;48
6;10848; Note_on_c;48
6;10848; Note_on_c;48
6;10872; Note_off_c;48
6;10872; Note_off_c;48
6;10896; Note_on_c;48
6;10896; Note_on_c;48
6;10920; Note_off_c;48
6;10920; Note_on_c;51
6;10920; Note_off_c;48
6;10920; Note_on_c;51
6;10944; Note_off_c;51
6;10944; Note_off_c;51
6;10968; Note_on_c;51
6;10968; Note_on_c;51
6;10992; Note_off_c;51
6;10992; Note_off_c;51
6;11016; Note_on_c;51
6;11016; Note_on_c;51
6;11040; Note_off_c;51
6;11040; Note_on_c;50
6;11040; Note_off_c;51
6;11040; Note_on_c;50
6;11064; Note_off_c;50
6;11064; Note_off_c;50
6;11088; Note_on_c;50
6;11088; Note_on_c;50
6;11112; Note_off_c;50
6;11112; Note_off_c;50
6;11184; Note_on_c;48
6;11184; Note_on_c;48
6;11208; Note_off_c;48
6;11208; Note_off_c;48
6;11232; Note_on_c;48
6;11232; Note_on_c;48
6;11256; Note_off_c;48
6;11256; Note_off_c;48
6;11280; Note_on_c;48
6;11280; Note_on_c;48
6;11304; Note_off_c;48
6;11304; Note_on_c;51
6;11304; Note_off_c;48
6;11304; Note_on_c;51
6;11328; Note_off_c;51
6;11328; Note_off_c;51
6;11352; Note_on_c;51
6;11352; Note_on_c;51
6;11376; Note_off_c;51
6;11376; Note_on_c;50
6;11376; Note_off_c;51
6;11376; Note_on_c;50
6;11400; Note_off_c;50
6;11400; Note_off_c;50
6;11424; Note_on_c;48
6;11424; Note_on_c;48
6;11472; Note_off_c;48
6;11472; Note_off_c;48
6;11568; Note_on_c;44
6;11568; Note_on_c;44
6;11592; Note_off_c;44
6;11592; Note_off_c;44
6;11616; Note_on_c;44
6;11616; Note_on_c;44
6;11640; Note_off_c;44
6;11640; Note_off_c;44
6;11664; Note_on_c;44
6;11664; Note_on_c;44
6;11688; Note_off_c;44
6;11688; Note_off_c;44
6;11712; Note_on_c;44
6;11712; Note_on_c;44
6;11736; Note_off_c;44
6;11736; Note_on_c;46
6;11736; Note_off_c;44
6;11736; Note_on_c;46
6;11760; Note_off_c;46
6;11760; Note_off_c;46
6;11784; Note_on_c;46
6;11784; Note_on_c;46
6;11808; Note_off_c;46
6;11808; Note_off_c;46
6;11832; Note_on_c;46
6;11832; Note_on_c;46
6;11856; Note_off_c;46
6;11856; Note_off_c;46
6;11880; Note_on_c;46
6;11880; Note_on_c;46
6;11904; Note_off_c;46
6;11904; Note_on_c;46
6;11904; Note_off_c;46
6;11904; Note_on_c;46
6;11928; Note_off_c;46
6;11928; Note_off_c;46
6;11952; Note_on_c;48
6;11952; Note_on_c;48
6;11976; Note_off_c;48
6;11976; Note_off_c;48
6;12000; Note_on_c;48
6;12000; Note_on_c;48
6;12024; Note_off_c;48
6;12024; Note_off_c;48
6;12048; Note_on_c;48
6;12048; Note_on_c;48
6;12072; Note_off_c;48
6;12072; Note_off_c;48
6;12096; Note_on_c;46
6;12096; Note_on_c;46
6;12120; Note_off_c;46
6;12120; Note_on_c;48
6;12120; Note_off_c;46
6;12120; Note_on_c;48
6;12144; Note_off_c;48
6;12144; Note_off_c;48
6;12168; Note_on_c;48
6;12168; Note_on_c;48
6;12216; Note_off_c;48
6;12216; Note_off_c;48
6;12288; Note_on_c;41
6;12288; Note_on_c;41
6;12672; Note_off_c;41
6;12672; Note_off_c;41
6;14976; Note_on_c;53
6;14976; Note_on_c;53
6;15072; Note_off_c;53
6;15072; Note_off_c;53
6;15144; Note_on_c;51
6;15144; Note_on_c;51
6;15264; Note_off_c;51
6;15264; Note_off_c;51
6;15360; Note_on_c;48
6;15360; Note_on_c;48
6;15456; Note_off_c;48
6;15456; Note_off_c;48
6;15528; Note_on_c;46
6;15528; Note_on_c;46
6;15624; Note_off_c;46
6;15624; Note_off_c;46
6;15720; Note_on_c;48
6;15720; Note_on_c;48
6;15723; Note_on_c;46
6;15723; Note_on_c;46
6;15744; Note_off_c;48
6;15744; Note_off_c;46
6;15744; Note_on_c;41
6;15744; Note_off_c;48
6;15744; Note_off_c;46
6;15744; Note_on_c;41
6;15936; Note_off_c;41
6;15936; Note_off_c;41
6;16512; Note_on_c;41
6;16512; Note_on_c;41
6;16560; Note_off_c;41
6;16560; Note_off_c;41
6;16608; Note_on_c;44
6;16608; Note_on_c;44
6;16656; Note_off_c;44
6;16656; Note_off_c;44
6;16680; Note_on_c;41
6;16680; Note_on_c;41
6;16704; Note_off_c;41
6;16704; Note_off_c;41
6;16728; Note_on_c;41
6;16728; Note_on_c;41
6;16752; Note_off_c;41
6;16752; Note_on_c;46
6;16752; Note_off_c;41
6;16752; Note_on_c;46
6;16776; Note_off_c;46
6;16776; Note_off_c;46
6;16800; Note_on_c;41
6;16800; Note_on_c;41
6;16824; Note_off_c;41
6;16824; Note_off_c;41
6;16848; Note_on_c;39
6;16848; Note_on_c;39
6;16872; Note_off_c;39
6;16872; Note_off_c;39
6;16896; Note_on_c;41
6;16896; Note_on_c;41
6;16944; Note_off_c;41
6;16944; Note_off_c;41
6;16992; Note_on_c;48
6;16992; Note_on_c;48
6;17040; Note_off_c;48
6;17040; Note_off_c;48
6;17064; Note_on_c;41
6;17064; Note_on_c;41
6;17088; Note_off_c;41
6;17088; Note_off_c;41
6;17112; Note_on_c;41
6;17112; Note_on_c;41
6;17136; Note_off_c;41
6;17136; Note_on_c;49
6;17136; Note_off_c;41
6;17136; Note_on_c;49
6;17160; Note_off_c;49
6;17160; Note_off_c;49
6;17184; Note_on_c;48
6;17184; Note_on_c;48
6;17208; Note_off_c;48
6;17208; Note_off_c;48
6;17232; Note_on_c;44
6;17232; Note_on_c;44
6;17256; Note_off_c;44
6;17256; Note_off_c;44
6;17280; Note_on_c;41
6;17280; Note_on_c;41
6;17304; Note_off_c;41
6;17304; Note_off_c;41
6;17328; Note_on_c;48
6;17328; Note_on_c;48
6;17352; Note_off_c;48
6;17352; Note_off_c;48
6;17376; Note_on_c;53
6;17376; Note_on_c;53
6;17400; Note_off_c;53
6;17400; Note_off_c;53
6;17424; Note_on_c;41
6;17424; Note_on_c;41
6;17448; Note_off_c;41
6;17448; Note_on_c;39
6;17448; Note_off_c;41
6;17448; Note_on_c;39
6;17472; Note_off_c;39
6;17472; Note_off_c;39
6;17496; Note_on_c;39
6;17496; Note_on_c;39
6;17520; Note_off_c;39
6;17520; Note_on_c;36
6;17520; Note_off_c;39
6;17520; Note_on_c;36
6;17544; Note_off_c;36
6;17544; Note_off_c;36
6;17568; Note_on_c;43
6;17568; Note_on_c;43
6;17592; Note_off_c;43
6;17592; Note_off_c;43
6;17616; Note_on_c;41
6;17616; Note_on_c;41
6;17736; Note_off_c;41
6;17736; Note_off_c;41
6;18048; Note_on_c;41
6;18048; Note_on_c;41
6;18096; Note_off_c;41
6;18096; Note_off_c;41
6;18144; Note_on_c;44
6;18144; Note_on_c;44
6;18192; Note_off_c;44
6;18192; Note_off_c;44
6;18216; Note_on_c;41
6;18216; Note_on_c;41
6;18240; Note_off_c;41
6;18240; Note_off_c;41
6;18264; Note_on_c;41
6;18264; Note_on_c;41
6;18288; Note_off_c;41
6;18288; Note_on_c;46
6;18288; Note_off_c;41
6;18288; Note_on_c;46
6;18312; Note_off_c;46
6;18312; Note_off_c;46
6;18336; Note_on_c;41
6;18336; Note_on_c;41
6;18360; Note_off_c;41
6;18360; Note_off_c;41
6;18384; Note_on_c;39
6;18384; Note_on_c;39
6;18408; Note_off_c;39
6;18408; Note_off_c;39
6;18432; Note_on_c;41
6;18432; Note_on_c;41
6;18480; Note_off_c;41
6;18480; Note_off_c;41
6;18528; Note_on_c;48
6;18528; Note_on_c;48
6;18576; Note_off_c;48
6;18576; Note_off_c;48
6;18600; Note_on_c;41
6;18600; Note_on_c;41
6;18624; Note_off_c;41
6;18624; Note_off_c;41
6;18648; Note_on_c;41
6;18648; Note_on_c;41
6;18672; Note_off_c;41
6;18672; Note_on_c;49
6;18672; Note_off_c;41
6;18672; Note_on_c;49
6;18696; Note_off_c;49
6;18696; Note_off_c;49
6;18720; Note_on_c;48
6;18720; Note_on_c;48
6;18744; Note_off_c;48
6;18744; Note_off_c;48
6;18768; Note_on_c;44
6;18768; Note_on_c;44
6;18792; Note_off_c;44
6;18792; Note_off_c;44
6;18816; Note_on_c;41
6;18816; Note_on_c;41
6;18840; Note_off_c;41
6;18840; Note_off_c;41
6;18864; Note_on_c;48
6;18864; Note_on_c;48
6;18888; Note_off_c;48
6;18888; Note_off_c;48
6;18912; Note_on_c;53
6;18912; Note_on_c;53
6;18936; Note_off_c;53
6;18936; Note_off_c;53
6;18960; Note_on_c;41
6;18960; Note_on_c;41
6;18984; Note_off_c;41
6;18984; Note_on_c;39
6;18984; Note_off_c;41
6;18984; Note_on_c;39
6;19008; Note_off_c;39
6;19008; Note_off_c;39
6;19032; Note_on_c;39
6;19032; Note_on_c;39
6;19056; Note_off_c;39
6;19056; Note_on_c;36
6;19056; Note_off_c;39
6;19056; Note_on_c;36
6;19080; Note_off_c;36
6;19080; Note_off_c;36
6;19104; Note_on_c;43
6;19104; Note_on_c;43
6;19128; Note_off_c;43
6;19128; Note_off_c;43
6;19152; Note_on_c;41
6;19152; Note_on_c;41
6;19272; Note_off_c;41
6;19272; Note_off_c;41
6;19584; Note_on_c;44
6;19584; Note_on_c;44
6;19632; Note_off_c;44
6;19632; Note_off_c;44
6;19680; Note_on_c;39
6;19680; Note_on_c;39
6;19704; Note_off_c;39
6;19704; Note_off_c;39
6;19728; Note_on_c;44
6;19728; Note_on_c;44
6;19776; Note_off_c;44
6;19776; Note_off_c;44
6;19824; Note_on_c;39
6;19824; Note_on_c;39
6;19848; Note_off_c;39
6;19848; Note_off_c;39
6;19872; Note_on_c;44
6;19872; Note_on_c;44
6;19896; Note_off_c;44
6;19896; Note_off_c;44
6;19920; Note_on_c;39
6;19920; Note_on_c;39
6;19944; Note_off_c;39
6;19944; Note_off_c;39
6;19968; Note_on_c;44
6;19968; Note_on_c;44
6;20016; Note_off_c;44
6;20016; Note_off_c;44
6;20064; Note_on_c;39
6;20064; Note_on_c;39
6;20088; Note_off_c;39
6;20088; Note_off_c;39
6;20112; Note_on_c;44
6;20112; Note_on_c;44
6;20160; Note_off_c;44
6;20160; Note_off_c;44
6;20208; Note_on_c;39
6;20208; Note_on_c;39
6;20232; Note_off_c;39
6;20232; Note_off_c;39
6;20256; Note_on_c;44
6;20256; Note_on_c;44
6;20280; Note_off_c;44
6;20280; Note_off_c;44
6;20304; Note_on_c;39
6;20304; Note_on_c;39
6;20328; Note_off_c;39
6;20328; Note_off_c;39
6;20352; Note_on_c;44
6;20352; Note_on_c;44
6;20400; Note_off_c;44
6;20400; Note_off_c;44
6;20448; Note_on_c;39
6;20448; Note_on_c;39
6;20472; Note_off_c;39
6;20472; Note_off_c;39
6;20496; Note_on_c;44
6;20496; Note_on_c;44
6;20544; Note_off_c;44
6;20544; Note_off_c;44
6;20592; Note_on_c;39
6;20592; Note_on_c;39
6;20616; Note_off_c;39
6;20616; Note_off_c;39
6;20640; Note_on_c;44
6;20640; Note_on_c;44
6;20664; Note_off_c;44
6;20664; Note_off_c;44
6;20688; Note_on_c;39
6;20688; Note_on_c;39
6;20712; Note_off_c;39
6;20712; Note_off_c;39
6;20736; Note_on_c;44
6;20736; Note_on_c;44
6;20784; Note_off_c;44
6;20784; Note_off_c;44
6;20832; Note_on_c;39
6;20832; Note_on_c;39
6;20856; Note_off_c;39
6;20856; Note_off_c;39
6;20880; Note_on_c;44
6;20880; Note_on_c;44
6;20928; Note_off_c;44
6;20928; Note_off_c;44
6;20976; Note_on_c;39
6;20976; Note_on_c;39
6;21000; Note_off_c;39
6;21000; Note_off_c;39
6;21024; Note_on_c;44
6;21024; Note_on_c;44
6;21048; Note_off_c;44
6;21048; Note_off_c;44
6;21072; Note_on_c;39
6;21072; Note_on_c;39
6;21096; Note_off_c;39
6;21096; Note_off_c;39
6;21120; Note_on_c;44
6;21120; Note_on_c;44
6;21168; Note_off_c;44
6;21168; Note_off_c;44
6;21216; Note_on_c;39
6;21216; Note_on_c;39
6;21240; Note_off_c;39
6;21240; Note_off_c;39
6;21264; Note_on_c;44
6;21264; Note_on_c;44
6;21312; Note_off_c;44
6;21312; Note_off_c;44
6;21360; Note_on_c;39
6;21360; Note_on_c;39
6;21384; Note_off_c;39
6;21384; Note_off_c;39
6;21408; Note_on_c;44
6;21408; Note_on_c;44
6;21432; Note_off_c;44
6;21432; Note_off_c;44
6;21456; Note_on_c;39
6;21456; Note_on_c;39
6;21480; Note_off_c;39
6;21480; Note_off_c;39
6;21504; Note_on_c;44
6;21504; Note_on_c;44
6;21552; Note_off_c;44
6;21552; Note_off_c;44
6;21600; Note_on_c;39
6;21600; Note_on_c;39
6;21624; Note_off_c;39
6;21624; Note_off_c;39
6;21648; Note_on_c;44
6;21648; Note_on_c;44
6;21696; Note_off_c;44
6;21696; Note_off_c;44
6;21744; Note_on_c;39
6;21744; Note_on_c;39
6;21768; Note_off_c;39
6;21768; Note_off_c;39
6;21792; Note_on_c;44
6;21792; Note_on_c;44
6;21816; Note_off_c;44
6;21816; Note_off_c;44
6;21840; Note_on_c;39
6;21840; Note_on_c;39
6;21864; Note_off_c;39
6;21864; Note_off_c;39
6;21888; Note_on_c;44
6;21888; Note_on_c;44
6;21936; Note_off_c;44
6;21936; Note_off_c;44
6;21984; Note_on_c;39
6;21984; Note_on_c;39
6;22008; Note_off_c;39
6;22008; Note_off_c;39
6;22032; Note_on_c;44
6;22032; Note_on_c;44
6;22080; Note_off_c;44
6;22080; Note_off_c;44
6;22128; Note_on_c;39
6;22128; Note_on_c;39
6;22152; Note_off_c;39
6;22152; Note_off_c;39
6;22176; Note_on_c;44
6;22176; Note_on_c;44
6;22200; Note_off_c;44
6;22200; Note_off_c;44
6;22224; Note_on_c;39
6;22224; Note_on_c;39
6;22248; Note_off_c;39
6;22248; Note_off_c;39
6;22272; Note_on_c;44
6;22272; Note_on_c;44
6;22320; Note_off_c;44
6;22320; Note_off_c;44
6;22368; Note_on_c;39
6;22368; Note_on_c;39
6;22392; Note_off_c;39
6;22392; Note_off_c;39
6;22416; Note_on_c;44
6;22416; Note_on_c;44
6;22464; Note_off_c;44
6;22464; Note_off_c;44
6;22512; Note_on_c;39
