3, 35520, Note_off_c, 57
3, 35520, Note_on_c, 57
3, 35580, Note_off_c, 57
3, 35580, Note_on_c, 55
3, 35640, Note_off_c, 55
3, 35640, Note_on_c, 54
3, 35700, Note_off_c, 54
3, 35700, Note_on_c, 52
3, 35760, Note_off_c, 52
3, 35760, Note_on_c, 54
3, 35820, Note_off_c, 54
3, 35820, Note_on_c, 55
3, 35850, Note_off_c, 55
3, 35850, Note_on_c, 54
3, 35880, Note_off_c, 54
3, 35880, Note_on_c, 50
3, 36120, Note_off_c, 50
3, 36120, Note_on_c, 62
3, 36180, Note_off_c, 62
3, 36180, Note_on_c, 60
3, 36240, Note_off_c, 60
3, 36240, Note_on_c, 59
3, 36300, Note_off_c, 59
3, 36300, Note_on_c, 57
3, 36360, Note_off_c, 57
3, 36360, Note_on_c, 59
3, 36420, Note_off_c, 59
3, 36420, Note_on_c, 60
3, 36480, Note_off_c, 60
3, 36480, Note_on_c, 55
3, 36720, Note_off_c, 55
3, 36720, Note_on_c, 69
3, 36750, Note_off_c, 69
3, 36750, Note_on_c, 66
3, 36780, Note_off_c, 66
3, 36780, Note_on_c, 62
3, 36810, Note_off_c, 62
3, 36810, Note_on_c, 66
3, 36840, Note_off_c, 66
3, 36840, Note_on_c, 69
3, 36960, Note_off_c, 69
3, 36960, Note_on_c, 69
3, 37020, Note_off_c, 69
3, 37020, Note_on_c, 67
3, 37080, Note_off_c, 67
3, 37080, Note_on_c, 66
3, 37140, Note_off_c, 66
3, 37140, Note_on_c, 67
3, 37170, Note_off_c, 67
3, 37170, Note_on_c, 66
3, 37200, Note_off_c, 66
3, 37200, Note_on_c, 62
3, 37320, Note_off_c, 62
3, 37320, Note_on_c, 62
3, 37380, Note_off_c, 62
3, 37380, Note_on_c, 66
3, 37440, Note_off_c, 66
3, 37440, Note_on_c, 67
3, 37500, Note_off_c, 67
3, 37500, Note_on_c, 69
3, 37560, Note_off_c, 69
3, 37560, Note_on_c, 71
3, 37580, Note_off_c, 71
3, 37580, Note_on_c, 69
3, 37600, Note_off_c, 69
3, 37600, Note_on_c, 67
3, 37620, Note_off_c, 67
3, 37620, Note_on_c, 71
3, 37640, Note_off_c, 71
3, 37640, Note_on_c, 69
3, 37660, Note_off_c, 69
3, 37660, Note_on_c, 67
3, 37680, Note_off_c, 67
3, 37680, Note_on_c, 71
3, 37700, Note_off_c, 71
3, 37700, Note_on_c, 69
3, 37720, Note_off_c, 69
3, 37720, Note_on_c, 67
3, 37740, Note_off_c, 67
3, 37740, Note_on_c, 66
3, 37770, Note_off_c, 66
3, 37770, Note_on_c, 67
3, 37800, Note_off_c, 67
3, 37800, Note_on_c, 64
3, 37830, Note_off_c, 64
3, 37830, Note_on_c, 66
3, 37860, Note_off_c, 66
3, 37860, Note_on_c, 62
3, 38160, Note_off_c, 62
3, 38280, Note_on_c, 50
3, 38280, Note_on_c, 55
3, 38400, Note_off_c, 50
3, 38400, Note_off_c, 55
3, 38400, Note_on_c, 55
3, 38400, Note_on_c, 50
3, 38460, Note_off_c, 55
3, 38460, Note_off_c, 50
3, 38460, Note_on_c, 50
3, 38460, Note_on_c, 55
3, 38520, Note_off_c, 55
3, 38520, Note_on_c, 54
3, 38580, Note_off_c, 50
3, 38580, Note_off_c, 54
3, 38580, Note_on_c, 54
3, 38580, Note_on_c, 50
3, 38640, Note_off_c, 54
3, 38640, Note_off_c, 50
3, 38640, Note_on_c, 60
3, 38640, Note_on_c, 55
3, 38700, Note_off_c, 60
3, 38700, Note_off_c, 55
3, 38700, Note_on_c, 60
3, 38700, Note_on_c, 55
3, 38760, Note_off_c, 60
3, 38760, Note_off_c, 55
3, 38760, Note_on_c, 60
3, 38760, Note_on_c, 55
3, 38820, Note_off_c, 60
3, 38820, Note_off_c, 55
3, 38820, Note_on_c, 60
3, 38820, Note_on_c, 55
3, 38880, Note_off_c, 60
3, 38880, Note_off_c, 55
3, 38880, Note_on_c, 59
3, 38880, Note_on_c, 55
3, 38940, Note_off_c, 59
3, 38940, Note_off_c, 55
3, 39000, Note_on_c, 72
3, 39020, Note_off_c, 72
3, 39020, Note_on_c, 69
3, 39040, Note_off_c, 69
3, 39040, Note_on_c, 65
3, 39060, Note_off_c, 65
3, 39060, Note_on_c, 72
3, 39080, Note_off_c, 72
3, 39080, Note_on_c, 69
3, 39100, Note_off_c, 69
3, 39100, Note_on_c, 65
3, 39120, Note_off_c, 65
3, 39120, Note_on_c, 72
3, 39140, Note_off_c, 72
3, 39140, Note_on_c, 69
3, 39160, Note_off_c, 69
3, 39160, Note_on_c, 65
3, 39180, Note_off_c, 65
3, 39180, Note_on_c, 72
3, 39200, Note_off_c, 72
3, 39200, Note_on_c, 69
3, 39220, Note_off_c, 69
3, 39220, Note_on_c, 65
3, 39240, Note_off_c, 65
3, 39240, Note_on_c, 72
3, 39260, Note_off_c, 72
3, 39260, Note_on_c, 69
3, 39280, Note_off_c, 69
3, 39280, Note_on_c, 65
3, 39300, Note_off_c, 65
3, 39300, Note_on_c, 72
3, 39320, Note_off_c, 72
3, 39320, Note_on_c, 69
3, 39340, Note_off_c, 69
3, 39340, Note_on_c, 65
3, 39355, Note_off_c, 72
3, 39360, Note_off_c, 65
3, 39360, Note_off_c, 72
3, 39360, Note_on_c, 64
3, 39390, Note_off_c, 64
3, 39390, Note_on_c, 65
3, 39420, Note_off_c, 65
3, 39420, Note_on_c, 64
3, 39475, Note_off_c, 72
3, 39480, Note_off_c, 64
3, 39480, Note_off_c, 72
3, 39480, Note_on_c, 64
3, 39510, Note_off_c, 64
3, 39510, Note_on_c, 65
3, 39540, Note_off_c, 65
3, 39540, Note_on_c, 64
3, 39720, Note_off_c, 64
3, 39720, Note_on_c, 43
3, 39720, Note_on_c, 38
3, 39720, Note_on_c, 31
3, 39900, Note_off_c, 43
3, 39900, Note_off_c, 38
3, 39900, Note_off_c, 31
3, 39900, Note_on_c, 33
3, 39900, Note_on_c, 40
3, 39900, Note_on_c, 45
3, 39960, Note_off_c, 33
3, 39960, Note_off_c, 40
3, 39960, Note_off_c, 45
3, 39960, Note_on_c, 47
3, 39960, Note_on_c, 42
3, 39960, Note_on_c, 35
3, 40020, Note_off_c, 47
3, 40020, Note_off_c, 42
3, 40020, Note_off_c, 35
3, 40020, Note_on_c, 33
3, 40020, Note_on_c, 40
3, 40020, Note_on_c, 45
3, 40080, Note_off_c, 33
3, 40080, Note_off_c, 40
3, 40080, Note_off_c, 45
3, 40080, Note_on_c, 43
3, 40080, Note_on_c, 38
3, 40080, Note_on_c, 31
3, 40200, Note_off_c, 43
3, 40200, Note_off_c, 38
3, 40200, Note_off_c, 31
3, 40200, Note_on_c, 30
3, 40200, Note_on_c, 37
3, 40200, Note_on_c, 42
3, 40320, Note_off_c, 30
3, 40320, Note_off_c, 37
3, 40320, Note_off_c, 42
3, 40320, Note_on_c, 47
3, 40320, Note_on_c, 42
3, 40320, Note_on_c, 31
3, 40440, Note_off_c, 47
3, 40440, Note_off_c, 42
3, 40440, Note_off_c, 31
3, 40440, Note_on_c, 45
3, 40440, Note_on_c, 40
3, 40440, Note_on_c, 33
3, 40620, Note_off_c, 45
3, 40620, Note_off_c, 40
3, 40620, Note_off_c, 33
3, 40620, Note_on_c, 35
3, 40620, Note_on_c, 42
3, 40620, Note_on_c, 47
3, 40680, Note_off_c, 35
3, 40680, Note_off_c, 42
3, 40680, Note_off_c, 47
3, 40680, Note_on_c, 49
3, 40680, Note_on_c, 44
3, 40680, Note_on_c, 37
3, 40740, Note_off_c, 49
3, 40740, Note_off_c, 44
3, 40740, Note_off_c, 37
3, 40740, Note_on_c, 35
3, 40740, Note_on_c, 42
3, 40740, Note_on_c, 47
3, 40800, Note_off_c, 35
3, 40800, Note_off_c, 42
3, 40800, Note_off_c, 47
3, 40800, Note_on_c, 45
3, 40800, Note_on_c, 40
3, 40800, Note_on_c, 33
3, 40920, Note_off_c, 45
3, 40920, Note_off_c, 40
3, 40920, Note_off_c, 33
3, 40920, Note_on_c, 35
3, 40920, Note_on_c, 42
3, 40920, Note_on_c, 47
3, 41040, Note_off_c, 35
3, 41040, Note_off_c, 42
3, 41040, Note_off_c, 47
3, 41040, Note_on_c, 49
3, 41040, Note_on_c, 44
3, 41040, Note_on_c, 37
3, 41160, Note_off_c, 49
3, 41160, Note_off_c, 44
3, 41160, Note_off_c, 37
3, 41160, Note_on_c, 43
3, 41160, Note_on_c, 38
3, 41160, Note_on_c, 31
3, 41340, Note_off_c, 43
3, 41340, Note_off_c, 38
3, 41340, Note_off_c, 31
3, 41340, Note_on_c, 33
3, 41340, Note_on_c, 40
3, 41340, Note_on_c, 45
3, 41400, Note_off_c, 33
3, 41400, Note_off_c, 40
3, 41400, Note_off_c, 45
3, 41400, Note_on_c, 47
3, 41400, Note_on_c, 42
3, 41400, Note_on_c, 35
3, 41460, Note_off_c, 47
3, 41460, Note_off_c, 42
3, 41460, Note_off_c, 35
3, 41460, Note_on_c, 33
3, 41460, Note_on_c, 40
3, 41460, Note_on_c, 45
3, 41520, Note_off_c, 33
3, 41520, Note_off_c, 40
3, 41520, Note_off_c, 45
3, 41520, Note_on_c, 43
3, 41520, Note_on_c, 38
3, 41520, Note_on_c, 31
3, 41640, Note_off_c, 43
3, 41640, Note_off_c, 38
3, 41640, Note_off_c, 31
3, 41640, Note_on_c, 30
3, 41640, Note_on_c, 37
3, 41640, Note_on_c, 42
3, 41760, Note_off_c, 30
3, 41760, Note_off_c, 37
3, 41760, Note_off_c, 42
3, 41760, Note_on_c, 47
3, 41760, Note_on_c, 42
3, 41760, Note_on_c, 31
3, 41880, Note_off_c, 47
3, 41880, Note_off_c, 42
3, 41880, Note_off_c, 31
3, 41880, Note_on_c, 45
3, 41880, Note_on_c, 40
3, 41880, Note_on_c, 33
3, 42060, Note_off_c, 45
3, 42060, Note_off_c, 40
3, 42060, Note_off_c, 33
3, 42060, Note_on_c, 35
3, 42060, Note_on_c, 42
3, 42060, Note_on_c, 47
3, 42120, Note_off_c, 35
3, 42120, Note_off_c, 42
3, 42120, Note_off_c, 47
3, 42120, Note_on_c, 49
3, 42120, Note_on_c, 44
3, 42120, Note_on_c, 37
3, 42180, Note_off_c, 49
3, 42180, Note_off_c, 44
3, 42180, Note_off_c, 37
3, 42180, Note_on_c, 35
3, 42180, Note_on_c, 42
3, 42180, Note_on_c, 47
3, 42240, Note_off_c, 35
3, 42240, Note_off_c, 42
3, 42240, Note_off_c, 47
3, 42240, Note_on_c, 45
3, 42240, Note_on_c, 40
3, 42240, Note_on_c, 33
3, 42360, Note_off_c, 45
3, 42360, Note_off_c, 40
3, 42360, Note_off_c, 33
3, 42360, Note_on_c, 35
3, 42360, Note_on_c, 42
3, 42360, Note_on_c, 47
3, 42480, Note_off_c, 35
3, 42480, Note_off_c, 42
3, 42480, Note_off_c, 47
3, 42480, Note_on_c, 49
3, 42480, Note_on_c, 44
3, 42480, Note_on_c, 37
3, 42600, Note_off_c, 49
3, 42600, Note_off_c, 44
3, 42600, Note_off_c, 37
3, 42600, Note_on_c, 43
3, 42600, Note_on_c, 38
3, 42600, Note_on_c, 31
3, 42780, Note_off_c, 43
3, 42780, Note_off_c, 38
3, 42780, Note_off_c, 31
3, 42780, Note_on_c, 33
3, 42780, Note_on_c, 40
3, 42780, Note_on_c, 45
3, 42840, Note_off_c, 33
3, 42840, Note_off_c, 40
3, 42840, Note_off_c, 45
3, 42840, Note_on_c, 47
3, 42840, Note_on_c, 42
3, 42840, Note_on_c, 35
3, 42900, Note_off_c, 47
3, 42900, Note_off_c, 42
3, 42900, Note_off_c, 35
3, 42900, Note_on_c, 33
3, 42900, Note_on_c, 40
3, 42900, Note_on_c, 45
3, 42960, Note_off_c, 33
3, 42960, Note_off_c, 40
3, 42960, Note_off_c, 45
3, 42960, Note_on_c, 43
3, 42960, Note_on_c, 38
3, 42960, Note_on_c, 31
3, 43080, Note_off_c, 43
3, 43080, Note_off_c, 38
3, 43080, Note_off_c, 31
3, 43080, Note_on_c, 30
3, 43080, Note_on_c, 37
3, 43080, Note_on_c, 42
3, 43200, Note_off_c, 30
3, 43200, Note_off_c, 37
3, 43200, Note_off_c, 42
3, 43200, Note_on_c, 47
3, 43200, Note_on_c, 42
3, 43200, Note_on_c, 31
3, 43320, Note_off_c, 47
3, 43320, Note_off_c, 42
3, 43320, Note_off_c, 31
3, 43320, Note_on_c, 45
3, 43320, Note_on_c, 40
3, 43500, Note_off_c, 45
3, 43500, Note_off_c, 40
3, 43500, Note_on_c, 38
3, 43500, Note_on_c, 43
3, 43560, Note_off_c, 38
3, 43560, Note_off_c, 43
3, 43560, Note_on_c, 45
3, 43560, Note_on_c, 40
3, 43620, Note_off_c, 45
3, 43620, Note_off_c, 40
3, 43620, Note_on_c, 45
3, 43620, Note_on_c, 42
3, 43680, Note_off_c, 45
3, 43680, Note_off_c, 42
3, 43680, Note_on_c, 43
3, 43680, Note_on_c, 47
3, 43800, Note_off_c, 43
3, 43800, Note_off_c, 47
3, 43800, Note_on_c, 43
3, 43800, Note_on_c, 47
3, 43860, Note_off_c, 43
3, 43860, Note_off_c, 47
3, 43860, Note_on_c, 48
3, 43860, Note_on_c, 45
3, 43920, Note_off_c, 48
3, 43920, Note_off_c, 45
3, 43920, Note_on_c, 43
3, 43920, Note_on_c, 47
3, 44040, Note_off_c, 43
3, 44040, Note_off_c, 47
3, 44040, Note_on_c, 47
3, 44040, Note_on_c, 51
3, 44040, Note_on_c, 54
3, 44280, Note_off_c, 47
3, 44280, Note_off_c, 51
3, 44280, Note_off_c, 54
3, 44280, Note_on_c, 54
3, 44280, Note_on_c, 51
3, 44280, Note_on_c, 47
3, 44400, Note_off_c, 54
3, 44400, Note_off_c, 51
3, 44400, Note_off_c, 47
3, 44400, Note_on_c, 47
3, 44430, Note_off_c, 47
3, 44430, Note_on_c, 45
3, 44460, Note_off_c, 45
3, 44460, Note_on_c, 43
3, 44760, Note_off_c, 43
3, 44760, Note_on_c, 45
3, 44760, Note_on_c, 40
3, 44940, Note_off_c, 45
3, 44940, Note_off_c, 40
3, 44940, Note_on_c, 38
3, 44940, Note_on_c, 43
3, 45000, Note_off_c, 38
3, 45000, Note_off_c, 43
3, 45000, Note_on_c, 45
3, 45000, Note_on_c, 40
3, 45060, Note_off_c, 45
3, 45060, Note_off_c, 40
3, 45060, Note_on_c, 45
3, 45060, Note_on_c, 42
3, 45120, Note_off_c, 45
3, 45120, Note_off_c, 42
3, 45120, Note_on_c, 43
3, 45120, Note_on_c, 47
3, 45240, Note_off_c, 43
3, 45240, Note_off_c, 47
3, 45240, Note_on_c, 43
3, 45240, Note_on_c, 47
3, 45300, Note_off_c, 43
3, 45300, Note_off_c, 47
3, 45300, Note_on_c, 48
3, 45300, Note_on_c, 45
3, 45360, Note_off_c, 48
3, 45360, Note_off_c, 45
3, 45360, Note_on_c, 43
3, 45360, Note_on_c, 47
3, 45480, Note_off_c, 43
3, 45480, Note_off_c, 47
3, 45480, Note_on_c, 47
3, 45480, Note_on_c, 51
3, 45480, Note_on_c, 54
3, 45720, Note_off_c, 47
3, 45720, Note_off_c, 51
3, 45720, Note_off_c, 54
3, 45720, Note_on_c, 54
3, 45720, Note_on_c, 51
3, 45720, Note_on_c, 47
3, 45840, Note_off_c, 54
3, 45840, Note_off_c, 51
3, 45840, Note_off_c, 47
3, 45840, Note_on_c, 47
3, 45870, Note_off_c, 47
3, 45870, Note_on_c, 45
3, 45900, Note_off_c, 45
3, 45900, Note_on_c, 43
3, 46200, Note_off_c, 43
3, 46200, Note_on_c, 45
3, 46200, Note_on_c, 40
3, 46380, Note_off_c, 45
3, 46380, Note_off_c, 40
3, 46380, Note_on_c, 38
3, 46380, Note_on_c, 43
3, 46440, Note_off_c, 38
3, 46440, Note_off_c, 43
3, 46440, Note_on_c, 45
3, 46440, Note_on_c, 40
3, 46500, Note_off_c, 45
3, 46500, Note_off_c, 40
3, 46500, Note_on_c, 45
3, 46500, Note_on_c, 42
3, 46560, Note_off_c, 45
3, 46560, Note_off_c, 42
3, 46560, Note_on_c, 43
3, 46560, Note_on_c, 47
3, 46680, Note_off_c, 43
3, 46680, Note_off_c, 47
3, 46680, Note_on_c, 43
3, 46680, Note_on_c, 47
3, 46740, Note_off_c, 43
3, 46740, Note_off_c, 47
3, 46740, Note_on_c, 48
3, 46740, Note_on_c, 45
3, 46800, Note_off_c, 48
3, 46800, Note_off_c, 45
3, 46800, Note_on_c, 43
3, 46800, Note_on_c, 47
3, 46920, Note_off_c, 43
3, 46920, Note_off_c, 47
3, 46920, Note_on_c, 47
3, 46920, Note_on_c, 51
3, 46920, Note_on_c, 54
3, 47160, Note_off_c, 47
3, 47160, Note_off_c, 51
3, 47160, Note_off_c, 54
3, 47160, Note_on_c, 54
3, 47160, Note_on_c, 51
3, 47160, Note_on_c, 47
3, 47280, Note_off_c, 54
3, 47280, Note_off_c, 51
3, 47280, Note_off_c, 47
3, 47280, Note_on_c, 47
3, 47310, Note_off_c, 47
3, 47310, Note_on_c, 45
3, 47340, Note_off_c, 45
3, 47340, Note_on_c, 43
3, 47640, Note_off_c, 43
3, 47640, Note_on_c, 45
3, 47640, Note_on_c, 40
3, 47820, Note_off_c, 45
3, 47820, Note_off_c, 40
3, 47820, Note_on_c, 38
3, 47820, Note_on_c, 43
3, 47880, Note_off_c, 38
3, 47880, Note_off_c, 43
3, 47880, Note_on_c, 45
3, 47880, Note_on_c, 40
3, 47940, Note_off_c, 45
3, 47940, Note_off_c, 40
3, 47940, Note_on_c, 45
3, 47940, Note_on_c, 42
3, 48000, Note_off_c, 45
3, 48000, Note_off_c, 42
3, 48000, Note_on_c, 43
3, 48000, Note_on_c, 47
3, 48120, Note_off_c, 43
3, 48120, Note_off_c, 47
3, 48120, Note_on_c, 43
3, 48120, Note_on_c, 47
3, 48180, Note_off_c, 43
3, 48180, Note_off_c, 47
3, 48180, Note_on_c, 48
3, 48180, Note_on_c, 45
3, 48240, Note_off_c, 48
3, 48240, Note_off_c, 45
3, 48240, Note_on_c, 43
3, 48240, Note_on_c, 47
3, 48360, Note_off_c, 43
3, 48360, Note_off_c, 47
3, 48360, Note_on_c, 47
3, 48360, Note_on_c, 51
3, 48360, Note_on_c, 54
3, 48600, Note_off_c, 47
3, 48600, Note_off_c, 51
3, 48600, Note_off_c, 54
3, 48600, Note_on_c, 54
3, 48600, Note_on_c, 51
3, 48600, Note_on_c, 47
3, 48720, Note_off_c, 54
3, 48720, Note_off_c, 51
3, 48720, Note_off_c, 47
3, 48720, Note_on_c, 47
3, 48750, Note_off_c, 47
3, 48750, Note_on_c, 45
3, 48780, Note_off_c, 45
3, 48780, Note_on_c, 43
3, 49080, Note_off_c, 43
3, 49080, Note_on_c, 43
3, 49080, Note_on_c, 40
3, 49140, Note_off_c, 43
3, 49140, Note_off_c, 40
3, 49140, Note_on_c, 43
3, 49140, Note_on_c, 40
3, 49200, Note_off_c, 43
3, 49200, Note_off_c, 40
3, 49200, Note_on_c, 43
3, 49200, Note_on_c, 40
3, 49260, Note_off_c, 43
3, 49260, Note_off_c, 40
3, 49260, Note_on_c, 45
3, 49260, Note_on_c, 40
3, 49320, Note_off_c, 45
3, 49320, Note_off_c, 40
3, 49320, Note_on_c, 43
3, 49320, Note_on_c, 40
3, 49380, Note_off_c, 43
3, 49380, Note_off_c, 40
3, 49380, Note_on_c, 38
3, 49440, Note_off_c, 38
3, 49440, Note_on_c, 42
3, 49440, Note_on_c, 38
3, 49500, Note_off_c, 42
3, 49500, Note_off_c, 38
3, 49500, Note_on_c, 42
3, 49500, Note_on_c, 38
3, 49560, Note_off_c, 42
3, 49560, Note_off_c, 38
3, 49560, Note_on_c, 42
3, 49560, Note_on_c, 38
3, 49620, Note_off_c, 42
3, 49620, Note_off_c, 38
3, 49620, Note_on_c, 43
3, 49620, Note_on_c, 38
3, 49680, Note_off_c, 43
3, 49680, Note_off_c, 38
3, 49680, Note_on_c, 42
3, 49680, Note_on_c, 38
3, 49800, Note_off_c, 42
3, 49800, Note_off_c, 38
3, 49800, Note_on_c, 35
3, 49800, Note_on_c, 47
3, 49800, Note_on_c, 42
3, 49980, Note_off_c, 35
3, 49980, Note_off_c, 47
3, 49980, Note_off_c, 42
3, 49980, Note_on_c, 30
3, 50040, Note_off_c, 30
3, 50040, Note_on_c, 47
3, 50040, Note_on_c, 42
3, 50040, Note_on_c, 35
3, 50100, Note_off_c, 47
3, 50100, Note_off_c, 42
3, 50100, Note_off_c, 35
3, 50100, Note_on_c, 30
3, 50160, Note_off_c, 30
3, 50160, Note_on_c, 48
3, 50160, Note_on_c, 43
3, 50160, Note_on_c, 36
3, 50220, Note_off_c, 48
3, 50220, Note_off_c, 43
3, 50220, Note_off_c, 36
3, 50220, Note_on_c, 43
3, 50220, Note_on_c, 36
3, 50250, Note_off_c, 43
3, 50250, Note_off_c, 36
3, 50250, Note_on_c, 43
3, 50250, Note_on_c, 36
3, 50280, Note_off_c, 43
3, 50280, Note_off_c, 36
3, 50280, Note_on_c, 48
3, 50280, Note_on_c, 43
3, 50280, Note_on_c, 36
3, 50340, Note_off_c, 48
3, 50340, Note_off_c, 43
3, 50340, Note_off_c, 36
3, 50340, Note_on_c, 31
3, 50400, Note_off_c, 31
3, 50400, Note_on_c, 48
3, 50400, Note_on_c, 43
3, 50400, Note_on_c, 36
3, 50460, Note_off_c, 48
3, 50460, Note_off_c, 43
3, 50460, Note_off_c, 36
3, 50460, Note_on_c, 31
3, 50520, Note_off_c, 31
3, 50520, Note_on_c, 43
3, 50520, Note_on_c, 40
3, 50580, Note_off_c, 43
3, 50580, Note_off_c, 40
3, 50580, Note_on_c, 43
3, 50580, Note_on_c, 40
3, 50640, Note_off_c, 43
3, 50640, Note_off_c, 40
3, 50640, Note_on_c, 43
3, 50640, Note_on_c, 40
3, 50700, Note_off_c, 43
3, 50700, Note_off_c, 40
3, 50700, Note_on_c, 45
3, 50700, Note_on_c, 40
3, 50760, Note_off_c, 45
3, 50760, Note_off_c, 40
3, 50760, Note_on_c, 43
3, 50760, Note_on_c, 40
3, 50820, Note_off_c, 43
3, 50820, Note_off_c, 40
3, 50820, Note_on_c, 38
3, 50880, Note_off_c, 38
3, 50880, Note_on_c, 42
3, 50880, Note_on_c, 38
3, 50940, Note_off_c, 42
3, 50940, Note_off_c, 38
3, 50940, Note_on_c, 42
3, 50940, Note_on_c, 38
3, 51000, Note_off_c, 42
3, 51000, Note_off_c, 38
3, 51000, Note_on_c, 42
3, 51000, Note_on_c, 38
3, 51060, Note_off_c, 42
3, 51060, Note_off_c, 38
3, 51060, Note_on_c, 43
3, 51060, Note_on_c, 38
3, 51120, Note_off_c, 43
3, 51120, Note_off_c, 38
3, 51120, Note_on_c, 42
3, 51120, Note_on_c, 38
3, 51240, Note_off_c, 42
3, 51240, Note_off_c, 38
3, 51240, Note_on_c, 35
3, 51240, Note_on_c, 47
3, 51240, Note_on_c, 42
3, 51420, Note_off_c, 35
3, 51420, Note_off_c, 47
3, 51420, Note_off_c, 42
3, 51420, Note_on_c, 30
3, 51480, Note_off_c, 30
3, 51480, Note_on_c, 47
3, 51480, Note_on_c, 42
3, 51480, Note_on_c, 35
3, 51540, Note_off_c, 47
3, 51540, Note_off_c, 42
3, 51540, Note_off_c, 35
3, 51540, Note_on_c, 30
3, 51600, Note_off_c, 30
3, 51600, Note_on_c, 48
3, 51600, Note_on_c, 43
3, 51600, Note_on_c, 36
3, 51660, Note_off_c, 48
3, 51660, Note_off_c, 43
3, 51660, Note_off_c, 36
3, 51660, Note_on_c, 43
3, 51660, Note_on_c, 36
3, 51690, Note_off_c, 43
3, 51690, Note_off_c, 36
3, 51690, Note_on_c, 43
3, 51690, Note_on_c, 36
3, 51720, Note_off_c, 43
3, 51720, Note_off_c, 36
3, 51720, Note_on_c, 48
3, 51720, Note_on_c, 43
3, 51720, Note_on_c, 36
3, 51780, Note_off_c, 48
3, 51780, Note_off_c, 43
3, 51780, Note_off_c, 36
3, 51780, Note_on_c, 31
3, 51840, Note_off_c, 31
3, 51840, Note_on_c, 48
3, 51840, Note_on_c, 43
3, 51840, Note_on_c, 36
3, 51900, Note_off_c, 48
3, 51900, Note_off_c, 43
3, 51900, Note_off_c, 36
3, 51900, Note_on_c, 31
3, 51960, Note_off_c, 31
3, 51960, Note_on_c, 28
3, 51960, Note_on_c, 40
3, 51960, Note_on_c, 43
3, 52920, Note_off_c, 28
3, 52920, Note_off_c, 40
3, 52920, Note_off_c, 43
3, 52920, Note_on_c, 28
3, 52940, Note_off_c, 28
3, 52940, Note_on_c, 28
3, 52960, Note_off_c, 28
3, 52960, Note_on_c, 28
3, 52980, Note_off_c, 28
3, 52980, Note_on_c, 28
3, 53000, Note_off_c, 28
3, 53000, Note_on_c, 28
3, 53020, Note_off_c, 28
3, 53020, Note_on_c, 28
3, 53040, Note_off_c, 28
3, 53040, Note_on_c, 40
3, 53040, Note_on_c, 35
3, 53040, Note_on_c, 28
3, 53100, Note_off_c, 40
3, 53100, Note_off_c, 35
3, 53100, Note_off_c, 28
3, 53160, Note_on_c, 28
3, 53180, Note_off_c, 28
3, 53180, Note_on_c, 28
3, 53200, Note_off_c, 28
3, 53200, Note_on_c, 28
3, 53220, Note_off_c, 28
3, 53220, Note_on_c, 28
3, 53240, Note_off_c, 28
3, 53240, Note_on_c, 28
3, 53260, Note_off_c, 28
3, 53260, Note_on_c, 28
3, 53280, Note_off_c, 28
3, 53280, Note_on_c, 40
3, 53280, Note_on_c, 35
3, 53280, Note_on_c, 28
3, 53340, Note_off_c, 40
3, 53340, Note_off_c, 35
3, 53340, Note_off_c, 28
3, 53400, Note_on_c, 28
3, 53420, Note_off_c, 28
3, 53420, Note_on_c, 28
3, 53440, Note_off_c, 28
3, 53440, Note_on_c, 28
3, 53460, Note_off_c, 28
3, 53460, Note_on_c, 28
3, 53480, Note_off_c, 28
3, 53480, Note_on_c, 28
3, 53500, Note_off_c, 28
3, 53500, Note_on_c, 28
3, 53520, Note_off_c, 28
3, 53520, Note_on_c, 40
3, 53520, Note_on_c, 35
3, 53520, Note_on_c, 28
3, 53580, Note_off_c, 40
3, 53580, Note_off_c, 35
3, 53580, Note_off_c, 28
3, 53640, Note_on_c, 28
3, 53660, Note_off_c, 28
3, 53660, Note_on_c, 28
3, 53680, Note_off_c, 28
3, 53680, Note_on_c, 28
3, 53700, Note_off_c, 28
3, 53700, Note_on_c, 28
3, 53720, Note_off_c, 28
3, 53720, Note_on_c, 28
3, 53740, Note_off_c, 28
3, 53740, Note_on_c, 28
3, 53760, Note_off_c, 28
3, 53760, Note_on_c, 40
3, 53760, Note_on_c, 35
3, 53760, Note_on_c, 28
3, 53820, Note_off_c, 40
3, 53820, Note_off_c, 35
3, 53820, Note_off_c, 28
3, 53880, Note_on_c, 28
3, 53900, Note_off_c, 28
3, 53900, Note_on_c, 28
3, 53920, Note_off_c, 28
3, 53920, Note_on_c, 28
3, 53940, Note_off_c, 28
3, 53940, Note_on_c, 28
3, 53960, Note_off_c, 28
3, 53960, Note_on_c, 28
3, 53980, Note_off_c, 28
3, 53980, Note_on_c, 28
3, 54000, Note_off_c, 28
3, 54000, Note_on_c, 40
3, 54000, Note_on_c, 35
3, 54000, Note_on_c, 28
3, 54120, Note_off_c, 40
3, 54120, Note_off_c, 35
3, 54120, Note_off_c, 28
3, 54120, Note_on_c, 28
3, 54140, Note_off_c, 28
3, 54140, Note_on_c, 28
3, 54160, Note_off_c, 28
3, 54160, Note_on_c, 28
3, 54180, Note_off_c, 28
3, 54180, Note_on_c, 28
3, 54200, Note_off_c, 28
3, 54200, Note_on_c, 28
3, 54220, Note_off_c, 28
3, 54220, Note_on_c, 28
3, 54240, Note_off_c, 28
3, 54240, Note_on_c, 40
3, 54240, Note_on_c, 35
