6, 9180, Note_on_c, 70
6, 9194, Note_off_c, 70
6, 9195, Note_on_c, 74
6, 9209, Note_off_c, 74
6, 9210, Note_on_c, 79
6, 9224, Note_off_c, 79
6, 9225, Note_on_c, 74
6, 9239, Note_off_c, 74
6, 9240, Note_on_c, 69
6, 9254, Note_off_c, 69
6, 9255, Note_on_c, 73
6, 9269, Note_off_c, 73
6, 9270, Note_on_c, 76
6, 9284, Note_off_c, 76
6, 9285, Note_on_c, 81
6, 9299, Note_off_c, 81
6, 9299, End_track
7, 14190, Note_on_c, 69
7, 14219, Note_off_c, 69
7, 14220, Note_on_c, 67
7, 14249, Note_off_c, 67
7, 14250, Note_on_c, 69
7, 14279, Note_off_c, 69
7, 14280, Note_on_c, 65
7, 14309, Note_off_c, 65
7, 14310, Note_on_c, 69
7, 14339, Note_off_c, 69
7, 14340, Note_on_c, 64
7, 14369, Note_off_c, 64
7, 14370, Note_on_c, 69
7, 14399, Note_off_c, 69
7, 14400, Note_on_c, 62
7, 14429, Note_off_c, 62
7, 14430, Note_on_c, 69
7, 14459, Note_off_c, 69
7, 14460, Note_on_c, 61
7, 14489, Note_off_c, 61
7, 14490, Note_on_c, 69
7, 14519, Note_off_c, 69
7, 14520, Note_on_c, 62
7, 14549, Note_off_c, 62
7, 14550, Note_on_c, 69
7, 14579, Note_off_c, 69
7, 14580, Note_on_c, 64
7, 14609, Note_off_c, 64
7, 14610, Note_on_c, 69
7, 14639, Note_off_c, 69
7, 14640, Note_on_c, 65
7, 14669, Note_off_c, 65
7, 14670, Note_on_c, 69
7, 14699, Note_off_c, 69
7, 14700, Note_on_c, 57
7, 14729, Note_off_c, 57
7, 14730, Note_on_c, 69
7, 14759, Note_off_c, 69
7, 14760, Note_on_c, 59
7, 14789, Note_off_c, 59
7, 14790, Note_on_c, 69
7, 14819, Note_off_c, 69
7, 14820, Note_on_c, 61
7, 14849, Note_off_c, 61
7, 14850, Note_on_c, 69
7, 14879, Note_off_c, 69
7, 14880, Note_on_c, 62
7, 14909, Note_off_c, 62
7, 14910, Note_on_c, 69
7, 14939, Note_off_c, 69
7, 14940, Note_on_c, 61
7, 14969, Note_off_c, 61
7, 14970, Note_on_c, 69
7, 14999, Note_off_c, 69
7, 15000, Note_on_c, 62
7, 15029, Note_off_c, 62
7, 15030, Note_on_c, 69
7, 15059, Note_off_c, 69
7, 15060, Note_on_c, 64
7, 15089, Note_off_c, 64
7, 15090, Note_on_c, 69
7, 15119, Note_off_c, 69
7, 15120, Note_on_c, 65
7, 15179, Note_off_c, 65
7, 15180, Note_on_c, 66
7, 15239, Note_off_c, 66
7, 15240, Note_on_c, 67
7, 15299, Note_off_c, 67
7, 15300, Note_on_c, 60
7, 15359, Note_off_c, 60
7, 15360, Note_on_c, 58
7, 15419, Note_off_c, 58
7, 15420, Note_on_c, 57
7, 15479, Note_off_c, 57
7, 15480, Note_on_c, 58
7, 15539, Note_off_c, 58
7, 15540, Note_on_c, 60
7, 15599, Note_off_c, 60
7, 15600, Note_on_c, 62
7, 15659, Note_off_c, 62
7, 15660, Note_on_c, 54
7, 15719, Note_off_c, 54
7, 15720, Note_on_c, 55
7, 15779, Note_off_c, 55
7, 15780, Note_on_c, 57
7, 15839, Note_off_c, 57
7, 15840, Note_on_c, 58
7, 15899, Note_off_c, 58
7, 15900, Note_on_c, 57
7, 15959, Note_off_c, 57
7, 15960, Note_on_c, 58
7, 16019, Note_off_c, 58
7, 16020, Note_on_c, 54
7, 16079, Note_off_c, 54
7, 16080, Note_on_c, 55
7, 16109, Note_off_c, 55
7, 16110, Note_on_c, 67
7, 16139, Note_off_c, 67
7, 16140, Note_on_c, 55
7, 16169, Note_off_c, 55
7, 16170, Note_on_c, 67
7, 16199, Note_off_c, 67
7, 16200, Note_on_c, 62
7, 16229, Note_off_c, 62
7, 16230, Note_on_c, 67
7, 16259, Note_off_c, 67
7, 16260, Note_on_c, 62
7, 16289, Note_off_c, 62
7, 16290, Note_on_c, 67
7, 16319, Note_off_c, 67
7, 16320, Note_on_c, 60
7, 16349, Note_off_c, 60
7, 16350, Note_on_c, 63
7, 16379, Note_off_c, 63
7, 16380, Note_on_c, 60
7, 16409, Note_off_c, 60
7, 16410, Note_on_c, 63
7, 16439, Note_off_c, 63
7, 16440, Note_on_c, 60
7, 16469, Note_off_c, 60
7, 16470, Note_on_c, 63
7, 16499, Note_off_c, 63
7, 16500, Note_on_c, 60
7, 16529, Note_off_c, 60
7, 16530, Note_on_c, 63
7, 16559, Note_off_c, 63
7, 16560, Note_on_c, 60
7, 16589, Note_off_c, 60
7, 16590, Note_on_c, 65
7, 16619, Note_off_c, 65
7, 16620, Note_on_c, 60
7, 16649, Note_off_c, 60
7, 16650, Note_on_c, 65
7, 16679, Note_off_c, 65
7, 16680, Note_on_c, 60
7, 16709, Note_off_c, 60
7, 16710, Note_on_c, 65
7, 16739, Note_off_c, 65
7, 16740, Note_on_c, 60
7, 16769, Note_off_c, 60
7, 16770, Note_on_c, 65
7, 16799, Note_off_c, 65
7, 16800, Note_on_c, 58
7, 16829, Note_off_c, 58
7, 16830, Note_on_c, 62
7, 16859, Note_off_c, 62
7, 16860, Note_on_c, 58
7, 16889, Note_off_c, 58
7, 16890, Note_on_c, 62
7, 16919, Note_off_c, 62
7, 16920, Note_on_c, 58
7, 16949, Note_off_c, 58
7, 16950, Note_on_c, 62
7, 16979, Note_off_c, 62
7, 16980, Note_on_c, 58
7, 17009, Note_off_c, 58
7, 17010, Note_on_c, 62
7, 17039, Note_off_c, 62
7, 17040, Note_on_c, 58
7, 17069, Note_off_c, 58
7, 17070, Note_on_c, 64
7, 17099, Note_off_c, 64
7, 17100, Note_on_c, 58
7, 17129, Note_off_c, 58
7, 17130, Note_on_c, 64
7, 17159, Note_off_c, 64
7, 17160, Note_on_c, 58
7, 17189, Note_off_c, 58
7, 17190, Note_on_c, 64
7, 17219, Note_off_c, 64
7, 17220, Note_on_c, 58
7, 17249, Note_off_c, 58
7, 17250, Note_on_c, 64
7, 17279, Note_off_c, 64
7, 17280, Note_on_c, 57
7, 17309, Note_off_c, 57
7, 17310, Note_on_c, 61
7, 17339, Note_off_c, 61
7, 17340, Note_on_c, 57
7, 17369, Note_off_c, 57
7, 17370, Note_on_c, 61
7, 17399, Note_off_c, 61
7, 17400, Note_on_c, 57
7, 17429, Note_off_c, 57
7, 17430, Note_on_c, 61
7, 17459, Note_off_c, 61
7, 17460, Note_on_c, 57
7, 17489, Note_off_c, 57
7, 17490, Note_on_c, 61
7, 17519, Note_off_c, 61
7, 17520, Note_on_c, 53
7, 17549, Note_off_c, 53
7, 17550, Note_on_c, 62
7, 17579, Note_off_c, 62
7, 17580, Note_on_c, 53
7, 17609, Note_off_c, 53
7, 17610, Note_on_c, 62
7, 17639, Note_off_c, 62
7, 17640, Note_on_c, 53
7, 17669, Note_off_c, 53
7, 17670, Note_on_c, 62
7, 17699, Note_off_c, 62
7, 17700, Note_on_c, 53
7, 17729, Note_off_c, 53
7, 17730, Note_on_c, 62
7, 17759, Note_off_c, 62
7, 17760, Note_on_c, 52
7, 17789, Note_off_c, 52
7, 17790, Note_on_c, 58
7, 17819, Note_off_c, 58
7, 17820, Note_on_c, 52
7, 17849, Note_off_c, 52
7, 17850, Note_on_c, 58
7, 17879, Note_off_c, 58
7, 17880, Note_on_c, 52
7, 17909, Note_off_c, 52
7, 17910, Note_on_c, 58
7, 17939, Note_off_c, 58
7, 17940, Note_on_c, 52
7, 17969, Note_off_c, 52
7, 17970, Note_on_c, 58
7, 17999, Note_off_c, 58
7, 18000, Note_on_c, 50
7, 18029, Note_off_c, 50
7, 18030, Note_on_c, 57
7, 18059, Note_off_c, 57
7, 18060, Note_on_c, 50
7, 18089, Note_off_c, 50
7, 18090, Note_on_c, 57
7, 18119, Note_off_c, 57
7, 18120, Note_on_c, 50
7, 18149, Note_off_c, 50
7, 18150, Note_on_c, 57
7, 18179, Note_off_c, 57
7, 18180, Note_on_c, 50
7, 18209, Note_off_c, 50
7, 18210, Note_on_c, 57
7, 18239, Note_off_c, 57
7, 18240, Note_on_c, 52
7, 18269, Note_off_c, 52
7, 18270, Note_on_c, 55
7, 18299, Note_off_c, 55
7, 18300, Note_on_c, 52
7, 18329, Note_off_c, 52
7, 18330, Note_on_c, 55
7, 18359, Note_off_c, 55
7, 18360, Note_on_c, 52
7, 18389, Note_off_c, 52
7, 18390, Note_on_c, 55
7, 18419, Note_off_c, 55
7, 18420, Note_on_c, 52
7, 18449, Note_off_c, 52
7, 18450, Note_on_c, 55
7, 18479, Note_off_c, 55
7, 18480, Note_on_c, 53
7, 18480, Note_on_c, 57
7, 18539, Note_off_c, 57
7, 18539, Note_off_c, 53
7, 18540, Note_on_c, 57
7, 18540, Note_on_c, 52
7, 18599, Note_off_c, 52
7, 18599, Note_off_c, 57
7, 18600, Note_on_c, 57
7, 18600, Note_on_c, 50
7, 18659, Note_off_c, 50
7, 18659, Note_off_c, 57
7, 18660, Note_on_c, 55
7, 18660, Note_on_c, 57
7, 18719, Note_off_c, 57
7, 18719, Note_off_c, 55
7, 18720, Note_on_c, 53
7, 18720, Note_on_c, 57
7, 18779, Note_off_c, 57
7, 18779, Note_off_c, 53
7, 18780, Note_on_c, 52
7, 18780, Note_on_c, 57
7, 18839, Note_off_c, 57
7, 18839, Note_off_c, 52
7, 18840, Note_on_c, 53
7, 18840, Note_on_c, 57
7, 18899, Note_off_c, 57
7, 18899, Note_off_c, 53
7, 18900, Note_on_c, 57
7, 18900, Note_on_c, 49
7, 18959, Note_off_c, 49
7, 18959, Note_off_c, 57
7, 18960, Note_on_c, 57
7, 18960, Note_on_c, 50
7, 19019, Note_off_c, 50
7, 19019, Note_off_c, 57
7, 19020, Note_on_c, 49
7, 19020, Note_on_c, 57
7, 19079, Note_off_c, 57
7, 19079, Note_off_c, 49
7, 19080, Note_on_c, 50
7, 19080, Note_on_c, 57
7, 19139, Note_off_c, 57
7, 19139, Note_off_c, 50
7, 19140, Note_on_c, 57
7, 19140, Note_on_c, 52
7, 19199, Note_off_c, 52
7, 19199, Note_off_c, 57
7, 19200, Note_on_c, 57
7, 19200, Note_on_c, 53
7, 19259, Note_off_c, 53
7, 19259, Note_off_c, 57
7, 19260, Note_on_c, 57
7, 19260, Note_on_c, 52
7, 19319, Note_off_c, 52
7, 19319, Note_off_c, 57
7, 19320, Note_on_c, 57
7, 19320, Note_on_c, 53
7, 19379, Note_off_c, 53
7, 19379, Note_off_c, 57
7, 19380, Note_on_c, 49
7, 19380, Note_on_c, 57
7, 19439, Note_off_c, 57
7, 19439, Note_off_c, 49
7, 19440, Note_on_c, 57
7, 19440, Note_on_c, 50
7, 19559, Note_off_c, 50
7, 19559, Note_off_c, 57
7, 19560, Note_on_c, 62
7, 19560, Note_on_c, 53
7, 19679, Note_off_c, 53
7, 19679, Note_off_c, 62
7, 19680, Note_on_c, 70
7, 19709, Note_off_c, 70
7, 19710, Note_on_c, 81
7, 19739, Note_off_c, 81
7, 19740, Note_on_c, 72
7, 19769, Note_off_c, 72
7, 19770, Note_on_c, 81
7, 19799, Note_off_c, 81
7, 19800, Note_on_c, 74
7, 19829, Note_off_c, 74
7, 19830, Note_on_c, 79
7, 19859, Note_off_c, 79
7, 19860, Note_on_c, 70
7, 19889, Note_off_c, 70
7, 19890, Note_on_c, 79
7, 19919, Note_off_c, 79
7, 19920, Note_on_c, 76
7, 19949, Note_off_c, 76
7, 19950, Note_on_c, 79
7, 19979, Note_off_c, 79
7, 19980, Note_on_c, 74
7, 20009, Note_off_c, 74
7, 20010, Note_on_c, 79
7, 20039, Note_off_c, 79
7, 20040, Note_on_c, 72
7, 20069, Note_off_c, 72
7, 20070, Note_on_c, 79
7, 20099, Note_off_c, 79
7, 20100, Note_on_c, 70
7, 20129, Note_off_c, 70
7, 20130, Note_on_c, 79
7, 20159, Note_off_c, 79
7, 20160, Note_on_c, 69
7, 20189, Note_off_c, 69
7, 20190, Note_on_c, 79
7, 20219, Note_off_c, 79
7, 20220, Note_on_c, 70
7, 20249, Note_off_c, 70
7, 20250, Note_on_c, 79
7, 20279, Note_off_c, 79
7, 20280, Note_on_c, 72
7, 20309, Note_off_c, 72
7, 20310, Note_on_c, 77
7, 20339, Note_off_c, 77
7, 20340, Note_on_c, 69
7, 20369, Note_off_c, 69
7, 20370, Note_on_c, 77
7, 20399, Note_off_c, 77
7, 20400, Note_on_c, 74
7, 20429, Note_off_c, 74
7, 20430, Note_on_c, 77
7, 20459, Note_off_c, 77
7, 20460, Note_on_c, 72
7, 20489, Note_off_c, 72
7, 20490, Note_on_c, 77
7, 20519, Note_off_c, 77
7, 20520, Note_on_c, 70
7, 20549, Note_off_c, 70
7, 20550, Note_on_c, 77
7, 20579, Note_off_c, 77
7, 20580, Note_on_c, 69
7, 20609, Note_off_c, 69
7, 20610, Note_on_c, 77
7, 20639, Note_off_c, 77
7, 20640, Note_on_c, 67
7, 20669, Note_off_c, 67
7, 20670, Note_on_c, 77
7, 20699, Note_off_c, 77
7, 20700, Note_on_c, 69
7, 20729, Note_off_c, 69
7, 20730, Note_on_c, 77
7, 20759, Note_off_c, 77
7, 20760, Note_on_c, 70
7, 20789, Note_off_c, 70
7, 20790, Note_on_c, 76
7, 20819, Note_off_c, 76
7, 20820, Note_on_c, 67
7, 20849, Note_off_c, 67
7, 20850, Note_on_c, 76
7, 20879, Note_off_c, 76
7, 20880, Note_on_c, 73
7, 20909, Note_off_c, 73
7, 20910, Note_on_c, 76
7, 20939, Note_off_c, 76
7, 20940, Note_on_c, 71
7, 20969, Note_off_c, 71
7, 20970, Note_on_c, 76
7, 20999, Note_off_c, 76
7, 21000, Note_on_c, 69
7, 21029, Note_off_c, 69
7, 21030, Note_on_c, 76
7, 21059, Note_off_c, 76
7, 21060, Note_on_c, 67
7, 21089, Note_off_c, 67
7, 21090, Note_on_c, 76
7, 21119, Note_off_c, 76
7, 21120, Note_on_c, 65
7, 21149, Note_off_c, 65
7, 21150, Note_on_c, 76
7, 21179, Note_off_c, 76
7, 21180, Note_on_c, 67
7, 21209, Note_off_c, 67
7, 21210, Note_on_c, 76
7, 21239, Note_off_c, 76
7, 21240, Note_on_c, 69
7, 21269, Note_off_c, 69
7, 21270, Note_on_c, 74
7, 21299, Note_off_c, 74
7, 21300, Note_on_c, 65
7, 21329, Note_off_c, 65
7, 21330, Note_on_c, 74
7, 21359, Note_off_c, 74
7, 21360, Note_on_c, 64
7, 21389, Note_off_c, 64
7, 21390, Note_on_c, 76
7, 21419, Note_off_c, 76
7, 21420, Note_on_c, 64
7, 21449, Note_off_c, 64
7, 21450, Note_on_c, 76
7, 21479, Note_off_c, 76
7, 21480, Note_on_c, 65
7, 21509, Note_off_c, 65
7, 21510, Note_on_c, 74
7, 21539, Note_off_c, 74
7, 21540, Note_on_c, 65
7, 21569, Note_off_c, 65
7, 21570, Note_on_c, 74
7, 21599, Note_off_c, 74
7, 21600, Note_on_c, 70
7, 21629, Note_off_c, 70
7, 21630, Note_on_c, 73
7, 21659, Note_off_c, 73
7, 21660, Note_on_c, 70
7, 21689, Note_off_c, 70
7, 21690, Note_on_c, 73
7, 21719, Note_off_c, 73
7, 21720, Note_on_c, 69
7, 21749, Note_off_c, 69
7, 21750, Note_on_c, 74
7, 21779, Note_off_c, 74
7, 21780, Note_on_c, 65
7, 21809, Note_off_c, 65
7, 21810, Note_on_c, 74
7, 21839, Note_off_c, 74
7, 21840, Note_on_c, 64
7, 21869, Note_off_c, 64
7, 21870, Note_on_c, 76
7, 21899, Note_off_c, 76
7, 21900, Note_on_c, 64
7, 21929, Note_off_c, 64
7, 21930, Note_on_c, 76
7, 21959, Note_off_c, 76
7, 21960, Note_on_c, 65
7, 21989, Note_off_c, 65
7, 21990, Note_on_c, 74
7, 22019, Note_off_c, 74
7, 22020, Note_on_c, 65
7, 22049, Note_off_c, 65
7, 22050, Note_on_c, 74
7, 22079, Note_off_c, 74
7, 22110, Note_on_c, 74
7, 22139, Note_off_c, 74
7, 22140, Note_on_c, 73
7, 22169, Note_off_c, 73
7, 22170, Note_on_c, 74
7, 22199, Note_off_c, 74
7, 22200, Note_on_c, 71
7, 22229, Note_off_c, 71
7, 22230, Note_on_c, 74
7, 22259, Note_off_c, 74
7, 22260, Note_on_c, 73
7, 22289, Note_off_c, 73
7, 22290, Note_on_c, 71
7, 22319, Note_off_c, 71
7, 22320, Note_on_c, 73
7, 22350, Note_on_c, 69
7, 22379, Note_off_c, 69
7, 22380, Note_on_c, 67
7, 22409, Note_off_c, 67
7, 22410, Note_on_c, 69
7, 22439, Note_off_c, 69
7, 22439, Note_off_c, 73
7, 22440, Note_on_c, 64
7, 22469, Note_off_c, 64
7, 22470, Note_on_c, 67
7, 22499, Note_off_c, 67
7, 22500, Note_on_c, 65
7, 22529, Note_off_c, 65
7, 22530, Note_on_c, 64
7, 22559, Note_off_c, 64
7, 22590, Note_on_c, 74
7, 22619, Note_off_c, 74
7, 22620, Note_on_c, 73
7, 22649, Note_off_c, 73
7, 22650, Note_on_c, 74
7, 22679, Note_off_c, 74
7, 22680, Note_on_c, 77
7, 22709, Note_off_c, 77
7, 22710, Note_on_c, 74
7, 22739, Note_off_c, 74
7, 22740, Note_on_c, 73
7, 22769, Note_off_c, 73
7, 22770, Note_on_c, 71
7, 22799, Note_off_c, 71
7, 22800, Note_on_c, 73
7, 22919, Note_off_c, 73
7, 22920, Note_on_c, 76
7, 23040, Note_on_c, 65
7, 23099, Note_off_c, 76
7, 23100, Note_on_c, 74
7, 23159, Note_off_c, 65
7, 23160, Note_on_c, 64
7, 23219, Note_off_c, 74
7, 23220, Note_on_c, 73
7, 23279, Note_off_c, 73
7, 23279, Note_off_c, 64
7, 23280, Note_on_c, 62
7, 23280, Note_on_c, 72
7, 23339, Note_off_c, 62
7, 23340, Note_on_c, 69
7, 23399, Note_off_c, 72
7, 23400, Note_on_c, 70
7, 23459, Note_off_c, 69
7, 23460, Note_on_c, 67
7, 23519, Note_off_c, 70
7, 23520, Note_on_c, 69
7, 23639, Note_off_c, 69
7, 23639, Note_off_c, 67
7, 23640, Note_on_c, 66
7, 23640, Note_on_c, 69
7, 23759, Note_off_c, 69
7, 23759, Note_off_c, 66
7, 23760, Note_on_c, 65
7, 23760, Note_on_c, 67
7, 23879, Note_off_c, 67
7, 23879, Note_off_c, 65
7, 23880, Note_on_c, 63
7, 23880, Note_on_c, 67
7, 23999, Note_off_c, 67
7, 24000, Note_on_c, 66
7, 24059, Note_off_c, 66
7, 24059, Note_off_c, 63
7, 24060, Note_on_c, 62
7, 24060, Note_on_c, 69
7, 24119, Note_off_c, 62
7, 24120, Note_on_c, 66
7, 24179, Note_off_c, 66
7, 24179, Note_off_c, 69
7, 24180, Note_on_c, 72
7, 24180, Note_on_c, 75
7, 24239, Note_off_c, 75
7, 24240, Note_on_c, 74
7, 24299, Note_off_c, 72
7, 24300, Note_on_c, 70
7, 24329, Note_off_c, 70
7, 24330, Note_on_c, 69
7, 24359, Note_off_c, 69
7, 24359, Note_off_c, 74
7, 24360, Note_on_c, 70
7, 24419, Note_off_c, 70
7, 24420, Note_on_c, 70
7, 24420, Note_on_c, 79
7, 24479, Note_off_c, 70
7, 24480, Note_on_c, 69
7, 24539, Note_off_c, 79
7, 24540, Note_on_c, 78
7, 24599, Note_off_c, 78
7, 24599, Note_off_c, 69
7, 24600, Note_on_c, 74
7, 24600, Note_on_c, 79
7, 24659, Note_off_c, 74
7, 24660, Note_on_c, 72
7, 24719, Note_off_c, 72
7, 24719, Note_off_c, 79
7, 24720, Note_on_c, 70
7, 24779, Note_off_c, 70
7, 24780, Note_on_c, 74
7, 24780, Note_on_c, 69
7, 24839, Note_off_c, 69
7, 24839, Note_off_c, 74
7, 24840, Note_on_c, 70
7, 24840, Note_on_c, 74
7, 24899, Note_off_c, 74
7, 24899, Note_off_c, 70
7, 24900, Note_on_c, 66
7, 24900, Note_on_c, 74
7, 24959, Note_off_c, 74
7, 24959, Note_off_c, 66
7, 24960, Note_on_c, 67
7, 24960, Note_on_c, 74
7, 25019, Note_off_c, 74
7, 25019, Note_off_c, 67
7, 25020, Note_on_c, 66
7, 25020, Note_on_c, 74
7, 25079, Note_off_c, 74
7, 25079, Note_off_c, 66
7, 25080, Note_on_c, 67
7, 25080, Note_on_c, 74
7, 25139, Note_off_c, 74
7, 25139, Note_off_c, 67
7, 25140, Note_on_c, 69
7, 25140, Note_on_c, 74
7, 25199, Note_off_c, 74
7, 25199, Note_off_c, 69
7, 25200, Note_on_c, 70
7, 25200, Note_on_c, 74
7, 25259, Note_off_c, 74
7, 25259, Note_off_c, 70
7, 25260, Note_on_c, 74
7, 25260, Note_on_c, 69
7, 25319, Note_off_c, 69
7, 25319, Note_off_c, 74
7, 25320, Note_on_c, 70
7, 25320, Note_on_c, 74
7, 25379, Note_off_c, 74
7, 25379, Note_off_c, 70
7, 25380, Note_on_c, 66
7, 25380, Note_on_c, 74
7, 25439, Note_off_c, 74
7, 25439, Note_off_c, 66
7, 25440, Note_on_c, 74
7, 25469, Note_off_c, 74
7, 25470, Note_on_c, 79
7, 25499, Note_off_c, 79
7, 25500, Note_on_c, 77
7, 25529, Note_off_c, 77
7, 25530, Note_on_c, 79
7, 25559, Note_off_c, 79
7, 25560, Note_on_c, 76
7, 25589, Note_off_c, 76
7, 25590, Note_on_c, 77
7, 25619, Note_off_c, 77
7, 25620, Note_on_c, 74
7, 25649, Note_off_c, 74
7, 25650, Note_on_c, 76
7, 25679, Note_off_c, 76
7, 25680, Note_on_c, 72
7, 25709, Note_off_c, 72
7, 25710, Note_on_c, 81
7, 25739, Note_off_c, 81
7, 25740, Note_on_c, 79
7, 25769, Note_off_c, 79
7, 25770, Note_on_c, 81
7, 25799, Note_off_c, 81
7, 25800, Note_on_c, 77
7, 25829, Note_off_c, 77
7, 25830, Note_on_c, 79
7, 25859, Note_off_c, 79
7, 25860, Note_on_c, 76
7, 25889, Note_off_c, 76
7, 25890, Note_on_c, 77
7, 25919, Note_off_c, 77
7, 25920, Note_on_c, 74
7, 25949, Note_off_c, 74
7, 25950, Note_on_c, 82
7, 25979, Note_off_c, 82
7, 25980, Note_on_c, 81
7, 26009, Note_off_c, 81
7, 26010, Note_on_c, 82
7, 26039, Note_off_c, 82
7, 26040, Note_on_c, 79
7, 26069, Note_off_c, 79
7, 26070, Note_on_c, 81
7, 26099, Note_off_c, 81
7, 26100, Note_on_c, 77
7, 26129, Note_off_c, 77
7, 26130, Note_on_c, 79
7, 26159, Note_off_c, 79
7, 26160, Note_on_c, 76
7, 26189, Note_off_c, 76
7, 26190, Note_on_c, 84
7, 26219, Note_off_c, 84
7, 26220, Note_on_c, 82
7, 26249, Note_off_c, 82
7, 26250, Note_on_c, 84
7, 26279, Note_off_c, 84
7, 26280, Note_on_c, 81
7, 26309, Note_off_c, 81
7, 26310, Note_on_c, 82
7, 26339, Note_off_c, 82
7, 26340, Note_on_c, 79
7, 26369, Note_off_c, 79
7, 26370, Note_on_c, 81
7, 26399, Note_off_c, 81
7, 26400, Note_on_c, 77
7, 26429, Note_off_c, 77
7, 26430, Note_on_c, 75
7, 26459, Note_off_c, 75
7, 26460, Note_on_c, 74
7, 26489, Note_off_c, 74
7, 26490, Note_on_c, 72
7, 26519, Note_off_c, 72
7, 26520, Note_on_c, 74
7, 26549, Note_off_c, 74
7, 26550, Note_on_c, 72
7, 26579, Note_off_c, 72
7, 26580, Note_on_c, 70
7, 26609, Note_off_c, 70
7, 26610, Note_on_c, 69
7, 26639, Note_off_c, 69
7, 26640, Note_on_c, 70
7, 26669, Note_off_c, 70
7, 26670, Note_on_c, 74
7, 26699, Note_off_c, 74
7, 26700, Note_on_c, 70
7, 26729, Note_off_c, 70
7, 26730, Note_on_c, 69
7, 26759, Note_off_c, 69
7, 26760, Note_on_c, 67
7, 26789, Note_off_c, 67
7, 26790, Note_on_c, 70
7, 26819, Note_off_c, 70
7, 26820, Note_on_c, 67
7, 26849, Note_off_c, 67
7, 26850, Note_on_c, 65
7, 26879, Note_off_c, 65
7, 26880, Note_on_c, 64
7, 26909, Note_off_c, 64
7, 26910, Note_on_c, 65
7, 26939, Note_off_c, 65
7, 26940, Note_on_c, 67
7, 26969, Note_off_c, 67
7, 26970, Note_on_c, 69
7, 26999, Note_off_c, 69
7, 27000, Note_on_c, 70
7, 27029, Note_off_c, 70
7, 27030, Note_on_c, 74
7, 27059, Note_off_c, 74
7, 27060, Note_on_c, 72
7, 27089, Note_off_c, 72
7, 27090, Note_on_c, 70
7, 27119, Note_off_c, 70
7, 27120, Note_on_c, 69
7, 27239, Note_off_c, 69
7, 27240, Note_on_c, 72
7, 27299, Note_off_c, 72
7, 27300, Note_on_c, 70
7, 27359, Note_off_c, 70
7, 27360, Note_on_c, 69
7, 27419, Note_off_c, 69
7, 27420, Note_on_c, 67
7, 27479, Note_off_c, 67
7, 27480, Note_on_c, 69
7, 27539, Note_off_c, 69
7, 27540, Note_on_c, 70
7, 27599, Note_off_c, 70
7, 27600, Note_on_c, 72
7, 27659, Note_off_c, 72
7, 27660, Note_on_c, 64
7, 27719, Note_off_c, 64
7, 27720, Note_on_c, 65
7, 27779, Note_off_c, 65
7, 27780, Note_on_c, 67
7, 27839, Note_off_c, 67
7, 27840, Note_on_c, 69
7, 27899, Note_off_c, 69
7, 27900, Note_on_c, 67
7, 27959, Note_off_c, 67
7, 27960, Note_on_c, 69
7, 28019, Note_off_c, 69
7, 28020, Note_on_c, 70
7, 28079, Note_off_c, 70
7, 28080, Note_on_c, 72
7, 28109, Note_off_c, 72
7, 28110, Note_on_c, 70
7, 28139, Note_off_c, 70
7, 28140, Note_on_c, 69
7, 28169, Note_off_c, 69
7, 28170, Note_on_c, 67
7, 28199, Note_off_c, 67
7, 28200, Note_on_c, 65
7, 28229, Note_off_c, 65
7, 28320, Note_on_c, 74
7, 28349, Note_off_c, 74
7, 28350, Note_on_c, 72
7, 28379, Note_off_c, 72
7, 28380, Note_on_c, 70
7, 28409, Note_off_c, 70
7, 28410, Note_on_c, 69
7, 28439, Note_off_c, 69
7, 28440, Note_on_c, 67
7, 28469, Note_off_c, 67
7, 28560, Note_on_c, 76
7, 28589, Note_off_c, 76
7, 28590, Note_on_c, 74
7, 28619, Note_off_c, 74
7, 28620, Note_on_c, 72
7, 28649, Note_off_c, 72
7, 28650, Note_on_c, 70
7, 28679, Note_off_c, 70
7, 28680, Note_on_c, 69
7, 28709, Note_off_c, 69
7, 28800, Note_on_c, 77
7, 28829, Note_off_c, 77
7, 28830, Note_on_c, 76
7, 28859, Note_off_c, 76
7, 28860, Note_on_c, 74
7, 28889, Note_off_c, 74
7, 28890, Note_on_c, 72
7, 28919, Note_off_c, 72
7, 28920, Note_on_c, 70
7, 28949, Note_off_c, 70
7, 29040, Note_on_c, 79
7, 29069, Note_off_c, 79
7, 29070, Note_on_c, 77
7, 29099, Note_off_c, 77
7, 29100, Note_on_c, 76
7, 29129, Note_off_c, 76
7, 29130, Note_on_c, 74
7, 29159, Note_off_c, 74
7, 29160, Note_on_c, 72
7, 29189, Note_off_c, 72
7, 29280, Note_on_c, 81
7, 29309, Note_off_c, 81
7, 29310, Note_on_c, 77
7, 29339, Note_off_c, 77
7, 29340, Note_on_c, 76
7, 29369, Note_off_c, 76
7, 29370, Note_on_c, 77
7, 29399, Note_off_c, 77
7, 29400, Note_on_c, 72
7, 29429, Note_off_c, 72
7, 29430, Note_on_c, 77
7, 29459, Note_off_c, 77
7, 29460, Note_on_c, 76
7, 29489, Note_off_c, 76
7, 29490, Note_on_c, 77
7, 29519, Note_off_c, 77
7, 29520, Note_on_c, 81
7, 29549, Note_off_c, 81
7, 29550, Note_on_c, 77
7, 29579, Note_off_c, 77
