2;60433; Note_off_c;64
2;60434; Note_on_c;57
2;60434; Note_on_c;62
2;61439; Note_off_c;57
2;61439; Note_off_c;62
2;61444; Note_on_c;55
2;61444; Note_on_c;64
2;62489; Note_off_c;55
2;62489; Note_off_c;64
2;62490; Note_on_c;62
2;63505; Note_off_c;62
2;63506; Note_on_c;55
2;63506; Note_on_c;60
2;64511; Note_off_c;55
2;64511; Note_off_c;60
2;64516; Note_on_c;53
2;64516; Note_on_c;62
2;65561; Note_off_c;53
2;65561; Note_off_c;62
2;65562; Note_on_c;65
2;66577; Note_off_c;65
2;66578; Note_on_c;69
2;67583; Note_off_c;69
2;67588; Note_on_c;62
2;67588; Note_on_c;65
2;67588; Note_on_c;69
2;67588; Note_on_c;74
2;68633; Note_off_c;62
2;68633; Note_off_c;65
2;68633; Note_off_c;69
2;68633; Note_off_c;74
2;68634; Note_on_c;62
2;68634; Note_on_c;74
2;69112; Note_off_c;62
2;69142; Note_off_c;74
2;69143; Note_on_c;64
2;69143; Note_on_c;76
2;69619; Note_off_c;64
2;69649; Note_off_c;76
2;69650; Note_on_c;65
2;69650; Note_on_c;77
2;70120; Note_off_c;65
2;70150; Note_off_c;77
2;70151; Note_on_c;62
2;70151; Note_on_c;74
2;70625; Note_off_c;62
2;70655; Note_off_c;74
2;70660; Note_on_c;64
2;70660; Note_on_c;76
2;71705; Note_off_c;64
2;71705; Note_off_c;76
2;71706; Note_on_c;62
2;71706; Note_on_c;74
2;72721; Note_off_c;62
2;72721; Note_off_c;74
2;72722; Note_on_c;60
2;72722; Note_on_c;72
2;73727; Note_off_c;60
2;73727; Note_off_c;72
2;73732; Note_on_c;62
2;73732; Note_on_c;65
2;73732; Note_on_c;69
2;73732; Note_on_c;74
2;74777; Note_off_c;62
2;74777; Note_off_c;65
2;74777; Note_off_c;69
2;74777; Note_off_c;74
2;74778; Note_on_c;62
2;74778; Note_on_c;74
2;75256; Note_off_c;62
2;75286; Note_off_c;74
2;75287; Note_on_c;64
2;75287; Note_on_c;76
2;75763; Note_off_c;64
2;75793; Note_off_c;76
2;75794; Note_on_c;65
2;75794; Note_on_c;77
2;76264; Note_off_c;65
2;76294; Note_off_c;77
2;76295; Note_on_c;62
2;76295; Note_on_c;74
2;76769; Note_off_c;62
2;76799; Note_off_c;74
2;76804; Note_on_c;64
2;76804; Note_on_c;67
2;76804; Note_on_c;76
2;77849; Note_off_c;64
2;77849; Note_off_c;67
2;77849; Note_off_c;76
2;77850; Note_on_c;65
2;77850; Note_on_c;77
2;78865; Note_off_c;65
2;78865; Note_off_c;77
2;78866; Note_on_c;67
2;78866; Note_on_c;79
2;79871; Note_off_c;67
2;79871; Note_off_c;79
2;79876; Note_on_c;67
2;79876; Note_on_c;70
2;79876; Note_on_c;74
2;79876; Note_on_c;79
2;80921; Note_off_c;67
2;80921; Note_off_c;70
2;80921; Note_off_c;74
2;80921; Note_off_c;79
2;80922; Note_on_c;67
2;80922; Note_on_c;79
2;81400; Note_off_c;67
2;81430; Note_off_c;79
2;81431; Note_on_c;69
2;81431; Note_on_c;81
2;81907; Note_off_c;69
2;81937; Note_off_c;81
2;81938; Note_on_c;70
2;81938; Note_on_c;82
2;82408; Note_off_c;70
2;82438; Note_off_c;82
2;82439; Note_on_c;67
2;82439; Note_on_c;79
2;82913; Note_off_c;67
2;82943; Note_off_c;79
2;82948; Note_on_c;65
2;82948; Note_on_c;69
2;82948; Note_on_c;77
2;83993; Note_off_c;65
2;83993; Note_off_c;69
2;83993; Note_off_c;77
2;83994; Note_on_c;64
2;83994; Note_on_c;67
2;83994; Note_on_c;76
2;85009; Note_off_c;64
2;85009; Note_off_c;67
2;85009; Note_off_c;76
2;85010; Note_on_c;62
2;85010; Note_on_c;65
2;85010; Note_on_c;74
2;86015; Note_off_c;62
2;86015; Note_off_c;65
2;86015; Note_off_c;74
2;86020; Note_on_c;64
2;86020; Note_on_c;67
2;86020; Note_on_c;76
2;87065; Note_off_c;64
2;87065; Note_off_c;67
2;87065; Note_off_c;76
2;87066; Note_on_c;62
2;87066; Note_on_c;65
2;87066; Note_on_c;74
2;88081; Note_off_c;62
2;88081; Note_off_c;65
2;88081; Note_off_c;74
2;88082; Note_on_c;60
2;88082; Note_on_c;64
2;88082; Note_on_c;72
2;89087; Note_off_c;60
2;89087; Note_off_c;64
2;89087; Note_off_c;72
2;89092; Note_on_c;62
2;89092; Note_on_c;65
2;89092; Note_on_c;74
2;90137; Note_off_c;62
2;90137; Note_off_c;65
2;90137; Note_off_c;74
2;90138; Note_on_c;65
2;90138; Note_on_c;69
2;90138; Note_on_c;77
2;91153; Note_off_c;65
2;91153; Note_off_c;69
2;91153; Note_off_c;77
2;91154; Note_on_c;69
2;91154; Note_on_c;74
2;91154; Note_on_c;81
2;92159; Note_off_c;69
2;92159; Note_off_c;74
2;92159; Note_off_c;81
2;92164; Note_on_c;62
2;92164; Note_on_c;65
2;92164; Note_on_c;69
2;95231; Note_off_c;62
2;95231; Note_off_c;65
2;95231; Note_off_c;69
2;95236; Note_on_c;58
2;95236; Note_on_c;62
2;95236; Note_on_c;65
2;95236; Note_on_c;70
2;98303; Note_off_c;58
2;98303; Note_off_c;62
2;98303; Note_off_c;65
2;98303; Note_off_c;70
2;98308; Note_on_c;57
2;98308; Note_on_c;60
2;98308; Note_on_c;65
2;98308; Note_on_c;69
2;98739; Note_off_c;57
2;98739; Note_off_c;60
2;98739; Note_off_c;65
2;98739; Note_off_c;69
2;99354; Note_on_c;57
2;99354; Note_on_c;60
2;99354; Note_on_c;65
2;99354; Note_on_c;69
2;99755; Note_off_c;57
2;99755; Note_off_c;60
2;99755; Note_off_c;65
2;99755; Note_off_c;69
2;100370; Note_on_c;57
2;100370; Note_on_c;60
2;100370; Note_on_c;65
2;100370; Note_on_c;69
2;100761; Note_off_c;57
2;100761; Note_off_c;60
2;100761; Note_off_c;65
2;100761; Note_off_c;69
2;101380; Note_on_c;57
2;101380; Note_on_c;60
2;101380; Note_on_c;65
2;101380; Note_on_c;69
2;101889; Note_off_c;57
2;101919; Note_off_c;60
2;101919; Note_off_c;65
2;101919; Note_off_c;69
2;101920; Note_on_c;55
2;101920; Note_on_c;60
2;101920; Note_on_c;64
2;101920; Note_on_c;67
2;104447; Note_off_c;55
2;104447; Note_off_c;60
2;104447; Note_off_c;64
2;104447; Note_off_c;67
2;104452; Note_on_c;55
2;104452; Note_on_c;58
2;104452; Note_on_c;62
2;104452; Note_on_c;67
2;105497; Note_off_c;55
2;105497; Note_off_c;58
2;105497; Note_off_c;62
2;105497; Note_off_c;67
2;105498; Note_on_c;55
2;105976; Note_off_c;55
2;106007; Note_on_c;58
2;106483; Note_off_c;58
2;106514; Note_on_c;62
2;106984; Note_off_c;62
2;107015; Note_on_c;67
2;107489; Note_off_c;67
2;107524; Note_on_c;53
2;107524; Note_on_c;57
2;107524; Note_on_c;62
2;107524; Note_on_c;65
2;108569; Note_off_c;53
2;108569; Note_off_c;57
2;108569; Note_off_c;62
2;108569; Note_off_c;65
2;108570; Note_on_c;53
2;109048; Note_off_c;53
2;109079; Note_on_c;57
2;109555; Note_off_c;57
2;109586; Note_on_c;62
2;110056; Note_off_c;62
2;110087; Note_on_c;65
2;110561; Note_off_c;65
2;110596; Note_on_c;57
2;110596; Note_on_c;61
2;110596; Note_on_c;64
2;111027; Note_off_c;57
2;111027; Note_off_c;61
2;111027; Note_off_c;64
2;111642; Note_on_c;57
2;111642; Note_on_c;62
2;111642; Note_on_c;65
2;112043; Note_off_c;57
2;112043; Note_off_c;62
2;112043; Note_off_c;65
2;112658; Note_on_c;57
2;112658; Note_on_c;61
2;112658; Note_on_c;64
2;113049; Note_off_c;57
2;113049; Note_off_c;61
2;113049; Note_off_c;64
2;113668; Note_on_c;53
2;113668; Note_on_c;57
2;113668; Note_on_c;62
2;114713; Note_off_c;53
2;114713; Note_off_c;57
2;114713; Note_off_c;62
2;114714; Note_on_c;57
2;115035; Note_off_c;57
2;115056; Note_on_c;62
2;115369; Note_off_c;62
2;115390; Note_on_c;65
2;115709; Note_off_c;65
2;115730; Note_on_c;69
2;116046; Note_off_c;69
2;116067; Note_on_c;74
2;116374; Note_off_c;74
2;116395; Note_on_c;77
2;116735; Note_off_c;77
2;116740; Note_on_c;69
2;116740; Note_on_c;74
2;116740; Note_on_c;77
2;116740; Note_on_c;81
2;119807; Note_off_c;69
2;119807; Note_off_c;74
2;119807; Note_off_c;77
2;119807; Note_off_c;81
2;119812; Note_on_c;70
2;119812; Note_on_c;74
2;119812; Note_on_c;77
2;119812; Note_on_c;82
2;122879; Note_off_c;70
2;122879; Note_off_c;74
2;122879; Note_off_c;77
2;122879; Note_off_c;82
2;122884; Note_on_c;69
2;122884; Note_on_c;72
2;122884; Note_on_c;77
2;122884; Note_on_c;81
2;123315; Note_off_c;69
2;123315; Note_off_c;72
2;123315; Note_off_c;77
2;123315; Note_off_c;81
2;123930; Note_on_c;69
2;123930; Note_on_c;72
2;123930; Note_on_c;77
2;123930; Note_on_c;81
2;124331; Note_off_c;69
2;124331; Note_off_c;72
2;124331; Note_off_c;77
2;124331; Note_off_c;81
2;124946; Note_on_c;69
2;124946; Note_on_c;72
2;124946; Note_on_c;77
2;124946; Note_on_c;81
2;125337; Note_off_c;69
2;125337; Note_off_c;72
2;125337; Note_off_c;77
2;125337; Note_off_c;81
2;125956; Note_on_c;69
2;125956; Note_on_c;72
2;125956; Note_on_c;77
2;125956; Note_on_c;81
2;126465; Note_off_c;69
2;126495; Note_off_c;72
2;126495; Note_off_c;77
2;126495; Note_off_c;81
2;126496; Note_on_c;67
2;126496; Note_on_c;72
2;126496; Note_on_c;76
2;126496; Note_on_c;79
2;129023; Note_off_c;67
2;129023; Note_off_c;72
2;129023; Note_off_c;76
2;129023; Note_off_c;79
2;129028; Note_on_c;57
2;129567; Note_off_c;57
2;129568; Note_on_c;57
2;130073; Note_off_c;57
2;130074; Note_on_c;57
2;130074; Note_on_c;59
2;130582; Note_off_c;57
2;130582; Note_off_c;59
2;130583; Note_on_c;57
2;130583; Note_on_c;59
2;131089; Note_off_c;57
2;131089; Note_off_c;59
2;131090; Note_on_c;57
2;131090; Note_on_c;61
2;131590; Note_off_c;57
2;131590; Note_off_c;61
2;131591; Note_on_c;57
2;131591; Note_on_c;61
2;132095; Note_off_c;57
2;132095; Note_off_c;61
2;132100; Note_on_c;57
2;132100; Note_on_c;62
2;132639; Note_off_c;57
2;132639; Note_off_c;62
2;132640; Note_on_c;57
2;132640; Note_on_c;62
2;133145; Note_off_c;57
2;133145; Note_off_c;62
2;133146; Note_on_c;57
2;133146; Note_on_c;64
2;133654; Note_off_c;57
2;133654; Note_off_c;64
2;133655; Note_on_c;57
2;133655; Note_on_c;64
2;134161; Note_off_c;57
2;134161; Note_off_c;64
2;134162; Note_on_c;57
2;134162; Note_on_c;62
2;134162; Note_on_c;65
2;134662; Note_off_c;57
2;134662; Note_off_c;62
2;134662; Note_off_c;65
2;134663; Note_on_c;57
2;134663; Note_on_c;62
2;134663; Note_on_c;65
2;135167; Note_off_c;57
2;135167; Note_off_c;62
2;135167; Note_off_c;65
2;135172; Note_on_c;57
2;135172; Note_on_c;62
2;135711; Note_off_c;57
2;135711; Note_off_c;62
2;135712; Note_on_c;57
2;135712; Note_on_c;62
2;136217; Note_off_c;57
2;136217; Note_off_c;62
2;136218; Note_on_c;57
2;136218; Note_on_c;64
2;136726; Note_off_c;57
2;136726; Note_off_c;64
2;136727; Note_on_c;57
2;136727; Note_on_c;64
2;137233; Note_off_c;57
2;137233; Note_off_c;64
2;137234; Note_on_c;57
2;137234; Note_on_c;62
2;137234; Note_on_c;65
2;137734; Note_off_c;57
2;137734; Note_off_c;62
2;137734; Note_off_c;65
2;137735; Note_on_c;57
2;137735; Note_on_c;62
2;137735; Note_on_c;65
2;138239; Note_off_c;57
2;138239; Note_off_c;65
2;138244; Note_on_c;57
2;138244; Note_on_c;66
2;138270; Note_off_c;62
2;138783; Note_off_c;57
2;138783; Note_off_c;66
2;138784; Note_on_c;57
2;138784; Note_on_c;66
2;139289; Note_off_c;57
2;139289; Note_off_c;66
2;139290; Note_on_c;57
2;139290; Note_on_c;67
2;139798; Note_off_c;57
2;139798; Note_off_c;67
2;139799; Note_on_c;57
2;139799; Note_on_c;67
2;140305; Note_off_c;57
2;140305; Note_off_c;67
2;140306; Note_on_c;57
2;140306; Note_on_c;68
2;140806; Note_off_c;57
2;140806; Note_off_c;68
2;140807; Note_on_c;57
2;140807; Note_on_c;68
2;141311; Note_off_c;57
2;141311; Note_off_c;68
2;141316; Note_on_c;57
2;141316; Note_on_c;62
2;141316; Note_on_c;66
2;141316; Note_on_c;69
2;141855; Note_off_c;66
2;141855; Note_off_c;69
2;141856; Note_on_c;71
2;141886; Note_off_c;57
2;141886; Note_off_c;62
2;142362; Note_on_c;73
2;142392; Note_off_c;71
2;142871; Note_on_c;74
2;142901; Note_off_c;73
2;143378; Note_on_c;75
2;143408; Note_off_c;74
2;143879; Note_on_c;76
2;143909; Note_off_c;75
2;144388; Note_on_c;65
2;144388; Note_on_c;69
2;144388; Note_on_c;74
2;144388; Note_on_c;77
2;144414; Note_off_c;76
2;145942; Note_off_c;65
2;145942; Note_off_c;69
2;145942; Note_off_c;74
2;145942; Note_off_c;77
2;145943; Note_on_c;67
2;145943; Note_on_c;79
2;146449; Note_off_c;67
2;146449; Note_off_c;79
2;146450; Note_on_c;67
2;146450; Note_on_c;69
2;146450; Note_on_c;76
2;146450; Note_on_c;79
2;147455; Note_off_c;67
2;147455; Note_off_c;69
2;147455; Note_off_c;76
2;147455; Note_off_c;79
2;147460; Note_on_c;67
2;147460; Note_on_c;72
2;147460; Note_on_c;76
2;147460; Note_on_c;79
2;149014; Note_off_c;67
2;149014; Note_off_c;72
2;149014; Note_off_c;76
2;149014; Note_off_c;79
2;149015; Note_on_c;65
2;149015; Note_on_c;72
2;149015; Note_on_c;77
2;149491; Note_off_c;65
2;149491; Note_off_c;72
2;149521; Note_off_c;77
2;149522; Note_on_c;64
2;149522; Note_on_c;76
2;150527; Note_off_c;64
2;150527; Note_off_c;76
2;150532; Note_on_c;65
2;150532; Note_on_c;69
2;150532; Note_on_c;77
2;151577; Note_off_c;65
2;151577; Note_off_c;69
2;151577; Note_off_c;77
2;151578; Note_on_c;67
2;151578; Note_on_c;79
2;152593; Note_off_c;67
2;152593; Note_off_c;79
2;152594; Note_on_c;69
2;152594; Note_on_c;72
2;152594; Note_on_c;77
2;152594; Note_on_c;81
2;153599; Note_off_c;69
2;153599; Note_off_c;72
2;153599; Note_off_c;77
2;153599; Note_off_c;81
2;153604; Note_on_c;67
2;153604; Note_on_c;72
2;153604; Note_on_c;76
2;153604; Note_on_c;79
2;155665; Note_off_c;67
2;155665; Note_off_c;72
2;155665; Note_off_c;76
2;155665; Note_off_c;79
2;155666; Note_on_c;65
2;155666; Note_on_c;72
2;155666; Note_on_c;77
2;156136; Note_off_c;65
2;156136; Note_off_c;72
2;156166; Note_off_c;77
2;156167; Note_on_c;67
2;156167; Note_on_c;79
2;156641; Note_off_c;67
2;156671; Note_off_c;79
2;156676; Note_on_c;69
2;156676; Note_on_c;77
2;156676; Note_on_c;81
2;158230; Note_off_c;69
2;158230; Note_off_c;77
2;158230; Note_off_c;81
2;158231; Note_on_c;67
2;158231; Note_on_c;79
2;158707; Note_off_c;67
2;158737; Note_off_c;79
2;158738; Note_on_c;65
2;158738; Note_on_c;77
2;159743; Note_off_c;65
2;159743; Note_off_c;77
2;159748; Note_on_c;64
2;159748; Note_on_c;69
2;159748; Note_on_c;73
2;159748; Note_on_c;76
2;160179; Note_off_c;64
2;160179; Note_off_c;69
2;160179; Note_off_c;73
2;160179; Note_off_c;76
2;160794; Note_on_c;65
2;160794; Note_on_c;69
2;160794; Note_on_c;73
2;160794; Note_on_c;77
2;161195; Note_off_c;65
2;161195; Note_off_c;69
2;161195; Note_off_c;73
2;161195; Note_off_c;77
2;161810; Note_on_c;64
2;161810; Note_on_c;69
2;161810; Note_on_c;73
2;161810; Note_on_c;76
2;162201; Note_off_c;64
2;162201; Note_off_c;69
2;162201; Note_off_c;73
2;162201; Note_off_c;76
2;162820; Note_on_c;62
2;162820; Note_on_c;65
2;162820; Note_on_c;74
2;163452; Note_off_c;62
2;163452; Note_off_c;65
2;163452; Note_off_c;74
2;164375; Note_on_c;64
2;164375; Note_on_c;76
2;164881; Note_off_c;64
2;164881; Note_off_c;76
2;164882; Note_on_c;64
2;164882; Note_on_c;73
2;165273; Note_off_c;64
2;165273; Note_off_c;73
2;165892; Note_on_c;65
2;165892; Note_on_c;69
2;165892; Note_on_c;74
2;168959; Note_off_c;65
2;168959; Note_off_c;69
2;168959; Note_off_c;74
2;168964; Note_on_c;50
2;169473; Note_off_c;50
2;169504; Note_on_c;52
2;169979; Note_off_c;52
2;170010; Note_on_c;53
2;170488; Note_off_c;53
2;170519; Note_on_c;50
2;170995; Note_off_c;50
2;171026; Note_on_c;53
2;172031; Note_off_c;53
2;172036; Note_on_c;52
2;172545; Note_off_c;52
2;172576; Note_on_c;53
2;173051; Note_off_c;53
2;173082; Note_on_c;48
2;173560; Note_off_c;48
2;173591; Note_on_c;52
2;174067; Note_off_c;52
2;174098; Note_on_c;50
2;175103; Note_off_c;50
2;175108; Note_on_c;50
2;175617; Note_off_c;50
2;175648; Note_on_c;52
2;176123; Note_off_c;52
2;176154; Note_on_c;53
2;176632; Note_off_c;53
2;176663; Note_on_c;52
2;177139; Note_off_c;52
2;177170; Note_on_c;53
2;177640; Note_off_c;53
2;177671; Note_on_c;55
2;178145; Note_off_c;55
2;178180; Note_on_c;57
2;179226; Note_on_c;52
2;179265; Note_off_c;57
2;180242; Note_on_c;45
2;180281; Note_off_c;52
2;181252; Note_on_c;50
2;181287; Note_off_c;45
2;181761; Note_off_c;50
2;181792; Note_on_c;52
2;182267; Note_off_c;52
2;182298; Note_on_c;53
2;182776; Note_off_c;53
2;182807; Note_on_c;52
2;183283; Note_off_c;52
2;183314; Note_on_c;53
2;184319; Note_off_c;53
2;184324; Note_on_c;52
2;184833; Note_off_c;52
2;184864; Note_on_c;53
2;185339; Note_off_c;53
2;185370; Note_on_c;48
2;185848; Note_off_c;48
2;185879; Note_on_c;52
2;186355; Note_off_c;52
2;186386; Note_on_c;50
2;187391; Note_off_c;50
2;187396; Note_on_c;50
2;187905; Note_off_c;50
2;187936; Note_on_c;52
2;188411; Note_off_c;52
2;188442; Note_on_c;53
2;188920; Note_off_c;53
2;188951; Note_on_c;52
2;189427; Note_off_c;52
2;189458; Note_on_c;53
2;189928; Note_off_c;53
2;189959; Note_on_c;55
2;190433; Note_off_c;55
2;190468; Note_on_c;57
2;191514; Note_on_c;52
2;191553; Note_off_c;57
2;192530; Note_on_c;48
2;192569; Note_off_c;52
2;193540; Note_on_c;52
2;193575; Note_off_c;48
2;194586; Note_on_c;48
2;194625; Note_off_c;52
2;195602; Note_on_c;45
2;195641; Note_off_c;48
2;196612; Note_on_c;50
2;196647; Note_off_c;45
2;208895; Note_off_c;50
2;208900; Note_on_c;50
2;208900; Note_on_c;56
