1, 28084, Note_on_c, 59
1, 28084, Note_on_c, 64
1, 28084, Note_on_c, 40
1, 28084, Note_on_c, 56
1, 28084, Note_on_c, 59
1, 28084, Note_on_c, 64
1, 28084, Note_on_c, 76
1, 28084, Note_on_c, 42
1, 28084, Note_on_c, 82
1, 28084, Note_on_c, 42
1, 28084, Note_on_c, 76
1, 28132, Note_off_c, 82
1, 28200, Note_off_c, 42
1, 28200, Note_off_c, 42
1, 28204, Note_on_c, 42
1, 28204, Note_on_c, 42
1, 28320, Note_off_c, 42
1, 28320, Note_off_c, 42
1, 28320, Note_off_c, 76
1, 28320, Note_off_c, 76
1, 28320, Note_off_c, 64
1, 28320, Note_off_c, 59
1, 28320, Note_off_c, 56
1, 28320, Note_off_c, 40
1, 28320, Note_off_c, 64
1, 28320, Note_off_c, 59
1, 28320, Note_off_c, 56
1, 28324, Note_on_c, 56
1, 28324, Note_on_c, 59
1, 28324, Note_on_c, 64
1, 28324, Note_on_c, 56
1, 28324, Note_on_c, 59
1, 28324, Note_on_c, 64
1, 28324, Note_on_c, 76
1, 28324, Note_on_c, 32
1, 28324, Note_on_c, 36
1, 28324, Note_on_c, 37
1, 28324, Note_on_c, 42
1, 28324, Note_on_c, 42
1, 28324, Note_on_c, 76
1, 28440, Note_off_c, 42
1, 28440, Note_off_c, 42
1, 28560, Note_off_c, 76
1, 28560, Note_off_c, 37
1, 28560, Note_off_c, 36
1, 28560, Note_off_c, 32
1, 28560, Note_off_c, 76
1, 28560, Note_off_c, 64
1, 28560, Note_off_c, 59
1, 28560, Note_off_c, 56
1, 28560, Note_off_c, 64
1, 28560, Note_off_c, 59
1, 28560, Note_off_c, 56
1, 28564, Note_on_c, 56
1, 28564, Note_on_c, 59
1, 28564, Note_on_c, 64
1, 28564, Note_on_c, 40
1, 28564, Note_on_c, 56
1, 28564, Note_on_c, 59
1, 28564, Note_on_c, 64
1, 28564, Note_on_c, 76
1, 28564, Note_on_c, 42
1, 28564, Note_on_c, 82
1, 28564, Note_on_c, 42
1, 28564, Note_on_c, 76
1, 28604, Note_off_c, 82
1, 28680, Note_off_c, 42
1, 28680, Note_off_c, 42
1, 28684, Note_on_c, 42
1, 28684, Note_on_c, 42
1, 28800, Note_off_c, 42
1, 28800, Note_off_c, 42
1, 28800, Note_off_c, 76
1, 28800, Note_off_c, 76
1, 28800, Note_off_c, 64
1, 28800, Note_off_c, 59
1, 28800, Note_off_c, 56
1, 28800, Note_off_c, 40
1, 28800, Note_off_c, 64
1, 28800, Note_off_c, 59
1, 28800, Note_off_c, 56
1, 28804, Note_on_c, 54
1, 28804, Note_on_c, 59
1, 28804, Note_on_c, 63
1, 28804, Note_on_c, 54
1, 28804, Note_on_c, 59
1, 28804, Note_on_c, 63
1, 28804, Note_on_c, 73
1, 28804, Note_on_c, 32
1, 28804, Note_on_c, 36
1, 28804, Note_on_c, 42
1, 28804, Note_on_c, 42
1, 28804, Note_on_c, 73
1, 28920, Note_off_c, 42
1, 28920, Note_off_c, 42
1, 29040, Note_off_c, 73
1, 29040, Note_off_c, 36
1, 29040, Note_off_c, 32
1, 29040, Note_off_c, 73
1, 29040, Note_off_c, 63
1, 29040, Note_off_c, 59
1, 29040, Note_off_c, 54
1, 29040, Note_off_c, 63
1, 29040, Note_off_c, 59
1, 29040, Note_off_c, 54
1, 29044, Note_on_c, 54
1, 29044, Note_on_c, 59
1, 29044, Note_on_c, 63
1, 29044, Note_on_c, 35
1, 29044, Note_on_c, 54
1, 29044, Note_on_c, 59
1, 29044, Note_on_c, 63
1, 29044, Note_on_c, 73
1, 29044, Note_on_c, 42
1, 29044, Note_on_c, 82
1, 29044, Note_on_c, 42
1, 29044, Note_on_c, 73
1, 29088, Note_off_c, 82
1, 29160, Note_off_c, 42
1, 29160, Note_off_c, 42
1, 29164, Note_on_c, 42
1, 29164, Note_on_c, 42
1, 29280, Note_off_c, 42
1, 29280, Note_off_c, 42
1, 29280, Note_off_c, 73
1, 29280, Note_off_c, 73
1, 29280, Note_off_c, 63
1, 29280, Note_off_c, 59
1, 29280, Note_off_c, 54
1, 29280, Note_off_c, 35
1, 29280, Note_off_c, 63
1, 29280, Note_off_c, 59
1, 29280, Note_off_c, 54
1, 29284, Note_on_c, 54
1, 29284, Note_on_c, 59
1, 29284, Note_on_c, 63
1, 29284, Note_on_c, 54
1, 29284, Note_on_c, 59
1, 29284, Note_on_c, 63
1, 29284, Note_on_c, 71
1, 29284, Note_on_c, 48
1, 29284, Note_on_c, 32
1, 29284, Note_on_c, 36
1, 29284, Note_on_c, 37
1, 29284, Note_on_c, 42
1, 29284, Note_on_c, 42
1, 29284, Note_on_c, 71
1, 29400, Note_off_c, 42
1, 29400, Note_off_c, 42
1, 29520, Note_off_c, 71
1, 29520, Note_off_c, 37
1, 29520, Note_off_c, 36
1, 29520, Note_off_c, 32
1, 29520, Note_off_c, 71
1, 29520, Note_off_c, 63
1, 29520, Note_off_c, 59
1, 29520, Note_off_c, 54
1, 29520, Note_off_c, 63
1, 29520, Note_off_c, 59
1, 29520, Note_off_c, 54
1, 29524, Note_on_c, 52
1, 29524, Note_on_c, 57
1, 29524, Note_on_c, 61
1, 29524, Note_on_c, 33
1, 29524, Note_on_c, 52
1, 29524, Note_on_c, 57
1, 29524, Note_on_c, 61
1, 29524, Note_on_c, 71
1, 29524, Note_on_c, 29
1, 29524, Note_on_c, 42
1, 29524, Note_on_c, 82
1, 29524, Note_on_c, 42
1, 29524, Note_on_c, 71
1, 29564, Note_off_c, 82
1, 29640, Note_off_c, 42
1, 29640, Note_off_c, 42
1, 29644, Note_on_c, 42
1, 29644, Note_on_c, 42
1, 29760, Note_off_c, 42
1, 29760, Note_off_c, 42
1, 29760, Note_off_c, 71
1, 29760, Note_off_c, 29
1, 29760, Note_off_c, 71
1, 29760, Note_off_c, 61
1, 29760, Note_off_c, 57
1, 29760, Note_off_c, 52
1, 29760, Note_off_c, 33
1, 29760, Note_off_c, 61
1, 29760, Note_off_c, 57
1, 29760, Note_off_c, 52
1, 29764, Note_on_c, 32
1, 29764, Note_on_c, 36
1, 29764, Note_on_c, 42
1, 29764, Note_on_c, 42
1, 29880, Note_off_c, 42
1, 29880, Note_off_c, 42
1, 29884, Note_on_c, 70
1, 30000, Note_off_c, 36
1, 30000, Note_off_c, 32
1, 30004, Note_on_c, 52
1, 30004, Note_on_c, 57
1, 30004, Note_on_c, 61
1, 30004, Note_on_c, 33
1, 30004, Note_on_c, 52
1, 30004, Note_on_c, 57
1, 30004, Note_on_c, 61
1, 30004, Note_on_c, 85
1, 30004, Note_on_c, 42
1, 30004, Note_on_c, 82
1, 30004, Note_on_c, 42
1, 30004, Note_on_c, 85
1, 30044, Note_off_c, 82
1, 30120, Note_off_c, 42
1, 30120, Note_off_c, 42
1, 30120, Note_off_c, 70
1, 30124, Note_on_c, 42
1, 30124, Note_on_c, 42
1, 30240, Note_off_c, 42
1, 30240, Note_off_c, 42
1, 30240, Note_off_c, 85
1, 30240, Note_off_c, 85
1, 30240, Note_off_c, 61
1, 30240, Note_off_c, 57
1, 30240, Note_off_c, 52
1, 30240, Note_off_c, 33
1, 30240, Note_off_c, 61
1, 30240, Note_off_c, 57
1, 30240, Note_off_c, 52
1, 30244, Note_on_c, 52
1, 30244, Note_on_c, 57
1, 30244, Note_on_c, 61
1, 30244, Note_on_c, 52
1, 30244, Note_on_c, 57
1, 30244, Note_on_c, 61
1, 30244, Note_on_c, 83
1, 30244, Note_on_c, 32
1, 30244, Note_on_c, 36
1, 30244, Note_on_c, 37
1, 30244, Note_on_c, 42
1, 30244, Note_on_c, 42
1, 30244, Note_on_c, 83
1, 30360, Note_off_c, 42
1, 30360, Note_off_c, 42
1, 30480, Note_off_c, 83
1, 30480, Note_off_c, 37
1, 30480, Note_off_c, 36
1, 30480, Note_off_c, 32
1, 30480, Note_off_c, 83
1, 30480, Note_off_c, 61
1, 30480, Note_off_c, 57
1, 30480, Note_off_c, 52
1, 30480, Note_off_c, 61
1, 30480, Note_off_c, 57
1, 30480, Note_off_c, 52
1, 30484, Note_on_c, 52
1, 30484, Note_on_c, 57
1, 30484, Note_on_c, 61
1, 30484, Note_on_c, 33
1, 30484, Note_on_c, 52
1, 30484, Note_on_c, 57
1, 30484, Note_on_c, 61
1, 30484, Note_on_c, 80
1, 30484, Note_on_c, 42
1, 30484, Note_on_c, 82
1, 30484, Note_on_c, 42
1, 30484, Note_on_c, 80
1, 30524, Note_off_c, 82
1, 30600, Note_off_c, 42
1, 30600, Note_off_c, 42
1, 30604, Note_on_c, 42
1, 30604, Note_on_c, 42
1, 30720, Note_off_c, 42
1, 30720, Note_off_c, 42
1, 30720, Note_off_c, 80
1, 30720, Note_off_c, 80
1, 30720, Note_off_c, 61
1, 30720, Note_off_c, 57
1, 30720, Note_off_c, 52
1, 30720, Note_off_c, 33
1, 30720, Note_off_c, 61
1, 30720, Note_off_c, 57
1, 30720, Note_off_c, 52
1, 30720, Note_off_c, 48
1, 30724, Note_on_c, 56
1, 30724, Note_on_c, 61
1, 30724, Note_on_c, 66
1, 30724, Note_on_c, 56
1, 30724, Note_on_c, 61
1, 30724, Note_on_c, 66
1, 30724, Note_on_c, 78
1, 30724, Note_on_c, 76
1, 30724, Note_on_c, 32
1, 30724, Note_on_c, 36
1, 30724, Note_on_c, 49
1, 30724, Note_on_c, 42
1, 30724, Note_on_c, 78
1, 30724, Note_on_c, 48
1, 30840, Note_off_c, 42
1, 30960, Note_off_c, 78
1, 30960, Note_off_c, 49
1, 30960, Note_off_c, 36
1, 30960, Note_off_c, 32
1, 30960, Note_off_c, 78
1, 30960, Note_off_c, 66
1, 30960, Note_off_c, 61
1, 30960, Note_off_c, 56
1, 30960, Note_off_c, 66
1, 30960, Note_off_c, 61
1, 30960, Note_off_c, 56
1, 30964, Note_on_c, 56
1, 30964, Note_on_c, 61
1, 30964, Note_on_c, 64
1, 30964, Note_on_c, 56
1, 30964, Note_on_c, 61
1, 30964, Note_on_c, 64
1, 30964, Note_on_c, 76
1, 30964, Note_on_c, 42
1, 30964, Note_on_c, 76
1, 31080, Note_off_c, 42
1, 31084, Note_on_c, 42
1, 31200, Note_off_c, 42
1, 31200, Note_off_c, 76
1, 31200, Note_off_c, 76
1, 31200, Note_off_c, 64
1, 31200, Note_off_c, 61
1, 31200, Note_off_c, 56
1, 31200, Note_off_c, 64
1, 31200, Note_off_c, 61
1, 31200, Note_off_c, 56
1, 31204, Note_on_c, 56
1, 31204, Note_on_c, 61
1, 31204, Note_on_c, 64
1, 31204, Note_on_c, 56
1, 31204, Note_on_c, 61
1, 31204, Note_on_c, 64
1, 31204, Note_on_c, 76
1, 31204, Note_on_c, 32
1, 31204, Note_on_c, 57
1, 31204, Note_on_c, 42
1, 31204, Note_on_c, 76
1, 31320, Note_off_c, 42
1, 31440, Note_off_c, 76
1, 31440, Note_off_c, 57
1, 31440, Note_off_c, 32
1, 31440, Note_off_c, 76
1, 31440, Note_off_c, 64
1, 31440, Note_off_c, 61
1, 31440, Note_off_c, 56
1, 31440, Note_off_c, 64
1, 31440, Note_off_c, 61
1, 31440, Note_off_c, 56
1, 31444, Note_on_c, 42
1, 31560, Note_off_c, 42
1, 31684, Note_on_c, 56
1, 31684, Note_on_c, 59
1, 31684, Note_on_c, 64
1, 31684, Note_on_c, 56
1, 31684, Note_on_c, 59
1, 31684, Note_on_c, 64
1, 31684, Note_on_c, 76
1, 31684, Note_on_c, 32
1, 31684, Note_on_c, 57
1, 31684, Note_on_c, 76
1, 31920, Note_off_c, 76
1, 31920, Note_off_c, 57
1, 31920, Note_off_c, 32
1, 31920, Note_off_c, 76
1, 31920, Note_off_c, 64
1, 31920, Note_off_c, 59
1, 31920, Note_off_c, 56
1, 31920, Note_off_c, 64
1, 31920, Note_off_c, 59
1, 31920, Note_off_c, 56
1, 31924, Note_on_c, 56
1, 31924, Note_on_c, 59
1, 31924, Note_on_c, 64
1, 31924, Note_on_c, 56
1, 31924, Note_on_c, 59
1, 31924, Note_on_c, 64
1, 31924, Note_on_c, 76
1, 31924, Note_on_c, 76
1, 32160, Note_off_c, 76
1, 32160, Note_off_c, 76
1, 32160, Note_off_c, 64
1, 32160, Note_off_c, 59
1, 32160, Note_off_c, 56
1, 32160, Note_off_c, 64
1, 32160, Note_off_c, 59
1, 32160, Note_off_c, 56
1, 32160, Note_off_c, 48
1, 32164, Note_on_c, 56
1, 32164, Note_on_c, 59
1, 32164, Note_on_c, 64
1, 32164, Note_on_c, 56
1, 32164, Note_on_c, 59
1, 32164, Note_on_c, 64
1, 32164, Note_on_c, 76
1, 32164, Note_on_c, 32
1, 32164, Note_on_c, 57
1, 32164, Note_on_c, 76
1, 32400, Note_off_c, 76
1, 32400, Note_off_c, 57
1, 32400, Note_off_c, 32
1, 32400, Note_off_c, 76
1, 32400, Note_off_c, 64
1, 32400, Note_off_c, 59
1, 32400, Note_off_c, 56
1, 32400, Note_off_c, 64
1, 32400, Note_off_c, 59
1, 32400, Note_off_c, 56
1, 32404, Note_on_c, 56
1, 32404, Note_on_c, 59
1, 32404, Note_on_c, 64
1, 32404, Note_on_c, 56
1, 32404, Note_on_c, 59
1, 32404, Note_on_c, 64
1, 32404, Note_on_c, 76
1, 32404, Note_on_c, 76
1, 32640, Note_off_c, 76
1, 32640, Note_off_c, 76
1, 32640, Note_off_c, 64
1, 32640, Note_off_c, 59
1, 32640, Note_off_c, 56
1, 32640, Note_off_c, 64
1, 32640, Note_off_c, 59
1, 32640, Note_off_c, 56
1, 32640, Note_off_c, 76
1, 32644, Note_on_c, 54
1, 32644, Note_on_c, 59
1, 32644, Note_on_c, 63
1, 32644, Note_on_c, 54
1, 32644, Note_on_c, 59
1, 32644, Note_on_c, 63
1, 32644, Note_on_c, 75
1, 32644, Note_on_c, 85
1, 32644, Note_on_c, 32
1, 32644, Note_on_c, 57
1, 32644, Note_on_c, 75
1, 32880, Note_off_c, 75
1, 32880, Note_off_c, 57
1, 32880, Note_off_c, 32
1, 32880, Note_off_c, 75
1, 32880, Note_off_c, 63
1, 32880, Note_off_c, 59
1, 32880, Note_off_c, 54
1, 32880, Note_off_c, 63
1, 32880, Note_off_c, 59
1, 32880, Note_off_c, 54
1, 32884, Note_on_c, 54
1, 32884, Note_on_c, 59
1, 32884, Note_on_c, 63
1, 32884, Note_on_c, 54
1, 32884, Note_on_c, 59
1, 32884, Note_on_c, 63
1, 32884, Note_on_c, 75
1, 32884, Note_on_c, 75
1, 33120, Note_off_c, 75
1, 33120, Note_off_c, 75
1, 33120, Note_off_c, 63
1, 33120, Note_off_c, 59
1, 33120, Note_off_c, 54
1, 33120, Note_off_c, 63
1, 33120, Note_off_c, 59
1, 33120, Note_off_c, 54
1, 33124, Note_on_c, 54
1, 33124, Note_on_c, 59
1, 33124, Note_on_c, 63
1, 33124, Note_on_c, 54
1, 33124, Note_on_c, 59
1, 33124, Note_on_c, 63
1, 33124, Note_on_c, 76
1, 33124, Note_on_c, 32
1, 33124, Note_on_c, 57
1, 33124, Note_on_c, 76
1, 33360, Note_off_c, 76
1, 33360, Note_off_c, 57
1, 33360, Note_off_c, 32
1, 33360, Note_off_c, 76
1, 33360, Note_off_c, 63
1, 33360, Note_off_c, 59
1, 33360, Note_off_c, 54
1, 33360, Note_off_c, 63
1, 33360, Note_off_c, 59
1, 33360, Note_off_c, 54
1, 33364, Note_on_c, 52
1, 33364, Note_on_c, 57
1, 33364, Note_on_c, 61
1, 33364, Note_on_c, 52
1, 33364, Note_on_c, 57
1, 33364, Note_on_c, 61
1, 33364, Note_on_c, 76
1, 33364, Note_on_c, 29
1, 33364, Note_on_c, 76
1, 33600, Note_off_c, 76
1, 33600, Note_off_c, 29
1, 33600, Note_off_c, 76
1, 33600, Note_off_c, 61
1, 33600, Note_off_c, 57
1, 33600, Note_off_c, 52
1, 33600, Note_off_c, 61
1, 33600, Note_off_c, 57
1, 33600, Note_off_c, 52
1, 33604, Note_on_c, 32
1, 33840, Note_off_c, 32
1, 33844, Note_on_c, 52
1, 33844, Note_on_c, 57
1, 33844, Note_on_c, 61
1, 33844, Note_on_c, 52
1, 33844, Note_on_c, 57
1, 33844, Note_on_c, 61
1, 33844, Note_on_c, 85
1, 33844, Note_on_c, 85
1, 34080, Note_off_c, 85
1, 34080, Note_off_c, 85
1, 34080, Note_off_c, 61
1, 34080, Note_off_c, 57
1, 34080, Note_off_c, 52
1, 34080, Note_off_c, 61
1, 34080, Note_off_c, 57
1, 34080, Note_off_c, 52
1, 34084, Note_on_c, 52
1, 34084, Note_on_c, 57
1, 34084, Note_on_c, 61
1, 34084, Note_on_c, 52
1, 34084, Note_on_c, 57
1, 34084, Note_on_c, 61
1, 34084, Note_on_c, 83
1, 34084, Note_on_c, 32
1, 34084, Note_on_c, 83
1, 34320, Note_off_c, 83
1, 34320, Note_off_c, 32
1, 34320, Note_off_c, 83
1, 34320, Note_off_c, 61
1, 34320, Note_off_c, 57
1, 34320, Note_off_c, 52
1, 34320, Note_off_c, 61
1, 34320, Note_off_c, 57
1, 34320, Note_off_c, 52
1, 34324, Note_on_c, 52
1, 34324, Note_on_c, 57
1, 34324, Note_on_c, 61
1, 34324, Note_on_c, 52
1, 34324, Note_on_c, 57
1, 34324, Note_on_c, 61
1, 34324, Note_on_c, 80
1, 34324, Note_on_c, 80
1, 34560, Note_off_c, 80
1, 34560, Note_off_c, 80
1, 34560, Note_off_c, 61
1, 34560, Note_off_c, 57
1, 34560, Note_off_c, 52
1, 34560, Note_off_c, 61
1, 34560, Note_off_c, 57
1, 34560, Note_off_c, 52
1, 34560, Note_off_c, 85
1, 34564, Note_on_c, 56
1, 34564, Note_on_c, 61
1, 34564, Note_on_c, 66
1, 34564, Note_on_c, 56
1, 34564, Note_on_c, 61
1, 34564, Note_on_c, 66
1, 34564, Note_on_c, 78
1, 34564, Note_on_c, 76
1, 34564, Note_on_c, 32
1, 34564, Note_on_c, 78
1, 34800, Note_off_c, 78
1, 34800, Note_off_c, 32
1, 34800, Note_off_c, 78
1, 34800, Note_off_c, 66
1, 34800, Note_off_c, 61
1, 34800, Note_off_c, 56
1, 34800, Note_off_c, 66
1, 34800, Note_off_c, 61
1, 34800, Note_off_c, 56
1, 34804, Note_on_c, 56
1, 34804, Note_on_c, 61
1, 34804, Note_on_c, 64
1, 34804, Note_on_c, 56
1, 34804, Note_on_c, 61
1, 34804, Note_on_c, 64
1, 34804, Note_on_c, 76
1, 34804, Note_on_c, 76
1, 35040, Note_off_c, 76
1, 35040, Note_off_c, 76
1, 35040, Note_off_c, 64
1, 35040, Note_off_c, 61
1, 35040, Note_off_c, 56
1, 35040, Note_off_c, 64
1, 35040, Note_off_c, 61
1, 35040, Note_off_c, 56
1, 35044, Note_on_c, 56
1, 35044, Note_on_c, 61
1, 35044, Note_on_c, 64
1, 35044, Note_on_c, 56
1, 35044, Note_on_c, 61
1, 35044, Note_on_c, 64
1, 35044, Note_on_c, 76
1, 35044, Note_on_c, 32
1, 35044, Note_on_c, 76
1, 35280, Note_off_c, 76
1, 35280, Note_off_c, 32
1, 35280, Note_off_c, 76
1, 35280, Note_off_c, 64
1, 35280, Note_off_c, 61
1, 35280, Note_off_c, 56
1, 35280, Note_off_c, 64
1, 35280, Note_off_c, 61
1, 35280, Note_off_c, 56
1, 35524, Note_on_c, 56
1, 35524, Note_on_c, 59
1, 35524, Note_on_c, 64
1, 35524, Note_on_c, 56
1, 35524, Note_on_c, 59
1, 35524, Note_on_c, 64
1, 35524, Note_on_c, 76
1, 35524, Note_on_c, 32
1, 35524, Note_on_c, 76
1, 35760, Note_off_c, 76
1, 35760, Note_off_c, 32
1, 35760, Note_off_c, 76
1, 35760, Note_off_c, 64
1, 35760, Note_off_c, 59
1, 35760, Note_off_c, 56
1, 35760, Note_off_c, 64
1, 35760, Note_off_c, 59
1, 35760, Note_off_c, 56
1, 35764, Note_on_c, 56
1, 35764, Note_on_c, 59
1, 35764, Note_on_c, 64
1, 35764, Note_on_c, 56
1, 35764, Note_on_c, 59
1, 35764, Note_on_c, 64
1, 35764, Note_on_c, 76
1, 35764, Note_on_c, 76
1, 36000, Note_off_c, 76
1, 36000, Note_off_c, 76
1, 36000, Note_off_c, 64
1, 36000, Note_off_c, 59
1, 36000, Note_off_c, 56
1, 36000, Note_off_c, 64
1, 36000, Note_off_c, 59
1, 36000, Note_off_c, 56
1, 36004, Note_on_c, 56
1, 36004, Note_on_c, 59
1, 36004, Note_on_c, 64
1, 36004, Note_on_c, 56
1, 36004, Note_on_c, 59
1, 36004, Note_on_c, 64
1, 36004, Note_on_c, 76
1, 36004, Note_on_c, 32
1, 36004, Note_on_c, 76
1, 36240, Note_off_c, 76
1, 36240, Note_off_c, 32
1, 36240, Note_off_c, 76
1, 36240, Note_off_c, 64
1, 36240, Note_off_c, 59
1, 36240, Note_off_c, 56
1, 36240, Note_off_c, 64
1, 36240, Note_off_c, 59
1, 36240, Note_off_c, 56
1, 36244, Note_on_c, 56
1, 36244, Note_on_c, 59
1, 36244, Note_on_c, 64
1, 36244, Note_on_c, 56
1, 36244, Note_on_c, 59
1, 36244, Note_on_c, 64
1, 36244, Note_on_c, 76
1, 36244, Note_on_c, 76
1, 36480, Note_off_c, 76
1, 36480, Note_off_c, 76
1, 36480, Note_off_c, 64
1, 36480, Note_off_c, 59
1, 36480, Note_off_c, 56
1, 36480, Note_off_c, 64
1, 36480, Note_off_c, 59
1, 36480, Note_off_c, 56
1, 36480, Note_off_c, 76
1, 36484, Note_on_c, 54
1, 36484, Note_on_c, 59
1, 36484, Note_on_c, 63
1, 36484, Note_on_c, 54
1, 36484, Note_on_c, 59
1, 36484, Note_on_c, 63
1, 36484, Note_on_c, 73
1, 36484, Note_on_c, 85
1, 36484, Note_on_c, 32
1, 36484, Note_on_c, 73
1, 36720, Note_off_c, 73
1, 36720, Note_off_c, 32
1, 36720, Note_off_c, 73
1, 36720, Note_off_c, 63
1, 36720, Note_off_c, 59
1, 36720, Note_off_c, 54
1, 36720, Note_off_c, 63
1, 36720, Note_off_c, 59
1, 36720, Note_off_c, 54
1, 36724, Note_on_c, 54
1, 36724, Note_on_c, 59
1, 36724, Note_on_c, 63
1, 36724, Note_on_c, 54
1, 36724, Note_on_c, 59
1, 36724, Note_on_c, 63
1, 36724, Note_on_c, 73
1, 36724, Note_on_c, 73
1, 36960, Note_off_c, 73
1, 36960, Note_off_c, 73
1, 36960, Note_off_c, 63
1, 36960, Note_off_c, 59
1, 36960, Note_off_c, 54
1, 36960, Note_off_c, 63
1, 36960, Note_off_c, 59
1, 36960, Note_off_c, 54
1, 36964, Note_on_c, 54
1, 36964, Note_on_c, 59
1, 36964, Note_on_c, 63
1, 36964, Note_on_c, 54
1, 36964, Note_on_c, 59
1, 36964, Note_on_c, 63
1, 36964, Note_on_c, 71
1, 36964, Note_on_c, 32
1, 36964, Note_on_c, 71
1, 37200, Note_off_c, 71
1, 37200, Note_off_c, 32
1, 37200, Note_off_c, 71
1, 37200, Note_off_c, 63
1, 37200, Note_off_c, 59
1, 37200, Note_off_c, 54
1, 37200, Note_off_c, 63
1, 37200, Note_off_c, 59
1, 37200, Note_off_c, 54
1, 37204, Note_on_c, 52
1, 37204, Note_on_c, 57
1, 37204, Note_on_c, 61
1, 37204, Note_on_c, 52
1, 37204, Note_on_c, 57
1, 37204, Note_on_c, 61
1, 37204, Note_on_c, 71
1, 37204, Note_on_c, 29
1, 37204, Note_on_c, 71
1, 37440, Note_off_c, 71
1, 37440, Note_off_c, 29
1, 37440, Note_off_c, 71
1, 37440, Note_off_c, 61
1, 37440, Note_off_c, 57
1, 37440, Note_off_c, 52
1, 37440, Note_off_c, 61
1, 37440, Note_off_c, 57
1, 37440, Note_off_c, 52
1, 37444, Note_on_c, 32
1, 37680, Note_off_c, 32
1, 37684, Note_on_c, 52
1, 37684, Note_on_c, 57
1, 37684, Note_on_c, 61
1, 37684, Note_on_c, 52
1, 37684, Note_on_c, 57
1, 37684, Note_on_c, 61
1, 37684, Note_on_c, 85
1, 37684, Note_on_c, 85
1, 37920, Note_off_c, 85
1, 37920, Note_off_c, 85
1, 37920, Note_off_c, 61
1, 37920, Note_off_c, 57
1, 37920, Note_off_c, 52
1, 37920, Note_off_c, 61
1, 37920, Note_off_c, 57
1, 37920, Note_off_c, 52
1, 37924, Note_on_c, 52
1, 37924, Note_on_c, 57
1, 37924, Note_on_c, 61
1, 37924, Note_on_c, 52
1, 37924, Note_on_c, 57
1, 37924, Note_on_c, 61
1, 37924, Note_on_c, 83
1, 37924, Note_on_c, 32
1, 37924, Note_on_c, 83
1, 38160, Note_off_c, 83
1, 38160, Note_off_c, 32
1, 38160, Note_off_c, 83
1, 38160, Note_off_c, 61
1, 38160, Note_off_c, 57
1, 38160, Note_off_c, 52
1, 38160, Note_off_c, 61
1, 38160, Note_off_c, 57
1, 38160, Note_off_c, 52
1, 38164, Note_on_c, 52
1, 38164, Note_on_c, 57
1, 38164, Note_on_c, 61
1, 38164, Note_on_c, 52
1, 38164, Note_on_c, 57
1, 38164, Note_on_c, 61
1, 38164, Note_on_c, 80
1, 38164, Note_on_c, 80
1, 38400, Note_off_c, 80
1, 38400, Note_off_c, 80
1, 38400, Note_off_c, 61
1, 38400, Note_off_c, 57
1, 38400, Note_off_c, 52
1, 38400, Note_off_c, 61
1, 38400, Note_off_c, 57
1, 38400, Note_off_c, 52
1, 38400, Note_off_c, 85
1, 38404, Note_on_c, 56
1, 38404, Note_on_c, 61
1, 38404, Note_on_c, 66
1, 38404, Note_on_c, 56
1, 38404, Note_on_c, 61
1, 38404, Note_on_c, 66
1, 38404, Note_on_c, 78
1, 38404, Note_on_c, 76
1, 38404, Note_on_c, 32
1, 38404, Note_on_c, 78
1, 38640, Note_off_c, 78
1, 38640, Note_off_c, 32
1, 38640, Note_off_c, 78
1, 38640, Note_off_c, 66
1, 38640, Note_off_c, 61
1, 38640, Note_off_c, 56
1, 38640, Note_off_c, 66
1, 38640, Note_off_c, 61
1, 38640, Note_off_c, 56
1, 38644, Note_on_c, 56
1, 38644, Note_on_c, 61
1, 38644, Note_on_c, 64
1, 38644, Note_on_c, 56
1, 38644, Note_on_c, 61
1, 38644, Note_on_c, 64
1, 38644, Note_on_c, 76
1, 38644, Note_on_c, 76
1, 38880, Note_off_c, 76
1, 38880, Note_off_c, 76
1, 38880, Note_off_c, 64
1, 38880, Note_off_c, 61
1, 38880, Note_off_c, 56
1, 38880, Note_off_c, 64
1, 38880, Note_off_c, 61
1, 38880, Note_off_c, 56
1, 38884, Note_on_c, 56
1, 38884, Note_on_c, 61
1, 38884, Note_on_c, 64
1, 38884, Note_on_c, 56
1, 38884, Note_on_c, 61
1, 38884, Note_on_c, 64
1, 38884, Note_on_c, 76
1, 38884, Note_on_c, 32
1, 38884, Note_on_c, 76
1, 39120, Note_off_c, 76
1, 39120, Note_off_c, 32
1, 39120, Note_off_c, 76
1, 39120, Note_off_c, 64
1, 39120, Note_off_c, 61
1, 39120, Note_off_c, 56
1, 39120, Note_off_c, 64
1, 39120, Note_off_c, 61
1, 39120, Note_off_c, 56
1, 39364, Note_on_c, 56
1, 39364, Note_on_c, 59
1, 39364, Note_on_c, 64
1, 39364, Note_on_c, 56
1, 39364, Note_on_c, 59
1, 39364, Note_on_c, 64
1, 39364, Note_on_c, 76
1, 39364, Note_on_c, 32
1, 39364, Note_on_c, 76
1, 39600, Note_off_c, 76
1, 39600, Note_off_c, 32
1, 39600, Note_off_c, 76
1, 39600, Note_off_c, 64
1, 39600, Note_off_c, 59
1, 39600, Note_off_c, 56
1, 39600, Note_off_c, 64
1, 39600, Note_off_c, 59
1, 39600, Note_off_c, 56
1, 39604, Note_on_c, 56
1, 39604, Note_on_c, 59
1, 39604, Note_on_c, 64
