2;50880; Note_off_c;75
2;50880; Note_on_c;76
2;51120; Note_off_c;76
2;51120; Note_on_c;71
2;51360; Note_off_c;71
2;51360; Note_on_c;74
2;51600; Note_off_c;74
2;51600; Note_on_c;72
2;51840; Note_off_c;72
2;51840; Note_on_c;69
2;51840; Note_on_c;45
2;52080; Note_off_c;45
2;52080; Note_on_c;52
2;52320; Note_off_c;52
2;52320; Note_off_c;69
2;52320; Note_on_c;57
2;52560; Note_off_c;57
2;52560; Note_on_c;60
2;52800; Note_off_c;60
2;52800; Note_on_c;64
2;53040; Note_off_c;64
2;53040; Note_on_c;69
2;53280; Note_off_c;69
2;53280; Note_on_c;71
2;53280; Note_on_c;40
2;53520; Note_off_c;40
2;53520; Note_on_c;52
2;53760; Note_off_c;52
2;53760; Note_off_c;71
2;53760; Note_on_c;56
2;54000; Note_off_c;56
2;54000; Note_on_c;64
2;54240; Note_off_c;64
2;54240; Note_on_c;68
2;54480; Note_off_c;68
2;54480; Note_on_c;71
2;54720; Note_off_c;71
2;54720; Note_on_c;72
2;54720; Note_on_c;45
2;54960; Note_off_c;45
2;54960; Note_on_c;52
2;55200; Note_off_c;52
2;55200; Note_off_c;72
2;55200; Note_on_c;57
2;55440; Note_off_c;57
2;55440; Note_on_c;64
2;55680; Note_off_c;64
2;55680; Note_on_c;76
2;55920; Note_off_c;76
2;55920; Note_on_c;75
2;56160; Note_off_c;75
2;56160; Note_on_c;76
2;56400; Note_off_c;76
2;56400; Note_on_c;75
2;56640; Note_off_c;75
2;56640; Note_on_c;76
2;56880; Note_off_c;76
2;56880; Note_on_c;71
2;57120; Note_off_c;71
2;57120; Note_on_c;74
2;57360; Note_off_c;74
2;57360; Note_on_c;72
2;57600; Note_off_c;72
2;57600; Note_on_c;69
2;57600; Note_on_c;45
2;57840; Note_off_c;45
2;57840; Note_on_c;52
2;58080; Note_off_c;52
2;58080; Note_off_c;69
2;58080; Note_on_c;57
2;58320; Note_off_c;57
2;58320; Note_on_c;60
2;58560; Note_off_c;60
2;58560; Note_on_c;64
2;58800; Note_off_c;64
2;58800; Note_on_c;69
2;59040; Note_off_c;69
2;59040; Note_on_c;71
2;59040; Note_on_c;40
2;59280; Note_off_c;40
2;59280; Note_on_c;52
2;59520; Note_off_c;52
2;59520; Note_off_c;71
2;59520; Note_on_c;56
2;59760; Note_off_c;56
2;59760; Note_on_c;64
2;60000; Note_off_c;64
2;60000; Note_on_c;72
2;60240; Note_off_c;72
2;60240; Note_on_c;71
2;60480; Note_off_c;71
2;60480; Note_on_c;69
2;60480; Note_on_c;45
2;60720; Note_off_c;45
2;60720; Note_on_c;52
2;60960; Note_off_c;52
2;60960; Note_off_c;69
2;60960; Note_on_c;57
2;61200; Note_off_c;57
2;61200; Note_on_c;58
2;61200; Note_on_c;60
2;61200; Note_on_c;64
2;61200; Note_on_c;72
2;61320; Note_off_c;72
2;61320; Note_off_c;64
2;61320; Note_off_c;58
2;61320; Note_off_c;60
2;61440; Note_on_c;60
2;61440; Note_on_c;57
2;61440; Note_on_c;65
2;61440; Note_on_c;72
2;61560; Note_off_c;72
2;61560; Note_off_c;65
2;61560; Note_off_c;57
2;61560; Note_off_c;60
2;61680; Note_on_c;58
2;61680; Note_on_c;60
2;61680; Note_on_c;55
2;61680; Note_on_c;64
2;61680; Note_on_c;72
2;61680; Note_on_c;67
2;61800; Note_off_c;67
2;61800; Note_off_c;72
2;61800; Note_off_c;64
2;61800; Note_off_c;55
2;61800; Note_off_c;58
2;61800; Note_off_c;60
2;61920; Note_on_c;72
2;61920; Note_on_c;53
2;62160; Note_off_c;53
2;62160; Note_on_c;57
2;62400; Note_off_c;57
2;62400; Note_on_c;60
2;62640; Note_off_c;60
2;62640; Note_on_c;57
2;62880; Note_off_c;57
2;62880; Note_off_c;72
2;62880; Note_on_c;60
2;62880; Note_on_c;77
2;63120; Note_off_c;60
2;63120; Note_on_c;57
2;63240; Note_off_c;77
2;63240; Note_on_c;76
2;63360; Note_off_c;76
2;63360; Note_off_c;57
2;63360; Note_on_c;76
2;63360; Note_on_c;53
2;63600; Note_off_c;53
2;63600; Note_on_c;58
2;63840; Note_off_c;58
2;63840; Note_off_c;76
2;63840; Note_on_c;74
2;63840; Note_on_c;62
2;64080; Note_off_c;62
2;64080; Note_on_c;58
2;64320; Note_off_c;58
2;64320; Note_off_c;74
2;64320; Note_on_c;62
2;64320; Note_on_c;82
2;64560; Note_off_c;62
2;64560; Note_on_c;58
2;64680; Note_off_c;82
2;64680; Note_on_c;81
2;64800; Note_off_c;81
2;64800; Note_off_c;58
2;64800; Note_on_c;81
2;64800; Note_on_c;53
2;65040; Note_off_c;53
2;65040; Note_off_c;81
2;65040; Note_on_c;79
2;65040; Note_on_c;64
2;65280; Note_off_c;64
2;65280; Note_off_c;79
2;65280; Note_on_c;77
2;65280; Note_on_c;58
2;65280; Note_on_c;55
2;65280; Note_on_c;53
2;65520; Note_off_c;53
2;65520; Note_off_c;55
2;65520; Note_off_c;58
2;65520; Note_off_c;77
2;65520; Note_on_c;76
2;65520; Note_on_c;64
2;65760; Note_off_c;64
2;65760; Note_off_c;76
2;65760; Note_on_c;74
2;65760; Note_on_c;58
2;65760; Note_on_c;55
2;65760; Note_on_c;53
2;66000; Note_off_c;53
2;66000; Note_off_c;55
2;66000; Note_off_c;58
2;66000; Note_off_c;74
2;66000; Note_on_c;72
2;66000; Note_on_c;64
2;66240; Note_off_c;64
2;66240; Note_off_c;72
2;66240; Note_on_c;70
2;66240; Note_on_c;53
2;66480; Note_off_c;53
2;66480; Note_on_c;57
2;66720; Note_off_c;57
2;66720; Note_off_c;70
2;66720; Note_on_c;69
2;66720; Note_on_c;60
2;66960; Note_off_c;60
2;66960; Note_on_c;57
2;67200; Note_off_c;57
2;67200; Note_off_c;69
2;67200; Note_on_c;69
2;67200; Note_on_c;60
2;67320; Note_off_c;69
2;67320; Note_on_c;67
2;67440; Note_off_c;60
2;67440; Note_off_c;67
2;67440; Note_on_c;69
2;67440; Note_on_c;57
2;67560; Note_off_c;69
2;67560; Note_on_c;70
2;67680; Note_off_c;57
2;67680; Note_off_c;70
2;67680; Note_on_c;72
2;67680; Note_on_c;53
2;67920; Note_off_c;53
2;67920; Note_on_c;57
2;68160; Note_off_c;57
2;68160; Note_on_c;60
2;68400; Note_off_c;60
2;68400; Note_on_c;57
2;68640; Note_off_c;57
2;68640; Note_off_c;72
2;68640; Note_on_c;74
2;68640; Note_on_c;60
2;68880; Note_off_c;60
2;68880; Note_off_c;74
2;68880; Note_on_c;75
2;68880; Note_on_c;57
2;69120; Note_off_c;57
2;69120; Note_off_c;75
2;69120; Note_on_c;76
2;69120; Note_on_c;52
2;69360; Note_off_c;52
2;69360; Note_on_c;57
2;69600; Note_off_c;57
2;69600; Note_on_c;60
2;69840; Note_off_c;60
2;69840; Note_off_c;76
2;69840; Note_on_c;76
2;69840; Note_on_c;57
2;70080; Note_off_c;57
2;70080; Note_off_c;76
2;70080; Note_on_c;77
2;70080; Note_on_c;62
2;70080; Note_on_c;50
2;70320; Note_off_c;50
2;70320; Note_off_c;62
2;70320; Note_off_c;77
2;70320; Note_on_c;69
2;70320; Note_on_c;53
2;70560; Note_off_c;53
2;70560; Note_off_c;69
2;70560; Note_on_c;72
2;70560; Note_on_c;55
2;70800; Note_off_c;55
2;70800; Note_on_c;64
2;71040; Note_off_c;64
2;71040; Note_on_c;55
2;71280; Note_off_c;55
2;71280; Note_on_c;64
2;71520; Note_off_c;64
2;71520; Note_off_c;72
2;71520; Note_on_c;74
2;71520; Note_on_c;55
2;71760; Note_off_c;55
2;71760; Note_on_c;65
2;71880; Note_off_c;74
2;71880; Note_on_c;71
2;72000; Note_off_c;65
2;72000; Note_off_c;71
2;72000; Note_on_c;72
2;72000; Note_on_c;60
2;72000; Note_on_c;64
2;72120; Note_off_c;72
2;72120; Note_on_c;79
2;72240; Note_off_c;79
2;72240; Note_on_c;67
2;72360; Note_off_c;67
2;72360; Note_on_c;79
2;72480; Note_off_c;64
2;72480; Note_off_c;60
2;72480; Note_off_c;79
2;72480; Note_on_c;69
2;72600; Note_off_c;69
2;72600; Note_on_c;79
2;72720; Note_off_c;79
2;72720; Note_on_c;71
2;72720; Note_on_c;67
2;72720; Note_on_c;65
2;72840; Note_off_c;65
2;72840; Note_off_c;67
2;72840; Note_off_c;71
2;72840; Note_on_c;79
2;72960; Note_off_c;79
2;72960; Note_on_c;72
2;72960; Note_on_c;67
2;72960; Note_on_c;64
2;73080; Note_off_c;64
2;73080; Note_off_c;67
2;73080; Note_off_c;72
2;73080; Note_on_c;79
2;73200; Note_off_c;79
2;73200; Note_on_c;74
2;73200; Note_on_c;67
2;73200; Note_on_c;65
2;73200; Note_on_c;62
2;73320; Note_off_c;62
2;73320; Note_off_c;65
2;73320; Note_off_c;67
2;73320; Note_off_c;74
2;73320; Note_on_c;79
2;73440; Note_off_c;79
2;73440; Note_on_c;76
2;73440; Note_on_c;60
2;73440; Note_on_c;64
2;73440; Note_on_c;67
2;73560; Note_off_c;76
2;73560; Note_on_c;79
2;73680; Note_off_c;67
2;73680; Note_off_c;64
2;73680; Note_off_c;60
2;73680; Note_off_c;79
2;73680; Note_on_c;84
2;73800; Note_off_c;84
2;73800; Note_on_c;83
2;73920; Note_off_c;83
2;73920; Note_on_c;81
2;73920; Note_on_c;53
2;73920; Note_on_c;57
2;74040; Note_off_c;81
2;74040; Note_on_c;79
2;74160; Note_off_c;57
2;74160; Note_off_c;53
2;74160; Note_off_c;79
2;74160; Note_on_c;77
2;74280; Note_off_c;77
2;74280; Note_on_c;74
2;74400; Note_off_c;74
2;74400; Note_on_c;72
2;74400; Note_on_c;55
2;74400; Note_on_c;59
2;74520; Note_off_c;72
2;74520; Note_on_c;79
2;74640; Note_off_c;59
2;74640; Note_off_c;55
2;74640; Note_off_c;79
2;74640; Note_on_c;77
2;74760; Note_off_c;77
2;74760; Note_on_c;74
2;74880; Note_off_c;74
2;74880; Note_on_c;72
2;74880; Note_on_c;60
2;75000; Note_off_c;72
2;75000; Note_on_c;79
2;75120; Note_off_c;60
2;75120; Note_off_c;79
2;75120; Note_on_c;67
2;75240; Note_off_c;67
2;75240; Note_on_c;79
2;75360; Note_off_c;79
2;75360; Note_on_c;69
2;75480; Note_off_c;69
2;75480; Note_on_c;79
2;75600; Note_off_c;79
2;75600; Note_on_c;71
2;75600; Note_on_c;67
2;75600; Note_on_c;65
2;75720; Note_off_c;65
2;75720; Note_off_c;67
2;75720; Note_off_c;71
2;75720; Note_on_c;79
2;75840; Note_off_c;79
2;75840; Note_on_c;72
2;75840; Note_on_c;67
2;75840; Note_on_c;64
2;75960; Note_off_c;64
2;75960; Note_off_c;67
2;75960; Note_off_c;72
2;75960; Note_on_c;79
2;76080; Note_off_c;79
2;76080; Note_on_c;74
2;76080; Note_on_c;67
2;76080; Note_on_c;65
2;76080; Note_on_c;62
2;76200; Note_off_c;62
2;76200; Note_off_c;65
2;76200; Note_off_c;67
2;76200; Note_off_c;74
2;76200; Note_on_c;79
2;76320; Note_off_c;79
2;76320; Note_on_c;76
2;76320; Note_on_c;60
2;76320; Note_on_c;64
2;76320; Note_on_c;67
2;76440; Note_off_c;76
2;76440; Note_on_c;79
2;76560; Note_off_c;67
2;76560; Note_off_c;64
2;76560; Note_off_c;60
2;76560; Note_off_c;79
2;76560; Note_on_c;84
2;76680; Note_off_c;84
2;76680; Note_on_c;83
2;76800; Note_off_c;83
2;76800; Note_on_c;81
2;76800; Note_on_c;53
2;76800; Note_on_c;57
2;76920; Note_off_c;81
2;76920; Note_on_c;79
2;77040; Note_off_c;57
2;77040; Note_off_c;53
2;77040; Note_off_c;79
2;77040; Note_on_c;77
2;77160; Note_off_c;77
2;77160; Note_on_c;76
2;77280; Note_off_c;76
2;77280; Note_on_c;74
2;77280; Note_on_c;55
2;77280; Note_on_c;59
2;77400; Note_off_c;74
2;77400; Note_on_c;79
2;77520; Note_off_c;59
2;77520; Note_off_c;55
2;77520; Note_off_c;79
2;77520; Note_on_c;77
2;77640; Note_off_c;77
2;77640; Note_on_c;74
2;77760; Note_off_c;74
2;77760; Note_on_c;76
2;77760; Note_on_c;56
2;77760; Note_on_c;59
2;77880; Note_off_c;76
2;77880; Note_on_c;77
2;78000; Note_off_c;59
2;78000; Note_off_c;56
2;78000; Note_off_c;77
2;78000; Note_on_c;76
2;78120; Note_off_c;76
2;78120; Note_on_c;75
2;78240; Note_off_c;75
2;78240; Note_on_c;76
2;78360; Note_off_c;76
2;78360; Note_on_c;71
2;78480; Note_off_c;71
2;78480; Note_on_c;76
2;78600; Note_off_c;76
2;78600; Note_on_c;75
2;78720; Note_off_c;75
2;78720; Note_on_c;76
2;78840; Note_off_c;76
2;78840; Note_on_c;71
2;78960; Note_off_c;71
2;78960; Note_on_c;76
2;79080; Note_off_c;76
2;79080; Note_on_c;75
2;79200; Note_off_c;75
2;79200; Note_on_c;76
2;79920; Note_off_c;76
2;79920; Note_on_c;71
2;80160; Note_off_c;71
2;80160; Note_on_c;76
2;80400; Note_off_c;76
2;80400; Note_on_c;75
2;80640; Note_off_c;75
2;80640; Note_on_c;76
2;81360; Note_off_c;76
2;81360; Note_on_c;71
2;81600; Note_off_c;71
2;81600; Note_on_c;76
2;81840; Note_off_c;76
2;81840; Note_on_c;75
2;82080; Note_off_c;75
2;82080; Note_on_c;76
2;82320; Note_off_c;76
2;82320; Note_on_c;75
2;82560; Note_off_c;75
2;82560; Note_on_c;76
2;82800; Note_off_c;76
2;82800; Note_on_c;75
2;83040; Note_off_c;75
2;83040; Note_on_c;76
2;83280; Note_off_c;76
2;83280; Note_on_c;75
2;83520; Note_off_c;75
2;83520; Note_on_c;76
2;83760; Note_off_c;76
2;83760; Note_on_c;75
2;84000; Note_off_c;75
2;84000; Note_on_c;76
2;84240; Note_off_c;76
2;84240; Note_on_c;71
2;84480; Note_off_c;71
2;84480; Note_on_c;74
2;84720; Note_off_c;74
2;84720; Note_on_c;72
2;84960; Note_off_c;72
2;84960; Note_on_c;69
2;84960; Note_on_c;45
2;85200; Note_off_c;45
2;85200; Note_on_c;52
2;85440; Note_off_c;52
2;85440; Note_on_c;57
2;85680; Note_off_c;69
2;85680; Note_off_c;57
2;85680; Note_on_c;60
2;85920; Note_off_c;60
2;85920; Note_on_c;64
2;86160; Note_off_c;64
2;86160; Note_on_c;69
2;86400; Note_off_c;69
2;86400; Note_on_c;71
2;86400; Note_on_c;40
2;86640; Note_off_c;40
2;86640; Note_on_c;52
2;86880; Note_off_c;52
2;86880; Note_on_c;56
2;87120; Note_off_c;71
2;87120; Note_off_c;56
2;87120; Note_on_c;64
2;87360; Note_off_c;64
2;87360; Note_on_c;68
2;87600; Note_off_c;68
2;87600; Note_on_c;71
2;87840; Note_off_c;71
2;87840; Note_on_c;72
2;87840; Note_on_c;45
