5;5017; Note_off_c;61
5;5018; Note_off_c;64
5;5020; Note_off_c;68
5;5187; Note_on_c;61
5;5188; Note_on_c;64
5;5188; Note_on_c;68
5;5210; Note_off_c;61
5;5210; Note_off_c;68
5;5212; Note_off_c;64
5;5260; Note_on_c;63
5;5262; Note_on_c;59
5;5262; Note_on_c;66
5;5288; Note_off_c;59
5;5293; Note_off_c;63
5;5294; Note_off_c;66
5;5332; Note_on_c;64
5;5333; Note_on_c;61
5;5334; Note_on_c;68
5;5546; Note_off_c;68
5;5548; Note_off_c;61
5;5552; Note_off_c;64
5;5569; Note_on_c;68
5;5572; Note_on_c;61
5;5572; Note_on_c;64
5;5594; Note_off_c;68
5;5596; Note_off_c;61
5;5596; Note_off_c;64
5;5644; Note_on_c;63
5;5645; Note_on_c;59
5;5645; Note_on_c;66
5;5672; Note_off_c;59
5;5677; Note_off_c;63
5;5677; Note_off_c;66
5;5716; Note_on_c;64
5;5716; Note_on_c;68
5;5716; Note_on_c;61
5;5928; Note_off_c;68
5;5930; Note_off_c;61
5;5934; Note_off_c;64
5;5952; Note_on_c;61
5;5952; Note_on_c;64
5;5952; Note_on_c;68
5;5975; Note_off_c;68
5;5976; Note_off_c;61
5;5976; Note_off_c;64
5;6029; Note_on_c;63
5;6030; Note_on_c;59
5;6030; Note_on_c;66
5;6053; Note_off_c;59
5;6054; Note_off_c;63
5;6056; Note_off_c;66
5;6098; Note_on_c;61
5;6099; Note_on_c;57
5;6100; Note_on_c;64
5;6492; Note_off_c;57
5;6505; Note_off_c;61
5;6507; Note_off_c;64
5;6532; Note_on_c;68
5;6532; Note_on_c;64
5;6533; Note_on_c;61
5;6566; Note_off_c;61
5;6568; Note_off_c;68
5;6568; Note_off_c;64
5;6724; Note_on_c;68
5;6724; Note_on_c;61
5;6725; Note_on_c;64
5;6745; Note_off_c;61
5;6748; Note_off_c;68
5;6749; Note_off_c;64
5;6797; Note_on_c;66
5;6797; Note_on_c;63
5;6799; Note_on_c;59
5;6820; Note_off_c;59
5;6830; Note_off_c;63
5;6832; Note_off_c;66
5;6866; Note_on_c;64
5;6866; Note_on_c;68
5;6868; Note_on_c;61
5;7081; Note_off_c;68
5;7084; Note_off_c;61
5;7086; Note_off_c;64
5;7106; Note_on_c;61
5;7106; Note_on_c;64
5;7106; Note_on_c;68
5;7130; Note_off_c;61
5;7130; Note_off_c;68
5;7133; Note_off_c;64
5;7184; Note_on_c;59
5;7184; Note_on_c;66
5;7184; Note_on_c;63
5;7210; Note_off_c;59
5;7214; Note_off_c;63
5;7216; Note_off_c;66
5;7253; Note_on_c;64
5;7253; Note_on_c;61
5;7254; Note_on_c;68
5;7468; Note_off_c;68
5;7472; Note_off_c;61
5;7472; Note_off_c;64
5;7489; Note_on_c;61
5;7490; Note_on_c;68
5;7492; Note_on_c;64
5;7513; Note_off_c;61
5;7514; Note_off_c;68
5;7514; Note_off_c;64
5;7564; Note_on_c;63
5;7566; Note_on_c;66
5;7568; Note_on_c;59
5;7588; Note_off_c;59
5;7592; Note_off_c;63
5;7592; Note_off_c;66
5;7636; Note_on_c;61
5;7636; Note_on_c;64
5;7636; Note_on_c;57
5;8032; Note_off_c;57
5;8052; Note_off_c;61
5;8056; Note_off_c;64
5;8068; Note_on_c;61
5;8068; Note_on_c;68
5;8068; Note_on_c;64
5;8096; Note_off_c;61
5;8098; Note_off_c;68
5;8103; Note_off_c;64
5;8834; Note_on_c;63
5;8836; Note_on_c;68
5;8837; Note_on_c;64
5;8838; Note_on_c;49
5;8860; Note_off_c;63
5;9193; Note_off_c;68
5;9201; Note_off_c;49
5;9206; Note_off_c;64
5;9220; Note_on_c;61
5;9221; Note_on_c;57
5;9221; Note_on_c;49
5;9221; Note_on_c;64
5;9536; Note_off_c;61
5;9544; Note_off_c;64
5;9545; Note_off_c;57
5;9572; Note_off_c;49
5;9598; Note_on_c;68
5;9600; Note_on_c;63
5;9600; Note_on_c;59
5;9600; Note_on_c;66
5;9602; Note_on_c;49
5;9957; Note_off_c;63
5;9958; Note_off_c;59
5;9960; Note_off_c;68
5;9961; Note_off_c;66
5;9962; Note_off_c;49
5;9984; Note_on_c;63
5;9985; Note_on_c;68
5;9988; Note_on_c;64
5;9989; Note_on_c;49
5;10008; Note_off_c;63
5;10340; Note_off_c;49
5;10342; Note_off_c;68
5;10342; Note_off_c;64
5;10368; Note_on_c;63
5;10368; Note_on_c;68
5;10369; Note_on_c;64
5;10373; Note_on_c;49
5;10392; Note_off_c;63
5;10724; Note_off_c;68
5;10733; Note_off_c;49
5;10737; Note_off_c;64
5;10752; Note_on_c;64
5;10753; Note_on_c;57
5;10753; Note_on_c;61
5;10756; Note_on_c;49
5;11090; Note_off_c;64
5;11094; Note_off_c;61
5;11096; Note_off_c;57
5;11113; Note_off_c;49
5;11138; Note_on_c;63
5;11140; Note_on_c;68
5;11140; Note_on_c;49
5;11140; Note_on_c;59
5;11140; Note_on_c;66
5;11491; Note_off_c;59
5;11493; Note_off_c;63
5;11497; Note_off_c;68
5;11497; Note_off_c;66
5;11498; Note_off_c;49
5;11522; Note_on_c;63
5;11524; Note_on_c;68
5;11525; Note_on_c;64
5;11526; Note_on_c;49
5;11544; Note_off_c;63
5;11871; Note_off_c;49
5;11872; Note_off_c;68
5;11876; Note_off_c;64
5;11904; Note_on_c;63
5;11905; Note_on_c;68
5;11908; Note_on_c;49
5;11912; Note_on_c;64
5;11928; Note_off_c;63
5;12262; Note_off_c;68
5;12270; Note_off_c;49
5;12282; Note_off_c;64
5;12294; Note_on_c;57
5;12294; Note_on_c;64
5;12294; Note_on_c;61
5;12297; Note_on_c;49
5;12640; Note_off_c;64
5;12644; Note_off_c;61
5;12645; Note_off_c;57
5;12657; Note_off_c;49
5;12676; Note_on_c;68
5;12676; Note_on_c;63
5;12676; Note_on_c;66
5;12680; Note_on_c;59
5;12680; Note_on_c;49
5;13034; Note_off_c;63
5;13034; Note_off_c;59
5;13038; Note_off_c;49
5;13040; Note_off_c;68
5;13040; Note_off_c;66
5;13060; Note_on_c;49
5;13060; Note_on_c;64
5;13060; Note_on_c;68
5;13060; Note_on_c;63
5;13082; Note_off_c;63
5;13409; Note_off_c;49
5;13410; Note_off_c;68
5;13414; Note_off_c;64
5;13440; Note_on_c;68
5;13440; Note_on_c;63
5;13444; Note_on_c;49
5;13444; Note_on_c;64
5;13460; Note_off_c;63
5;13797; Note_off_c;68
5;13804; Note_off_c;49
5;13812; Note_off_c;64
5;13824; Note_on_c;64
5;13824; Note_on_c;61
5;13825; Note_on_c;57
5;13826; Note_on_c;49
5;14149; Note_off_c;61
5;14160; Note_off_c;64
5;14162; Note_off_c;57
5;14184; Note_off_c;49
5;14210; Note_on_c;63
5;14212; Note_on_c;59
5;14212; Note_on_c;66
5;14212; Note_on_c;68
5;14213; Note_on_c;49
5;14560; Note_off_c;59
5;14565; Note_off_c;63
5;14568; Note_off_c;66
5;14569; Note_off_c;49
5;14570; Note_off_c;68
5;14592; Note_on_c;68
5;14596; Note_on_c;49
5;14596; Note_on_c;64
5;14818; Note_off_c;68
5;14828; Note_off_c;64
5;14834; Note_on_c;66
5;14836; Note_on_c;61
5;14898; Note_off_c;61
5;14908; Note_on_c;68
5;14909; Note_on_c;61
5;14918; Note_off_c;66
5;14948; Note_off_c;49
5;14948; Note_off_c;68
5;14954; Note_off_c;61
5;14980; Note_on_c;66
5;14980; Note_on_c;69
5;14981; Note_on_c;61
5;14984; Note_on_c;54
5;15297; Note_off_c;69
5;15300; Note_off_c;66
5;15306; Note_off_c;61
5;15329; Note_off_c;54
5;15365; Note_on_c;68
5;15366; Note_on_c;59
5;15366; Note_on_c;64
5;15368; Note_on_c;52
5;15534; Note_off_c;59
5;15537; Note_off_c;68
5;15549; Note_off_c;64
5;15556; Note_off_c;52
5;15560; Note_on_c;47
5;15560; Note_on_c;59
5;15560; Note_on_c;66
5;15560; Note_on_c;63
5;15721; Note_off_c;59
5;15733; Note_off_c;63
5;15736; Note_off_c;66
5;15740; Note_off_c;47
5;15744; Note_on_c;66
5;15748; Note_on_c;61
5;15748; Note_on_c;69
5;15752; Note_on_c;54
5;16062; Note_off_c;69
5;16064; Note_off_c;66
5;16072; Note_off_c;61
5;16093; Note_off_c;54
5;16128; Note_on_c;64
5;16128; Note_on_c;68
5;16132; Note_on_c;52
5;16132; Note_on_c;59
5;16169; Note_off_c;59
5;16172; Note_off_c;64
5;16174; Note_off_c;68
5;16176; Note_off_c;52
5;16222; Note_on_c;63
5;16224; Note_on_c;59
5;16224; Note_on_c;66
5;16224; Note_on_c;47
5;16352; Note_off_c;59
5;16357; Note_off_c;63
5;16360; Note_off_c;66
5;16368; Note_on_c;59
5;16368; Note_on_c;63
5;16368; Note_on_c;66
5;16429; Note_off_c;59
5;16440; Note_on_c;68
5;16442; Note_on_c;59
5;16448; Note_off_c;66
5;16484; Note_off_c;59
5;16488; Note_off_c;63
5;16488; Note_off_c;68
5;16500; Note_off_c;47
5;16513; Note_on_c;69
5;16515; Note_on_c;66
5;16515; Note_on_c;54
5;16515; Note_on_c;61
5;16848; Note_off_c;69
5;16848; Note_off_c;66
5;16857; Note_off_c;61
5;16872; Note_off_c;54
5;16900; Note_on_c;59
5;16900; Note_on_c;64
5;16900; Note_on_c;68
5;16901; Note_on_c;52
5;17066; Note_off_c;68
5;17068; Note_off_c;59
5;17081; Note_off_c;64
5;17085; Note_off_c;52
5;17088; Note_on_c;63
5;17089; Note_on_c;66
5;17091; Note_on_c;47
5;17092; Note_on_c;59
5;17230; Note_off_c;63
5;17243; Note_off_c;66
5;17248; Note_off_c;59
5;17257; Note_off_c;47
5;17284; Note_on_c;45
5;17284; Note_on_c;57
5;17353; Note_off_c;45
5;17353; Note_on_c;44
5;17353; Note_on_c;56
5;17354; Note_off_c;57
5;17420; Note_on_c;45
5;17422; Note_on_c;57
5;17425; Note_off_c;44
5;17433; Note_off_c;56
5;17473; Note_on_c;59
5;17474; Note_on_c;47
5;17477; Note_off_c;45
5;17480; Note_off_c;57
5;17540; Note_off_c;47
5;17541; Note_on_c;45
5;17544; Note_on_c;57
5;17549; Note_off_c;59
5;17610; Note_on_c;47
5;17610; Note_on_c;59
5;17612; Note_off_c;45
5;17617; Note_off_c;57
5;17664; Note_off_c;59
5;17666; Note_off_c;47
5;17669; Note_on_c;61
5;17672; Note_on_c;49
5;17888; Note_off_c;61
5;17888; Note_off_c;49
5;18817; Note_on_c;63
5;18818; Note_on_c;68
5;18821; Note_on_c;64
5;18821; Note_on_c;49
5;18839; Note_off_c;63
5;19174; Note_off_c;68
5;19181; Note_off_c;49
5;19188; Note_off_c;64
5;19200; Note_on_c;61
5;19200; Note_on_c;57
5;19200; Note_on_c;64
5;19201; Note_on_c;49
5;19430; Note_off_c;57
5;19432; Note_off_c;64
5;19433; Note_off_c;61
5;19444; Note_on_c;64
5;19445; Note_on_c;61
5;19446; Note_on_c;68
5;19561; Note_off_c;61
5;19569; Note_off_c;68
5;19574; Note_off_c;64
5;19584; Note_on_c;68
5;19584; Note_on_c;66
5;19585; Note_on_c;63
5;19586; Note_on_c;47
5;19588; Note_on_c;59
5;19593; Note_off_c;49
5;19933; Note_off_c;59
5;19944; Note_off_c;63
5;19948; Note_off_c;66
5;19949; Note_off_c;68
5;19957; Note_off_c;47
5;19968; Note_on_c;68
5;19969; Note_on_c;64
5;19972; Note_on_c;49
5;20337; Note_off_c;49
5;20338; Note_off_c;64
5;20342; Note_off_c;68
5;20352; Note_on_c;68
5;20352; Note_on_c;64
5;20356; Note_on_c;49
5;20712; Note_off_c;68
5;20717; Note_off_c;49
5;20729; Note_off_c;64
5;20740; Note_on_c;61
5;20741; Note_on_c;64
5;20742; Note_on_c;57
5;20743; Note_on_c;49
5;21010; Note_off_c;57
5;21016; Note_off_c;61
5;21018; Note_off_c;64
5;21026; Note_on_c;64
5;21028; Note_on_c;68
5;21030; Note_on_c;61
5;21036; Note_off_c;61
5;21108; Note_off_c;68
5;21118; Note_off_c;64
5;21126; Note_on_c;68
5;21126; Note_on_c;63
5;21128; Note_on_c;66
5;21128; Note_on_c;59
5;21173; Note_off_c;49
5;21478; Note_off_c;63
5;21480; Note_off_c;59
5;21482; Note_off_c;66
5;21486; Note_off_c;68
5;21506; Note_on_c;68
5;21506; Note_on_c;63
5;21509; Note_on_c;64
5;21510; Note_on_c;49
5;21529; Note_off_c;63
5;21742; Note_on_c;66
5;21744; Note_on_c;61
5;21752; Note_off_c;68
5;21756; Note_off_c;64
5;21807; Note_off_c;61
5;21822; Note_on_c;68
5;21824; Note_on_c;61
5;21833; Note_off_c;66
5;21866; Note_off_c;49
5;21869; Note_off_c;68
5;21874; Note_off_c;61
5;21892; Note_on_c;69
5;21892; Note_on_c;66
5;21893; Note_on_c;61
5;21895; Note_on_c;54
5;22213; Note_off_c;69
5;22214; Note_off_c;66
5;22221; Note_off_c;61
5;22241; Note_off_c;54
5;22280; Note_on_c;64
5;22282; Note_on_c;59
5;22282; Note_on_c;52
5;22282; Note_on_c;68
5;22442; Note_off_c;68
5;22448; Note_off_c;59
5;22454; Note_off_c;64
5;22464; Note_off_c;52
5;22465; Note_on_c;66
5;22468; Note_on_c;63
5;22468; Note_on_c;59
5;22468; Note_on_c;47
5;22629; Note_off_c;59
5;22632; Note_off_c;63
5;22636; Note_off_c;66
5;22648; Note_off_c;47
5;22662; Note_on_c;66
5;22664; Note_on_c;61
5;22664; Note_on_c;69
5;22664; Note_on_c;54
5;22989; Note_off_c;69
5;22992; Note_off_c;66
5;22996; Note_off_c;61
5;23008; Note_off_c;54
5;23041; Note_on_c;68
5;23042; Note_on_c;59
5;23042; Note_on_c;64
5;23044; Note_on_c;52
5;23106; Note_off_c;68
5;23110; Note_off_c;59
5;23117; Note_off_c;64
5;23117; Note_off_c;52
5;23136; Note_on_c;66
5;23136; Note_on_c;63
5;23138; Note_on_c;47
5;23138; Note_on_c;59
5;23265; Note_off_c;59
5;23272; Note_off_c;63
5;23273; Note_off_c;66
5;23280; Note_on_c;66
5;23281; Note_on_c;63
5;23282; Note_on_c;59
5;23342; Note_off_c;59
5;23353; Note_on_c;59
5;23353; Note_on_c;68
5;23360; Note_off_c;66
5;23394; Note_off_c;59
5;23398; Note_off_c;68
5;23404; Note_off_c;63
5;23413; Note_off_c;47
5;23421; Note_on_c;66
5;23424; Note_on_c;61
5;23424; Note_on_c;69
5;23424; Note_on_c;54
5;23780; Note_off_c;61
5;23780; Note_off_c;69
5;23781; Note_off_c;66
5;23785; Note_off_c;54
5;23808; Note_on_c;68
5;23810; Note_on_c;64
5;23812; Note_on_c;59
5;23812; Note_on_c;52
5;23981; Note_off_c;68
5;23981; Note_off_c;59
5;23990; Note_off_c;64
5;23997; Note_on_c;63
5;24000; Note_on_c;59
5;24000; Note_on_c;66
5;24001; Note_off_c;52
5;24001; Note_on_c;47
5;24158; Note_off_c;63
5;24160; Note_off_c;59
5;24164; Note_off_c;66
5;24169; Note_off_c;47
5;24194; Note_on_c;57
5;24196; Note_on_c;45
5;24266; Note_off_c;45
5;24268; Note_on_c;44
5;24268; Note_on_c;56
5;24269; Note_off_c;57
5;24336; Note_on_c;45
5;24336; Note_on_c;57
5;24337; Note_off_c;44
5;24346; Note_off_c;56
5;24388; Note_off_c;45
5;24388; Note_on_c;47
5;24388; Note_on_c;59
5;24392; Note_off_c;57
5;24458; Note_off_c;47
5;24460; Note_on_c;45
5;24460; Note_on_c;57
5;24466; Note_off_c;59
5;24524; Note_on_c;59
5;24526; Note_on_c;47
5;24528; Note_off_c;45
5;24536; Note_off_c;57
5;24576; Note_off_c;47
5;24580; Note_on_c;61
5;24584; Note_on_c;49
5;24586; Note_off_c;59
5;24592; Note_on_c;60
5;24596; Note_off_c;60
5;24817; Note_off_c;61
5;24820; Note_off_c;49
5;24969; Note_on_c;49
5;24970; Note_on_c;37
5;26474; Note_off_c;49
5;26486; Note_off_c;37
5;26496; Note_on_c;68
5;26496; Note_on_c;63
5;26497; Note_on_c;49
5;26500; Note_on_c;64
5;26842; Note_off_c;63
5;26855; Note_off_c;68
5;26858; Note_off_c;49
5;26869; Note_off_c;64
5;26884; Note_on_c;61
5;26884; Note_on_c;64
5;26885; Note_on_c;57
5;26885; Note_on_c;49
5;27238; Note_off_c;61
5;27241; Note_off_c;57
5;27246; Note_off_c;64
5;27246; Note_off_c;49
5;27266; Note_on_c;68
5;27266; Note_on_c;66
5;27268; Note_on_c;63
5;27269; Note_on_c;59
5;27269; Note_on_c;49
5;27613; Note_off_c;59
5;27622; Note_off_c;63
5;27629; Note_off_c;66
5;27632; Note_off_c;68
5;27632; Note_off_c;49
5;27648; Note_on_c;63
5;27649; Note_on_c;68
5;27652; Note_on_c;49
5;27652; Note_on_c;64
5;27674; Note_off_c;63
5;27872; Note_off_c;68
5;27872; Note_off_c;64
5;27889; Note_on_c;64
5;27890; Note_on_c;68
5;27902; Note_off_c;64
5;27906; Note_off_c;68
5;27913; Note_on_c;64
5;27914; Note_on_c;68
5;27926; Note_off_c;64
5;27928; Note_off_c;68
5;27936; Note_on_c;68
5;27936; Note_on_c;64
5;27945; Note_off_c;64
5;27948; Note_off_c;68
5;27956; Note_on_c;66
5;27960; Note_on_c;63
5;28025; Note_off_c;49
5;28034; Note_off_c;66
5;28036; Note_on_c;61
5;28038; Note_on_c;68
5;28038; Note_on_c;64
5;28040; Note_on_c;49
5;28042; Note_off_c;63
5;28388; Note_off_c;68
5;28397; Note_off_c;61
5;28397; Note_off_c;49
5;28404; Note_off_c;64
5;28416; Note_on_c;64
5;28416; Note_on_c;61
5;28420; Note_on_c;57
5;28420; Note_on_c;49
5;28772; Note_off_c;57
5;28775; Note_off_c;61
5;28778; Note_off_c;64
5;28781; Note_off_c;49
5;28801; Note_on_c;66
5;28802; Note_on_c;49
5;28802; Note_on_c;68
5;28804; Note_on_c;63
5;28805; Note_on_c;59
5;29152; Note_off_c;59
5;29162; Note_off_c;68
5;29164; Note_off_c;66
5;29164; Note_off_c;49
5;29170; Note_off_c;63
5;29184; Note_on_c;61
5;29184; Note_on_c;64
5;29185; Note_on_c;68
5;29186; Note_on_c;49
5;29408; Note_off_c;61
5;29412; Note_off_c;68
5;29414; Note_off_c;64
5;29424; Note_on_c;66
5;29425; Note_on_c;61
5;29485; Note_off_c;61
5;29498; Note_on_c;68
5;29500; Note_on_c;61
5;29508; Note_off_c;66
5;29552; Note_off_c;49
5;29552; Note_off_c;68
5;29556; Note_off_c;61
5;29569; Note_on_c;66
5;29571; Note_on_c;69
5;29572; Note_on_c;61
5;29572; Note_on_c;54
5;29888; Note_off_c;66
5;29888; Note_off_c;69
5;29892; Note_off_c;61
5;29920; Note_off_c;54
5;29952; Note_on_c;68
5;29953; Note_on_c;64
5;29956; Note_on_c;59
5;29956; Note_on_c;52
5;30125; Note_off_c;68
5;30129; Note_off_c;59
5;30138; Note_off_c;64
5;30144; Note_on_c;63
5;30148; Note_on_c;59
5;30148; Note_on_c;66
5;30149; Note_off_c;52
5;30149; Note_on_c;47
5;30308; Note_off_c;59
5;30320; Note_off_c;63
5;30320; Note_off_c;66
5;30330; Note_off_c;47
5;30336; Note_on_c;66
5;30336; Note_on_c;69
5;30337; Note_on_c;61
5;30338; Note_on_c;54
5;30657; Note_off_c;66
5;30657; Note_off_c;69
5;30662; Note_off_c;61
5;30689; Note_off_c;54
5;30720; Note_on_c;68
5;30721; Note_on_c;64
5;30722; Note_on_c;52
5;30722; Note_on_c;59
5;30792; Note_off_c;68
5;30797; Note_off_c;59
5;30801; Note_off_c;64
5;30809; Note_off_c;52
5;30813; Note_on_c;59
5;30813; Note_on_c;63
5;30815; Note_on_c;66
5;30816; Note_on_c;47
5;30945; Note_off_c;59
5;30950; Note_off_c;63
5;30952; Note_off_c;66
5;30961; Note_on_c;63
5;30962; Note_on_c;59
5;30962; Note_on_c;66
5;31022; Note_off_c;59
5;31034; Note_on_c;59
5;31034; Note_on_c;68
5;31042; Note_off_c;66
5;31076; Note_off_c;59
5;31080; Note_off_c;63
5;31080; Note_off_c;68
5;31100; Note_off_c;47
5;31106; Note_on_c;69
5;31108; Note_on_c;61
5;31108; Note_on_c;66
5;31111; Note_on_c;54
5;31436; Note_off_c;69
5;31456; Note_off_c;61
5;31470; Note_off_c;54
5;31473; Note_off_c;66
5;31488; Note_on_c;64
5;31488; Note_on_c;68
5;31492; Note_on_c;52
5;31492; Note_on_c;59
5;31656; Note_off_c;64
5;31660; Note_off_c;59
5;31668; Note_off_c;68
5;31678; Note_on_c;63
5;31680; Note_on_c;66
5;31680; Note_on_c;47
5;31680; Note_on_c;59
5;31681; Note_off_c;52
5;31828; Note_off_c;63
5;31832; Note_off_c;66
5;31841; Note_off_c;59
5;31854; Note_off_c;47
5;31876; Note_on_c;45
5;31876; Note_on_c;57
5;31945; Note_off_c;45
5;31948; Note_on_c;44
5;31948; Note_on_c;56
5;31950; Note_off_c;57
5;32012; Note_on_c;45
5;32013; Note_on_c;57
5;32016; Note_off_c;44
5;32024; Note_off_c;56
5;32064; Note_on_c;59
5;32066; Note_on_c;47
5;32068; Note_off_c;45
5;32069; Note_off_c;57
5;32137; Note_on_c;57
5;32140; Note_on_c;45
5;32142; Note_off_c;47
5;32144; Note_off_c;59
5;32202; Note_on_c;47
5;32203; Note_on_c;59
5;32207; Note_off_c;45
5;32209; Note_off_c;57
5;32256; Note_off_c;47
5;32256; Note_off_c;59
5;32264; Note_on_c;61
5;32267; Note_on_c;49
5;32892; Note_off_c;49
5;32910; Note_off_c;61
5;33796; Note_on_c;61
5;33796; Note_on_c;64
5;33796; Note_on_c;68
5;33820; Note_off_c;61
5;33820; Note_off_c;68
5;33822; Note_off_c;64
5;33990; Note_on_c;64
5;33991; Note_on_c;68
5;33992; Note_on_c;61
5;34012; Note_off_c;68
5;34012; Note_off_c;61
5;34013; Note_off_c;64
5;34062; Note_on_c;59
5;34062; Note_on_c;66
5;34062; Note_on_c;63
5;34088; Note_off_c;59
5;34094; Note_off_c;63
5;34096; Note_off_c;66
5;34134; Note_on_c;64
5;34136; Note_on_c;61
5;34137; Note_on_c;68
5;34348; Note_off_c;68
5;34350; Note_off_c;61
5;34352; Note_off_c;64
5;34370; Note_on_c;61
5;34370; Note_on_c;68
5;34372; Note_on_c;64
5;34394; Note_off_c;64
5;34396; Note_off_c;61
5;34396; Note_off_c;68
5;34448; Note_on_c;63
5;34448; Note_on_c;66
5;34449; Note_on_c;59
5;34474; Note_off_c;59
5;34478; Note_off_c;63
5;34480; Note_off_c;66
5;34513; Note_on_c;64
5;34514; Note_on_c;68
5;34516; Note_on_c;61
5;34734; Note_off_c;68
5;34737; Note_off_c;61
5;34738; Note_off_c;64
5;34756; Note_on_c;61
5;34756; Note_on_c;68
5;34756; Note_on_c;64
5;34778; Note_off_c;61
5;34778; Note_off_c;68
5;34778; Note_off_c;64
5;34830; Note_on_c;59
5;34830; Note_on_c;66
5;34830; Note_on_c;63
5;34853; Note_off_c;59
5;34854; Note_off_c;66
5;34856; Note_off_c;63
5;34897; Note_on_c;61
5;34898; Note_on_c;57
5;34899; Note_on_c;64
5;35296; Note_off_c;57
5;35308; Note_off_c;61
5;35308; Note_off_c;64
5;35332; Note_on_c;64
5;35332; Note_on_c;68
5;35333; Note_on_c;61
5;35361; Note_off_c;68
5;35361; Note_off_c;61
5;35365; Note_off_c;64
5;35524; Note_on_c;68
5;35524; Note_on_c;64
5;35525; Note_on_c;61
5;35548; Note_off_c;68
5;35548; Note_off_c;61
5;35550; Note_off_c;64
5;35600; Note_on_c;66
5;35600; Note_on_c;63
5;35601; Note_on_c;59
5;35624; Note_off_c;59
5;35629; Note_off_c;63
5;35630; Note_off_c;66
5;35668; Note_on_c;61
5;35668; Note_on_c;68
5;35668; Note_on_c;64
5;35888; Note_off_c;68
5;35889; Note_off_c;61
5;35892; Note_off_c;64
5;35908; Note_on_c;64
5;35908; Note_on_c;61
5;35908; Note_on_c;68
5;35930; Note_off_c;68
5;35932; Note_off_c;64
5;35932; Note_off_c;61
5;35980; Note_on_c;66
5;35981; Note_on_c;59
5;35981; Note_on_c;63
5;36004; Note_off_c;59
5;36009; Note_off_c;63
5;36013; Note_off_c;66
5;36050; Note_on_c;68
5;36052; Note_on_c;64
5;36053; Note_on_c;61
5;36269; Note_off_c;61
