1, 12868, Note_off_c, 9, 38, 64
1, 12875, Note_on_c, 4, 31, 120
1, 12875, Note_on_c, 1, 43, 120
1, 12878, Note_on_c, 9, 38, 60
1, 12950, Note_off_c, 9, 38, 64
1, 12955, Note_on_c, 9, 38, 65
1, 12960, Note_on_c, 2, 66, 106
1, 12960, Note_on_c, 2, 70, 120
1, 12960, Note_on_c, 2, 67, 105
1, 12960, Note_on_c, 4, 27, 114
1, 12960, Note_on_c, 1, 51, 106
1, 12962, Note_off_c, 4, 31, 64
1, 12962, Note_off_c, 1, 43, 64
1, 13010, Note_off_c, 4, 27, 64
1, 13010, Note_off_c, 1, 51, 64
1, 13021, Note_off_c, 9, 38, 64
1, 13027, Note_off_c, 2, 66, 64
1, 13027, Note_off_c, 2, 67, 64
1, 13031, Note_off_c, 2, 70, 64
1, 13038, Note_on_c, 9, 38, 66
1, 13040, Note_on_c, 6, 39, 78
1, 13040, Note_on_c, 2, 66, 120
1, 13040, Note_on_c, 2, 67, 97
1, 13040, Note_on_c, 2, 70, 95
1, 13040, Note_on_c, 4, 27, 120
1, 13040, Note_on_c, 1, 51, 120
1, 13093, Note_off_c, 6, 39, 64
1, 13095, Note_off_c, 0, 67, 64
1, 13095, Note_off_c, 5, 55, 64
1, 13104, Note_off_c, 4, 27, 64
1, 13104, Note_off_c, 1, 51, 64
1, 13107, Note_off_c, 2, 67, 64
1, 13111, Note_off_c, 2, 70, 64
1, 13115, Note_on_c, 9, 38, 62
1, 13118, Note_off_c, 2, 66, 64
1, 13120, Note_off_c, 9, 38, 64
1, 13120, Note_off_c, 9, 38, 64
1, 13120, Note_on_c, 6, 39, 112
1, 13120, Note_on_c, 2, 66, 102
1, 13120, Note_on_c, 2, 70, 105
1, 13120, Note_on_c, 2, 67, 120
1, 13120, Note_on_c, 4, 27, 120
1, 13120, Note_on_c, 1, 51, 102
1, 13170, Note_off_c, 6, 39, 64
1, 13170, Note_off_c, 4, 27, 64
1, 13179, Note_off_c, 1, 51, 64
1, 13187, Note_off_c, 2, 67, 64
1, 13194, Note_off_c, 2, 66, 64
1, 13194, Note_off_c, 2, 70, 64
1, 13195, Note_on_c, 4, 27, 120
1, 13200, Note_on_c, 9, 38, 66
1, 13200, Note_on_c, 6, 39, 68
1, 13200, Note_on_c, 2, 66, 120
1, 13200, Note_on_c, 2, 67, 120
1, 13200, Note_on_c, 2, 70, 97
1, 13200, Note_on_c, 1, 51, 120
1, 13240, Note_off_c, 6, 39, 64
1, 13259, Note_off_c, 2, 67, 64
1, 13261, Note_off_c, 9, 38, 64
1, 13274, Note_off_c, 2, 66, 64
1, 13278, Note_off_c, 2, 70, 64
1, 13282, Note_off_c, 4, 27, 64
1, 13287, Note_off_c, 1, 51, 64
1, 13440, Note_on_c, 0, 74, 120
1, 13440, Note_on_c, 5, 62, 120
1, 13440, Note_on_c, 9, 38, 78
1, 13448, Note_on_c, 4, 31, 120
1, 13448, Note_on_c, 1, 43, 120
1, 13498, Note_off_c, 9, 38, 64
1, 13648, Note_off_c, 4, 31, 64
1, 13648, Note_off_c, 1, 43, 64
1, 13748, Note_off_c, 0, 74, 64
1, 13748, Note_off_c, 5, 62, 64
1, 13923, Note_on_c, 9, 38, 71
1, 13925, Note_on_c, 0, 74, 120
1, 13925, Note_on_c, 5, 62, 120
1, 13928, Note_on_c, 4, 31, 120
1, 13928, Note_on_c, 1, 43, 120
1, 13989, Note_off_c, 9, 38, 64
1, 14088, Note_off_c, 4, 31, 64
1, 14088, Note_off_c, 1, 43, 64
1, 14165, Note_on_c, 9, 38, 57
1, 14170, Note_on_c, 4, 31, 114
1, 14170, Note_on_c, 1, 43, 114
1, 14220, Note_off_c, 4, 31, 64
1, 14220, Note_off_c, 1, 43, 64
1, 14228, Note_off_c, 0, 74, 64
1, 14228, Note_off_c, 5, 62, 64
1, 14233, Note_off_c, 9, 38, 64
1, 14248, Note_on_c, 9, 38, 41
1, 14248, Note_on_c, 4, 31, 100
1, 14248, Note_on_c, 1, 43, 100
1, 14303, Note_off_c, 4, 31, 64
1, 14303, Note_off_c, 1, 43, 64
1, 14306, Note_off_c, 9, 38, 64
1, 14323, Note_on_c, 9, 38, 75
1, 14328, Note_on_c, 4, 31, 120
1, 14328, Note_on_c, 1, 43, 120
1, 14389, Note_off_c, 9, 38, 64
1, 14392, Note_off_c, 4, 31, 64
1, 14392, Note_off_c, 1, 43, 64
1, 14398, Note_on_c, 0, 74, 115
1, 14398, Note_on_c, 5, 62, 105
1, 14403, Note_on_c, 4, 31, 120
1, 14403, Note_on_c, 1, 43, 120
1, 14405, Note_on_c, 9, 38, 60
1, 14471, Note_off_c, 9, 38, 64
1, 14523, Note_off_c, 4, 31, 64
1, 14523, Note_off_c, 1, 43, 64
1, 14648, Note_on_c, 4, 31, 109
1, 14648, Note_on_c, 1, 43, 109
1, 14655, Note_on_c, 9, 38, 64
1, 14710, Note_off_c, 9, 38, 64
1, 14713, Note_off_c, 0, 74, 64
1, 14713, Note_off_c, 5, 62, 64
1, 14723, Note_off_c, 4, 31, 64
1, 14723, Note_off_c, 1, 43, 64
1, 14725, Note_on_c, 4, 31, 100
1, 14725, Note_on_c, 1, 43, 100
1, 14735, Note_on_c, 9, 38, 50
1, 14800, Note_off_c, 4, 31, 64
1, 14800, Note_off_c, 1, 43, 64
1, 14801, Note_off_c, 9, 38, 64
1, 14805, Note_on_c, 4, 31, 109
1, 14805, Note_on_c, 1, 43, 109
1, 14805, Note_on_c, 9, 38, 66
1, 14870, Note_on_c, 7, 66, 110
1, 14870, Note_on_c, 4, 39, 110
1, 14870, Note_on_c, 1, 51, 110
1, 14877, Note_off_c, 4, 31, 64
1, 14877, Note_off_c, 1, 43, 64
1, 14877, Note_off_c, 9, 38, 64
1, 14883, Note_on_c, 4, 27, 109
1, 14885, Note_on_c, 9, 38, 55
1, 14895, Note_on_c, 0, 75, 120
1, 14895, Note_on_c, 5, 63, 120
1, 14920, Note_off_c, 7, 66, 64
1, 14937, Note_off_c, 4, 39, 64
1, 14937, Note_off_c, 1, 51, 64
1, 14938, Note_off_c, 4, 27, 64
1, 14948, Note_on_c, 7, 66, 116
1, 14948, Note_on_c, 1, 51, 116
1, 14948, Note_on_c, 4, 39, 116
1, 14957, Note_off_c, 9, 38, 64
1, 14960, Note_on_c, 6, 39, 78
1, 14960, Note_on_c, 2, 70, 95
1, 14960, Note_on_c, 9, 38, 70
1, 14963, Note_on_c, 4, 27, 120
1, 15001, Note_off_c, 7, 66, 64
1, 15008, Note_off_c, 6, 39, 64
1, 15020, Note_off_c, 1, 51, 64
1, 15020, Note_off_c, 4, 39, 64
1, 15027, Note_off_c, 4, 27, 64
1, 15028, Note_on_c, 7, 66, 120
1, 15028, Note_on_c, 1, 51, 120
1, 15028, Note_on_c, 4, 39, 120
1, 15031, Note_off_c, 2, 70, 64
1, 15032, Note_off_c, 9, 38, 64
1, 15040, Note_on_c, 6, 39, 95
1, 15040, Note_on_c, 2, 70, 95
1, 15040, Note_on_c, 9, 38, 64
1, 15043, Note_on_c, 4, 27, 120
1, 15073, Note_off_c, 7, 66, 64
1, 15090, Note_off_c, 6, 39, 64
1, 15102, Note_off_c, 1, 51, 64
1, 15102, Note_off_c, 4, 39, 64
1, 15105, Note_off_c, 0, 75, 64
1, 15105, Note_off_c, 5, 63, 64
1, 15110, Note_on_c, 7, 66, 120
1, 15110, Note_on_c, 1, 51, 120
1, 15110, Note_on_c, 4, 39, 120
1, 15112, Note_off_c, 9, 38, 64
1, 15114, Note_off_c, 2, 70, 64
1, 15117, Note_off_c, 4, 27, 64
1, 15120, Note_on_c, 6, 39, 89
1, 15120, Note_on_c, 2, 70, 105
1, 15125, Note_on_c, 4, 27, 120
1, 15130, Note_on_c, 9, 38, 55
1, 15160, Note_off_c, 7, 66, 64
1, 15170, Note_off_c, 6, 39, 64
1, 15184, Note_off_c, 2, 70, 64
1, 15196, Note_off_c, 9, 38, 64
1, 15197, Note_off_c, 1, 51, 64
1, 15197, Note_off_c, 4, 39, 64
1, 15217, Note_off_c, 4, 27, 64
1, 15240, Note_on_c, 0, 70, 120
1, 15240, Note_on_c, 5, 58, 120
1, 15318, Note_off_c, 0, 70, 64
1, 15318, Note_off_c, 5, 58, 64
1, 15350, Note_on_c, 1, 51, 120
1, 15350, Note_on_c, 4, 39, 120
1, 15350, Note_on_c, 4, 27, 120
1, 15360, Program_c, 3, 60
1, 15360, Note_on_c, 2, 66, 120
1, 15360, Control_c, 3, 7, 120
1, 15365, Note_on_c, 9, 38, 61
1, 15368, Note_on_c, 2, 75, 120
1, 15373, Note_on_c, 2, 70, 95
1, 15375, Note_on_c, 0, 66, 115
1, 15375, Note_on_c, 5, 54, 105
1, 15426, Note_off_c, 9, 38, 64
1, 15427, Note_off_c, 2, 66, 64
1, 15432, Note_off_c, 2, 75, 64
1, 15492, Note_off_c, 2, 70, 64
1, 15550, Note_off_c, 1, 51, 64
1, 15550, Note_off_c, 4, 39, 64
1, 15550, Note_off_c, 4, 27, 64
1, 15715, Note_off_c, 0, 66, 64
1, 15715, Note_off_c, 5, 54, 64
1, 15835, Note_on_c, 1, 48, 120
1, 15835, Note_on_c, 4, 36, 120
1, 15835, Note_on_c, 2, 60, 120
1, 15838, Note_on_c, 2, 70, 102
1, 15840, Note_on_c, 2, 75, 120
1, 15843, Note_on_c, 9, 38, 75
1, 15843, Note_on_c, 0, 63, 120
1, 15843, Note_on_c, 5, 51, 120
1, 15884, Note_off_c, 2, 75, 64
1, 15904, Note_off_c, 9, 38, 64
1, 15905, Note_off_c, 2, 70, 64
1, 15924, Note_off_c, 2, 60, 64
1, 15995, Note_off_c, 1, 48, 64
1, 15995, Note_off_c, 4, 36, 64
1, 16046, Note_off_c, 0, 63, 64
1, 16046, Note_off_c, 5, 51, 64
1, 16080, Note_on_c, 2, 75, 118
1, 16083, Note_on_c, 1, 48, 120
1, 16083, Note_on_c, 4, 36, 120
1, 16083, Note_on_c, 9, 38, 57
1, 16083, Note_on_c, 2, 60, 120
1, 16085, Note_on_c, 2, 70, 120
1, 16139, Note_off_c, 2, 75, 64
1, 16144, Note_off_c, 9, 38, 64
1, 16147, Note_off_c, 1, 48, 64
1, 16147, Note_off_c, 4, 36, 64
1, 16152, Note_off_c, 2, 70, 64
1, 16160, Note_on_c, 2, 75, 101
1, 16160, Note_on_c, 2, 70, 100
1, 16163, Note_on_c, 1, 48, 108
1, 16163, Note_on_c, 4, 36, 108
1, 16163, Note_on_c, 9, 38, 50
1, 16163, Note_on_c, 2, 60, 108
1, 16164, Note_off_c, 2, 60, 64
1, 16164, Note_off_c, 2, 60, 64
1, 16190, Note_on_c, 0, 70, 120
1, 16190, Note_on_c, 5, 58, 120
1, 16223, Note_off_c, 1, 48, 64
1, 16223, Note_off_c, 4, 36, 64
1, 16227, Note_off_c, 2, 70, 64
1, 16231, Note_off_c, 2, 75, 64
1, 16235, Note_off_c, 9, 38, 64
1, 16240, Note_on_c, 1, 48, 120
1, 16240, Note_on_c, 4, 36, 120
1, 16240, Note_on_c, 2, 75, 99
1, 16240, Note_on_c, 2, 70, 116
1, 16240, Note_on_c, 2, 60, 120
1, 16241, Note_off_c, 2, 60, 64
1, 16245, Note_on_c, 9, 38, 62
1, 16260, Note_off_c, 0, 70, 64
1, 16260, Note_off_c, 5, 58, 64
1, 16281, Note_off_c, 2, 75, 64
1, 16307, Note_off_c, 2, 70, 64
1, 16313, Note_off_c, 9, 38, 64
1, 16315, Note_on_c, 7, 55, 120
1, 16315, Note_on_c, 4, 43, 120
1, 16315, Note_on_c, 4, 31, 120
1, 16316, Note_off_c, 1, 48, 64
1, 16316, Note_off_c, 4, 36, 64
1, 16320, Note_on_c, 9, 38, 75
1, 16325, Note_on_c, 0, 67, 115
1, 16325, Note_on_c, 5, 55, 105
1, 16358, Note_off_c, 7, 55, 64
1, 16394, Note_off_c, 9, 38, 64
1, 16435, Note_off_c, 4, 43, 64
1, 16435, Note_off_c, 4, 31, 64
1, 16558, Note_on_c, 3, 58, 93
1, 16558, Note_on_c, 2, 70, 64
1, 16560, Note_on_c, 2, 74, 78
1, 16563, Note_on_c, 3, 62, 93
1, 16565, Note_on_c, 9, 38, 64
1, 16608, Note_off_c, 3, 58, 64
1, 16613, Note_off_c, 3, 62, 64
1, 16619, Note_off_c, 2, 74, 64
1, 16631, Note_off_c, 9, 38, 64
1, 16632, Note_off_c, 2, 70, 64
1, 16635, Note_on_c, 2, 70, 95
1, 16635, Note_on_c, 2, 74, 95
1, 16635, Note_on_c, 3, 58, 89
1, 16640, Note_on_c, 1, 43, 100
1, 16640, Note_on_c, 4, 31, 100
1, 16640, Note_on_c, 3, 62, 89
1, 16648, Note_on_c, 9, 38, 50
1, 16690, Note_off_c, 3, 58, 64
1, 16694, Note_off_c, 1, 43, 64
1, 16694, Note_off_c, 4, 31, 64
1, 16695, Note_off_c, 3, 62, 64
1, 16716, Note_off_c, 2, 70, 64
1, 16716, Note_off_c, 2, 74, 64
1, 16718, Note_on_c, 2, 70, 113
1, 16718, Note_on_c, 2, 74, 113
1, 16718, Note_on_c, 1, 43, 107
1, 16718, Note_on_c, 4, 31, 107
1, 16718, Note_on_c, 3, 58, 99
1, 16720, Note_off_c, 9, 38, 64
1, 16723, Note_on_c, 3, 62, 99
1, 16728, Note_on_c, 9, 38, 60
1, 16745, Note_off_c, 0, 67, 64
1, 16745, Note_off_c, 5, 55, 64
1, 16771, Note_off_c, 3, 58, 64
1, 16776, Note_off_c, 3, 62, 64
1, 16790, Note_off_c, 1, 43, 64
1, 16790, Note_off_c, 4, 31, 64
1, 16794, Note_off_c, 9, 38, 64
1, 16795, Note_on_c, 2, 71, 106
1, 16795, Note_on_c, 2, 75, 106
1, 16795, Note_on_c, 3, 59, 93
1, 16796, Note_off_c, 2, 70, 64
1, 16796, Note_off_c, 2, 74, 64
1, 16798, Note_on_c, 3, 63, 93
1, 16800, Note_on_c, 1, 43, 102
1, 16800, Note_on_c, 4, 31, 102
1, 16803, Note_on_c, 9, 38, 68
1, 16848, Note_off_c, 3, 59, 64
1, 16851, Note_off_c, 3, 63, 64
1, 16860, Note_off_c, 1, 43, 64
1, 16860, Note_off_c, 4, 31, 64
1, 16869, Note_off_c, 9, 38, 64
1, 16873, Note_off_c, 2, 71, 64
1, 16873, Note_off_c, 2, 75, 64
1, 16875, Note_on_c, 2, 71, 106
1, 16875, Note_on_c, 2, 75, 113
1, 16875, Note_on_c, 3, 59, 99
1, 16878, Note_on_c, 1, 43, 102
1, 16878, Note_on_c, 4, 31, 102
1, 16880, Note_on_c, 6, 39, 80
1, 16880, Note_on_c, 3, 63, 93
1, 16883, Note_on_c, 9, 38, 66
1, 16923, Note_off_c, 6, 39, 64
1, 16925, Note_off_c, 3, 59, 64
1, 16930, Note_off_c, 3, 63, 64
1, 16949, Note_off_c, 2, 71, 64
1, 16949, Note_off_c, 2, 75, 64
1, 16950, Note_off_c, 1, 43, 64
1, 16950, Note_off_c, 4, 31, 64
1, 16955, Note_off_c, 9, 38, 64
1, 16955, Note_on_c, 1, 43, 120
1, 16955, Note_on_c, 4, 31, 120
1, 16955, Note_on_c, 3, 59, 120
1, 16958, Note_on_c, 2, 71, 106
1, 16958, Note_on_c, 2, 75, 106
1, 16958, Note_on_c, 3, 63, 93
1, 16960, Note_on_c, 6, 39, 93
1, 16960, Note_on_c, 9, 38, 74
1, 17003, Note_off_c, 6, 39, 64
1, 17010, Note_off_c, 3, 59, 64
1, 17013, Note_off_c, 3, 63, 64
1, 17018, Note_off_c, 1, 43, 64
1, 17018, Note_off_c, 4, 31, 64
1, 17028, Note_off_c, 9, 38, 64
1, 17035, Note_on_c, 1, 43, 120
1, 17035, Note_on_c, 4, 31, 120
1, 17038, Note_on_c, 2, 73, 106
1, 17038, Note_on_c, 2, 77, 106
1, 17038, Note_on_c, 3, 61, 93
1, 17038, Note_on_c, 3, 65, 93
1, 17039, Note_off_c, 2, 71, 64
1, 17039, Note_off_c, 2, 75, 64
1, 17040, Note_on_c, 6, 39, 78
1, 17043, Note_on_c, 9, 38, 52
1, 17086, Note_off_c, 3, 61, 64
1, 17086, Note_off_c, 3, 65, 64
1, 17090, Note_off_c, 6, 39, 64
1, 17098, Note_off_c, 9, 38, 64
1, 17107, Note_off_c, 1, 43, 64
1, 17107, Note_off_c, 4, 31, 64
1, 17109, Note_off_c, 2, 73, 64
1, 17109, Note_off_c, 2, 77, 64
1, 17115, Note_on_c, 2, 73, 106
1, 17115, Note_on_c, 2, 77, 106
1, 17115, Note_on_c, 3, 61, 93
1, 17115, Note_on_c, 3, 65, 93
1, 17165, Note_off_c, 3, 61, 64
1, 17165, Note_off_c, 3, 65, 64
1, 17190, Note_on_c, 3, 65, 93
1, 17193, Note_off_c, 2, 73, 64
1, 17193, Note_off_c, 2, 77, 64
1, 17195, Note_on_c, 2, 77, 106
1, 17195, Note_on_c, 2, 73, 106
1, 17195, Note_on_c, 3, 61, 93
1, 17235, Note_off_c, 3, 65, 64
1, 17240, Note_off_c, 3, 61, 64
1, 17262, Note_off_c, 2, 77, 64
1, 17262, Note_off_c, 2, 73, 64
1, 17275, Note_on_c, 1, 43, 120
1, 17275, Note_on_c, 4, 31, 120
1, 17280, Note_on_c, 0, 79, 120
1, 17280, Note_on_c, 5, 67, 120
1, 17285, Note_on_c, 7, 67, 120
1, 17288, Note_on_c, 9, 38, 64
1, 17330, Note_off_c, 7, 67, 64
1, 17343, Note_off_c, 9, 38, 64
1, 17475, Note_off_c, 1, 43, 64
1, 17475, Note_off_c, 4, 31, 64
1, 17653, Note_off_c, 0, 79, 64
1, 17653, Note_off_c, 5, 67, 64
1, 17755, Note_on_c, 7, 67, 108
1, 17760, Note_on_c, 1, 43, 120
1, 17760, Note_on_c, 4, 31, 120
1, 17760, Note_on_c, 0, 67, 115
1, 17760, Note_on_c, 5, 55, 106
1, 17765, Note_on_c, 9, 38, 70
1, 17805, Note_off_c, 7, 67, 64
1, 17826, Note_off_c, 9, 38, 64
1, 17920, Note_off_c, 1, 43, 64
1, 17920, Note_off_c, 4, 31, 64
1, 18000, Note_on_c, 7, 67, 114
1, 18000, Note_on_c, 9, 38, 52
1, 18003, Note_off_c, 0, 67, 64
1, 18003, Note_off_c, 5, 55, 64
1, 18010, Note_on_c, 1, 43, 120
1, 18010, Note_on_c, 4, 31, 120
1, 18045, Note_off_c, 7, 67, 64
1, 18058, Note_off_c, 9, 38, 64
1, 18077, Note_off_c, 1, 43, 64
1, 18077, Note_off_c, 4, 31, 64
1, 18078, Note_on_c, 7, 67, 104
1, 18080, Note_on_c, 9, 38, 62
1, 18090, Note_on_c, 1, 43, 100
1, 18090, Note_on_c, 4, 31, 100
1, 18123, Note_off_c, 7, 67, 64
1, 18135, Note_on_c, 0, 67, 120
1, 18135, Note_on_c, 5, 55, 120
1, 18148, Note_off_c, 9, 38, 64
1, 18157, Note_off_c, 1, 43, 64
1, 18157, Note_off_c, 4, 31, 64
1, 18158, Note_on_c, 7, 67, 120
1, 18160, Note_on_c, 9, 38, 66
1, 18168, Note_on_c, 1, 43, 120
1, 18168, Note_on_c, 4, 31, 120
1, 18203, Note_off_c, 7, 67, 64
1, 18211, Note_off_c, 9, 38, 64
1, 18218, Note_off_c, 1, 43, 64
1, 18218, Note_off_c, 4, 31, 64
1, 18230, Note_off_c, 0, 67, 64
1, 18230, Note_off_c, 5, 55, 64
1, 18235, Note_on_c, 7, 67, 104
1, 18240, Note_on_c, 9, 38, 54
1, 18243, Note_on_c, 1, 43, 102
1, 18243, Note_on_c, 4, 31, 102
1, 18258, Note_on_c, 0, 79, 116
1, 18258, Note_on_c, 5, 67, 116
1, 18280, Note_off_c, 7, 67, 64
1, 18319, Note_off_c, 9, 38, 64
1, 18363, Note_off_c, 1, 43, 64
1, 18363, Note_off_c, 4, 31, 64
1, 18475, Note_on_c, 7, 67, 120
1, 18480, Note_on_c, 1, 43, 120
1, 18480, Note_on_c, 4, 31, 120
1, 18483, Note_on_c, 9, 38, 70
1, 18520, Note_off_c, 7, 67, 64
1, 18544, Note_off_c, 9, 38, 64
1, 18555, Note_on_c, 7, 67, 100
1, 18558, Note_off_c, 1, 43, 64
1, 18558, Note_off_c, 4, 31, 64
1, 18561, Note_off_c, 0, 79, 64
1, 18561, Note_off_c, 5, 67, 64
1, 18563, Note_on_c, 1, 43, 100
1, 18563, Note_on_c, 4, 31, 100
1, 18568, Note_on_c, 9, 38, 60
1, 18603, Note_off_c, 7, 67, 64
1, 18634, Note_off_c, 9, 38, 64
1, 18635, Note_on_c, 7, 67, 100
1, 18638, Note_on_c, 1, 43, 109
1, 18638, Note_on_c, 4, 31, 109
1, 18641, Note_off_c, 1, 43, 64
1, 18641, Note_off_c, 4, 31, 64
1, 18641, Note_off_c, 1, 43, 64
1, 18641, Note_off_c, 4, 31, 64
1, 18648, Note_on_c, 9, 38, 57
1, 18688, Note_off_c, 7, 67, 64
1, 18695, Note_on_c, 0, 78, 120
1, 18695, Note_on_c, 5, 66, 120
1, 18714, Note_off_c, 9, 38, 64
1, 18715, Note_on_c, 2, 66, 100
1, 18715, Note_on_c, 1, 51, 100
1, 18715, Note_on_c, 4, 39, 100
1, 18720, Note_on_c, 9, 38, 66
1, 18720, Note_on_c, 2, 79, 101
1, 18720, Note_on_c, 2, 75, 108
1, 18773, Note_off_c, 1, 51, 64
1, 18773, Note_off_c, 4, 39, 64
1, 18782, Note_off_c, 2, 66, 64
1, 18787, Note_off_c, 2, 79, 64
1, 18788, Note_off_c, 9, 38, 64
1, 18795, Note_on_c, 1, 51, 120
1, 18795, Note_on_c, 4, 39, 120
1, 18795, Note_on_c, 2, 66, 120
1, 18800, Note_on_c, 6, 43, 74
1, 18800, Note_on_c, 9, 38, 55
1, 18800, Note_on_c, 2, 75, 101
1, 18800, Note_on_c, 2, 79, 112
1, 18801, Note_off_c, 2, 75, 64
1, 18801, Note_off_c, 2, 75, 64
1, 18843, Note_off_c, 6, 43, 64
1, 18859, Note_off_c, 1, 51, 64
1, 18859, Note_off_c, 4, 39, 64
1, 18866, Note_off_c, 2, 66, 64
1, 18867, Note_off_c, 2, 79, 64
1, 18868, Note_off_c, 9, 38, 64
1, 18870, Note_on_c, 1, 51, 116
1, 18870, Note_on_c, 4, 39, 116
1, 18870, Note_on_c, 2, 66, 116
1, 18878, Note_on_c, 9, 38, 57
1, 18880, Note_on_c, 6, 43, 74
1, 18880, Note_on_c, 2, 75, 101
1, 18880, Note_on_c, 2, 79, 112
1, 18923, Note_off_c, 6, 43, 64
1, 18928, Note_off_c, 1, 51, 64
1, 18928, Note_off_c, 4, 39, 64
1, 18936, Note_off_c, 2, 79, 64
1, 18937, Note_off_c, 2, 66, 64
1, 18947, Note_off_c, 2, 75, 64
1, 18950, Note_off_c, 9, 38, 64
1, 18955, Note_off_c, 0, 78, 64
1, 18955, Note_off_c, 5, 66, 64
1, 18955, Note_on_c, 1, 51, 120
1, 18955, Note_on_c, 4, 39, 120
1, 18955, Note_on_c, 2, 79, 112
1, 18955, Note_on_c, 2, 66, 120
1, 18958, Note_on_c, 2, 75, 101
1, 18960, Note_on_c, 9, 38, 57
1, 18960, Note_on_c, 6, 43, 112
1, 19010, Note_off_c, 6, 43, 64
1, 19011, Note_off_c, 2, 79, 64
1, 19022, Note_off_c, 2, 66, 64
1, 19032, Note_off_c, 9, 38, 64
1, 19033, Note_off_c, 1, 51, 64
1, 19033, Note_off_c, 4, 39, 64
1, 19036, Note_off_c, 2, 75, 64
1, 19080, Note_on_c, 0, 77, 115
1, 19080, Note_on_c, 5, 65, 105
1, 19160, Note_off_c, 0, 77, 64
1, 19160, Note_off_c, 5, 65, 64
1, 19195, Note_on_c, 1, 49, 120
1, 19195, Note_on_c, 4, 37, 120
1, 19200, Note_on_c, 2, 73, 104
1, 19200, Note_on_c, 6, 49, 100
1, 19200, Note_on_c, 0, 76, 115
1, 19200, Note_on_c, 5, 64, 105
1, 19205, Note_on_c, 2, 80, 112
1, 19205, Note_on_c, 2, 76, 108
1, 19208, Note_on_c, 9, 38, 74
1, 19261, Note_off_c, 2, 80, 64
1, 19261, Note_off_c, 2, 76, 64
1, 19267, Note_off_c, 2, 73, 64
1, 19282, Note_off_c, 9, 38, 64
1, 19315, Note_off_c, 0, 76, 64
1, 19315, Note_off_c, 5, 64, 64
1, 19318, Note_off_c, 6, 49, 64
1, 19320, Note_on_c, 0, 75, 115
1, 19320, Note_on_c, 5, 63, 110
1, 19395, Note_off_c, 1, 49, 64
1, 19395, Note_off_c, 4, 37, 64
1, 19403, Note_off_c, 0, 75, 64
1, 19403, Note_off_c, 5, 63, 64
1, 19440, Note_on_c, 0, 76, 115
1, 19440, Note_on_c, 5, 64, 105
1, 19548, Note_off_c, 0, 76, 64
1, 19548, Note_off_c, 5, 64, 64
1, 19668, Note_on_c, 1, 49, 120
1, 19668, Note_on_c, 4, 37, 120
1, 19680, Note_on_c, 2, 73, 120
1, 19688, Note_on_c, 9, 38, 68
1, 19690, Note_on_c, 2, 80, 112
1, 19690, Note_on_c, 2, 76, 108
1, 19742, Note_off_c, 2, 80, 64
1, 19742, Note_off_c, 2, 76, 64
1, 19747, Note_off_c, 2, 73, 64
1, 19760, Note_off_c, 9, 38, 64
1, 19828, Note_off_c, 1, 49, 64
1, 19828, Note_off_c, 4, 37, 64
1, 19918, Note_on_c, 2, 73, 120
1, 19920, Note_on_c, 1, 49, 112
1, 19920, Note_on_c, 4, 37, 112
1, 19920, Note_on_c, 2, 76, 108
1, 19920, Note_on_c, 2, 80, 112
1, 19930, Note_on_c, 0, 68, 115
1, 19930, Note_on_c, 5, 56, 100
1, 19933, Note_on_c, 9, 38, 48
1, 19972, Note_off_c, 2, 76, 64
1, 19972, Note_off_c, 2, 80, 64
1, 19985, Note_off_c, 2, 73, 64
1, 19986, Note_off_c, 1, 49, 64
1, 19986, Note_off_c, 4, 37, 64
1, 19988, Note_off_c, 9, 38, 64
1, 19995, Note_on_c, 2, 73, 100
1, 19998, Note_on_c, 1, 49, 100
1, 19998, Note_on_c, 4, 37, 100
1, 20000, Note_on_c, 2, 76, 101
1, 20000, Note_on_c, 2, 80, 99
1, 20005, Note_on_c, 9, 38, 60
1, 20023, Note_off_c, 0, 68, 64
1, 20023, Note_off_c, 5, 56, 64
1, 20062, Note_off_c, 2, 73, 64
1, 20064, Note_off_c, 1, 49, 64
1, 20064, Note_off_c, 4, 37, 64
1, 20064, Note_off_c, 2, 76, 64
1, 20064, Note_off_c, 2, 80, 64
1, 20066, Note_off_c, 9, 38, 64
1, 20075, Note_on_c, 2, 73, 120
1, 20078, Note_on_c, 1, 49, 120
1, 20078, Note_on_c, 4, 37, 120
1, 20080, Note_on_c, 2, 76, 101
1, 20080, Note_on_c, 2, 80, 108
1, 20088, Note_on_c, 9, 38, 65
1, 20147, Note_off_c, 2, 76, 64
1, 20147, Note_off_c, 2, 80, 64
1, 20149, Note_off_c, 2, 73, 64
1, 20150, Note_off_c, 1, 49, 64
1, 20150, Note_off_c, 4, 37, 64
1, 20150, Note_on_c, 2, 80, 112
1, 20150, Note_on_c, 2, 76, 108
1, 20150, Note_on_c, 2, 73, 110
1, 20154, Note_off_c, 9, 38, 64
1, 20158, Note_on_c, 1, 49, 102
1, 20158, Note_on_c, 4, 37, 102
1, 20158, Note_on_c, 9, 38, 48
1, 20173, Note_on_c, 0, 73, 115
1, 20173, Note_on_c, 5, 61, 100
1, 20216, Note_off_c, 9, 38, 64
1, 20224, Note_off_c, 2, 80, 64
1, 20224, Note_off_c, 2, 76, 64
1, 20224, Note_off_c, 2, 73, 64
1, 20278, Note_off_c, 1, 49, 64
1, 20278, Note_off_c, 4, 37, 64
1, 20390, Note_on_c, 1, 49, 120
