2;10176; Note_off_c;67
2;10240; Note_on_c;69
2;10304; Note_on_c;67
2;10305; Note_off_c;69
2;10368; Note_on_c;65
2;10369; Note_off_c;67
2;10432; Note_on_c;64
2;10433; Note_off_c;65
2;10492; Note_off_c;64
2;10496; Note_on_c;62
2;10752; Note_off_c;62
2;10752; Note_on_c;60
2;10816; Note_off_c;60
2;10880; Note_on_c;62
2;10944; Note_off_c;62
2;11008; Note_on_c;64
2;11072; Note_off_c;64
2;11136; Note_on_c;64
2;11200; Note_off_c;64
2;11264; Note_on_c;65
2;11328; Note_on_c;64
2;11329; Note_off_c;65
2;11392; Note_on_c;62
2;11393; Note_off_c;64
2;11456; Note_on_c;60
2;11457; Note_off_c;62
2;11520; Note_on_c;59
2;11521; Note_off_c;60
2;11763; Note_off_c;59
2;11776; Note_on_c;60
2;11840; Note_off_c;60
2;11904; Note_on_c;62
2;11968; Note_off_c;62
2;12032; Note_on_c;64
2;12096; Note_off_c;64
2;12160; Note_on_c;64
2;12224; Note_off_c;64
2;12288; Note_on_c;65
2;12352; Note_on_c;64
2;12353; Note_off_c;65
2;12416; Note_on_c;62
2;12417; Note_off_c;64
2;12480; Note_on_c;60
2;12481; Note_off_c;62
2;12544; Note_on_c;59
2;12545; Note_off_c;60
2;12787; Note_off_c;59
2;12800; Note_on_c;59
2;12864; Note_on_c;57
2;12865; Note_off_c;59
2;12928; Note_on_c;56
2;12929; Note_off_c;57
2;12992; Note_on_c;57
2;12993; Note_off_c;56
2;13056; Note_on_c;60
2;13057; Note_off_c;57
2;13299; Note_off_c;60
2;13312; Note_on_c;62
2;13376; Note_on_c;60
2;13377; Note_off_c;62
2;13440; Note_on_c;59
2;13441; Note_off_c;60
2;13504; Note_on_c;60
2;13505; Note_off_c;59
2;13568; Note_on_c;64
2;13569; Note_off_c;60
2;13811; Note_off_c;64
2;13824; Note_on_c;65
2;13888; Note_on_c;64
2;13889; Note_off_c;65
2;13952; Note_on_c;63
2;13953; Note_off_c;64
2;14016; Note_on_c;64
2;14017; Note_off_c;63
2;14080; Note_on_c;71
2;14081; Note_off_c;64
2;14144; Note_on_c;69
2;14145; Note_off_c;71
2;14208; Note_on_c;68
2;14209; Note_off_c;69
2;14272; Note_on_c;69
2;14273; Note_off_c;68
2;14336; Note_on_c;71
2;14337; Note_off_c;69
2;14400; Note_on_c;69
2;14401; Note_off_c;71
2;14464; Note_on_c;68
2;14465; Note_off_c;69
2;14528; Note_on_c;69
2;14529; Note_off_c;68
2;14592; Note_on_c;72
2;14593; Note_off_c;69
2;14835; Note_off_c;72
2;14848; Note_on_c;69
2;14912; Note_off_c;69
2;14976; Note_on_c;71
2;15040; Note_off_c;71
2;15104; Note_on_c;72
2;15168; Note_off_c;72
2;15232; Note_on_c;71
2;15296; Note_off_c;71
2;15360; Note_on_c;69
2;15424; Note_off_c;69
2;15488; Note_on_c;68
2;15552; Note_off_c;68
2;15616; Note_on_c;69
2;15680; Note_off_c;69
2;15744; Note_on_c;64
2;15808; Note_off_c;64
2;15872; Note_on_c;65
2;15936; Note_off_c;65
2;16000; Note_on_c;62
2;16064; Note_off_c;62
2;16128; Note_on_c;60
2;16384; Note_off_c;60
2;16384; Note_on_c;59
2;16512; Note_off_c;59
2;16512; Note_on_c;57
2;16576; Note_off_c;57
2;16576; Note_on_c;59
2;16640; Note_off_c;59
2;16640; Note_on_c;57
2;16896; Note_off_c;57
2;16896; Note_on_c;69
2;16960; Note_off_c;69
2;17024; Note_on_c;71
2;17088; Note_off_c;71
2;17152; Note_on_c;73
2;17408; Note_off_c;73
2;17408; Note_on_c;69
2;17472; Note_off_c;69
2;17536; Note_on_c;71
2;17600; Note_off_c;71
2;17664; Note_on_c;73
2;17728; Note_off_c;73
2;17792; Note_on_c;71
2;17856; Note_off_c;71
2;17920; Note_on_c;69
2;17984; Note_off_c;69
2;18048; Note_on_c;68
2;18112; Note_off_c;68
2;18176; Note_on_c;66
2;18240; Note_off_c;66
2;18304; Note_on_c;68
2;18368; Note_off_c;68
2;18432; Note_on_c;69
2;18496; Note_off_c;69
2;18560; Note_on_c;71
2;18624; Note_off_c;71
2;18688; Note_on_c;68
2;18752; Note_off_c;68
2;18816; Note_on_c;64
2;18880; Note_off_c;64
2;18944; Note_on_c;69
2;19008; Note_off_c;69
2;19072; Note_on_c;71
2;19136; Note_off_c;71
2;19200; Note_on_c;73
2;19456; Note_off_c;73
2;19456; Note_on_c;69
2;19520; Note_off_c;69
2;19584; Note_on_c;71
2;19648; Note_off_c;71
2;19712; Note_on_c;73
2;19776; Note_off_c;73
2;19840; Note_on_c;71
2;19904; Note_off_c;71
2;19968; Note_on_c;69
2;20032; Note_off_c;69
2;20096; Note_on_c;68
2;20160; Note_off_c;68
2;20224; Note_on_c;66
2;20288; Note_off_c;66
2;20352; Note_on_c;71
2;20416; Note_off_c;71
2;20480; Note_on_c;68
2;20544; Note_off_c;68
2;20608; Note_on_c;64
2;20672; Note_off_c;64
2;20736; Note_on_c;69
2;20992; Note_off_c;69
2;20992; Note_on_c;69
2;21056; Note_off_c;69
2;21120; Note_on_c;71
2;21184; Note_off_c;71
2;21248; Note_on_c;73
2;21504; Note_off_c;73
2;21504; Note_on_c;69
2;21568; Note_off_c;69
2;21632; Note_on_c;71
2;21696; Note_off_c;71
2;21760; Note_on_c;73
2;21824; Note_off_c;73
2;21888; Note_on_c;71
2;21952; Note_off_c;71
2;22016; Note_on_c;69
2;22080; Note_off_c;69
2;22144; Note_on_c;68
2;22208; Note_off_c;68
2;22272; Note_on_c;66
2;22336; Note_off_c;66
2;22400; Note_on_c;68
2;22464; Note_off_c;68
2;22528; Note_on_c;69
2;22592; Note_off_c;69
2;22656; Note_on_c;71
2;22720; Note_off_c;71
2;22784; Note_on_c;68
2;22848; Note_off_c;68
2;22912; Note_on_c;64
2;22976; Note_off_c;64
2;23040; Note_on_c;69
2;23104; Note_off_c;69
2;23168; Note_on_c;71
2;23232; Note_off_c;71
2;23296; Note_on_c;73
2;23552; Note_off_c;73
2;23552; Note_on_c;69
2;23616; Note_off_c;69
2;23680; Note_on_c;71
2;23744; Note_off_c;71
2;23808; Note_on_c;73
2;23872; Note_off_c;73
2;23936; Note_on_c;71
2;24000; Note_off_c;71
2;24064; Note_on_c;69
2;24128; Note_off_c;69
2;24192; Note_on_c;68
2;24256; Note_off_c;68
2;24320; Note_on_c;66
2;24384; Note_off_c;66
2;24448; Note_on_c;71
2;24512; Note_off_c;71
2;24576; Note_on_c;68
2;24640; Note_off_c;68
2;24704; Note_on_c;64
2;24768; Note_off_c;64
2;24832; Note_on_c;69
2;25088; Note_off_c;69
2;25088; Note_on_c;73
2;25152; Note_on_c;74
2;25153; Note_off_c;73
2;25216; Note_on_c;73
2;25217; Note_off_c;74
2;25280; Note_on_c;71
2;25281; Note_off_c;73
2;25344; Note_on_c;69
2;25345; Note_off_c;71
2;25408; Note_on_c;71
2;25409; Note_off_c;69
2;25472; Note_on_c;69
2;25473; Note_off_c;71
2;25536; Note_on_c;68
2;25537; Note_off_c;69
2;25600; Note_on_c;66
2;25601; Note_off_c;68
2;25664; Note_on_c;69
2;25665; Note_off_c;66
2;25728; Note_on_c;68
2;25729; Note_off_c;69
2;25792; Note_on_c;66
2;25793; Note_off_c;68
2;25856; Note_on_c;65
2;25857; Note_off_c;66
2;25920; Note_on_c;66
2;25921; Note_off_c;65
2;25984; Note_on_c;68
2;25985; Note_off_c;66
2;26048; Note_on_c;65
2;26049; Note_off_c;68
2;26112; Note_on_c;61
2;26113; Note_off_c;65
2;26173; Note_off_c;61
2;26176; Note_on_c;63
2;26240; Note_on_c;65
2;26241; Note_off_c;63
2;26304; Note_on_c;61
2;26305; Note_off_c;65
2;26368; Note_on_c;66
2;26369; Note_off_c;61
2;26432; Note_on_c;65
2;26433; Note_off_c;66
2;26496; Note_on_c;66
2;26497; Note_off_c;65
2;26560; Note_on_c;68
2;26561; Note_off_c;66
2;26624; Note_on_c;69
2;26625; Note_off_c;68
2;26688; Note_on_c;68
2;26689; Note_off_c;69
2;26752; Note_on_c;69
2;26753; Note_off_c;68
2;26816; Note_on_c;71
2;26817; Note_off_c;69
2;26880; Note_on_c;73
2;26881; Note_off_c;71
2;26944; Note_on_c;72
2;26945; Note_off_c;73
2;27008; Note_on_c;73
2;27009; Note_off_c;72
2;27072; Note_on_c;72
2;27073; Note_off_c;73
2;27136; Note_on_c;73
2;27137; Note_off_c;72
2;27197; Note_off_c;73
2;27200; Note_on_c;74
2;27264; Note_on_c;73
2;27265; Note_off_c;74
2;27328; Note_on_c;71
2;27329; Note_off_c;73
2;27392; Note_on_c;69
2;27393; Note_off_c;71
2;27456; Note_on_c;71
2;27457; Note_off_c;69
2;27520; Note_on_c;69
2;27521; Note_off_c;71
2;27584; Note_on_c;68
2;27585; Note_off_c;69
2;27648; Note_on_c;66
2;27649; Note_off_c;68
2;27712; Note_on_c;69
2;27713; Note_off_c;66
2;27776; Note_on_c;68
2;27777; Note_off_c;69
2;27840; Note_on_c;66
2;27841; Note_off_c;68
2;27904; Note_on_c;64
2;27905; Note_off_c;66
2;27968; Note_on_c;66
2;27969; Note_off_c;64
2;28032; Note_on_c;68
2;28033; Note_off_c;66
2;28096; Note_on_c;64
2;28097; Note_off_c;68
2;28160; Note_on_c;61
2;28161; Note_off_c;64
2;28221; Note_off_c;61
2;28224; Note_on_c;63
2;28288; Note_on_c;64
2;28289; Note_off_c;63
2;28352; Note_on_c;61
2;28353; Note_off_c;64
2;28416; Note_on_c;63
2;28417; Note_off_c;61
2;28480; Note_on_c;64
2;28481; Note_off_c;63
2;28544; Note_on_c;66
2;28545; Note_off_c;64
2;28608; Note_on_c;63
2;28609; Note_off_c;66
2;28672; Note_on_c;60
2;28673; Note_off_c;63
2;28736; Note_on_c;61
2;28737; Note_off_c;60
2;28800; Note_on_c;63
2;28801; Note_off_c;61
2;28864; Note_on_c;60
2;28865; Note_off_c;63
2;28928; Note_on_c;61
2;28929; Note_off_c;60
2;29171; Note_off_c;61
2;29184; Note_on_c;64
2;29248; Note_on_c;62
2;29249; Note_off_c;64
2;29312; Note_on_c;61
2;29313; Note_off_c;62
2;29376; Note_on_c;59
2;29377; Note_off_c;61
2;29440; Note_on_c;57
2;29441; Note_off_c;59
2;29504; Note_on_c;59
2;29505; Note_off_c;57
2;29568; Note_on_c;61
2;29569; Note_off_c;59
2;29632; Note_on_c;62
2;29633; Note_off_c;61
2;29696; Note_on_c;64
2;29697; Note_off_c;62
2;29760; Note_on_c;66
2;29761; Note_off_c;64
2;29824; Note_on_c;68
2;29825; Note_off_c;66
2;29888; Note_on_c;69
2;29889; Note_off_c;68
2;29952; Note_off_c;69
2;29952; Note_on_c;69
2;30016; Note_on_c;68
2;30017; Note_off_c;69
2;30080; Note_on_c;66
2;30081; Note_off_c;68
2;30144; Note_on_c;64
2;30145; Note_off_c;66
2;30204; Note_off_c;64
2;30208; Note_on_c;64
2;30272; Note_on_c;62
2;30273; Note_off_c;64
2;30336; Note_on_c;61
2;30337; Note_off_c;62
2;30400; Note_on_c;59
2;30401; Note_off_c;61
2;30464; Note_on_c;57
2;30465; Note_off_c;59
2;30528; Note_on_c;59
2;30529; Note_off_c;57
2;30592; Note_on_c;61
2;30593; Note_off_c;59
2;30656; Note_on_c;62
2;30657; Note_off_c;61
2;30720; Note_on_c;64
2;30721; Note_off_c;62
2;30784; Note_on_c;66
2;30785; Note_off_c;64
2;30848; Note_on_c;68
2;30849; Note_off_c;66
2;30912; Note_on_c;69
2;30913; Note_off_c;68
2;30976; Note_on_c;70
2;30977; Note_off_c;69
2;31104; Note_on_c;71
2;31106; Note_off_c;70
2;31225; Note_off_c;71
2;31232; Note_on_c;64
2;31296; Note_on_c;62
2;31297; Note_off_c;64
2;31360; Note_on_c;61
2;31361; Note_off_c;62
2;31424; Note_on_c;59
2;31425; Note_off_c;61
2;31488; Note_on_c;57
2;31489; Note_off_c;59
2;31552; Note_on_c;59
2;31553; Note_off_c;57
2;31616; Note_on_c;61
2;31617; Note_off_c;59
2;31680; Note_on_c;62
2;31681; Note_off_c;61
2;31744; Note_on_c;64
2;31745; Note_off_c;62
2;31808; Note_on_c;66
2;31809; Note_off_c;64
2;31872; Note_on_c;68
2;31873; Note_off_c;66
2;31936; Note_on_c;69
2;31937; Note_off_c;68
2;32000; Note_off_c;69
2;32000; Note_on_c;69
2;32064; Note_on_c;68
2;32065; Note_off_c;69
2;32128; Note_on_c;66
2;32129; Note_off_c;68
2;32192; Note_on_c;64
2;32193; Note_off_c;66
2;32252; Note_off_c;64
2;32256; Note_on_c;64
2;32320; Note_on_c;62
2;32321; Note_off_c;64
2;32384; Note_on_c;61
2;32385; Note_off_c;62
2;32448; Note_on_c;59
2;32449; Note_off_c;61
2;32512; Note_on_c;61
2;32513; Note_off_c;59
2;32576; Note_on_c;64
2;32577; Note_off_c;61
2;32640; Note_on_c;57
2;32641; Note_off_c;64
2;32704; Note_on_c;61
2;32705; Note_off_c;57
2;32768; Note_on_c;59
2;32769; Note_off_c;61
2;32832; Note_on_c;62
2;32833; Note_off_c;59
2;32896; Note_on_c;56
2;32897; Note_off_c;62
2;32960; Note_on_c;59
2;32961; Note_off_c;56
2;33024; Note_on_c;57
2;33025; Note_off_c;59
2;33267; Note_off_c;57
2;33536; Note_on_c;66
2;33664; Note_off_c;66
2;33664; Note_on_c;69
2;33792; Note_off_c;69
2;33792; Note_on_c;69
2;33920; Note_off_c;69
2;33920; Note_on_c;69
2;34048; Note_off_c;69
2;34048; Note_on_c;68
2;34176; Note_off_c;68
2;34176; Note_on_c;71
2;34304; Note_off_c;71
2;34304; Note_on_c;71
2;34432; Note_off_c;71
2;34432; Note_on_c;71
2;34560; Note_off_c;71
2;34560; Note_on_c;66
2;34688; Note_off_c;66
2;34688; Note_on_c;69
2;34816; Note_off_c;69
2;34816; Note_on_c;69
2;34944; Note_off_c;69
2;34944; Note_on_c;69
2;35072; Note_off_c;69
2;35072; Note_on_c;61
2;35200; Note_off_c;61
2;35200; Note_on_c;68
2;35328; Note_off_c;68
2;35328; Note_on_c;67
2;35456; Note_off_c;67
2;35456; Note_on_c;66
2;35584; Note_off_c;66
2;35584; Note_on_c;59
2;35712; Note_off_c;59
2;35712; Note_on_c;66
2;35840; Note_off_c;66
2;35840; Note_on_c;66
2;35968; Note_off_c;66
2;35968; Note_on_c;66
2;36096; Note_off_c;66
2;36096; Note_on_c;59
2;36224; Note_off_c;59
2;36224; Note_on_c;68
2;36352; Note_off_c;68
2;36352; Note_on_c;68
2;36480; Note_off_c;68
2;36480; Note_on_c;68
2;36608; Note_off_c;68
2;36608; Note_on_c;61
2;36736; Note_off_c;61
2;36736; Note_on_c;66
2;36864; Note_off_c;66
2;36864; Note_on_c;61
2;36992; Note_off_c;61
2;36992; Note_on_c;68
2;37120; Note_off_c;68
2;37120; Note_on_c;66
2;37376; Note_off_c;66
2;37376; Note_on_c;69
2;37440; Note_off_c;69
2;37504; Note_on_c;71
2;37568; Note_off_c;71
2;37632; Note_on_c;73
2;37888; Note_off_c;73
2;37888; Note_on_c;69
2;37952; Note_off_c;69
2;38016; Note_on_c;71
2;38080; Note_off_c;71
2;38144; Note_on_c;73
2;38208; Note_off_c;73
2;38272; Note_on_c;71
2;38336; Note_off_c;71
2;38400; Note_on_c;69
2;38464; Note_off_c;69
2;38528; Note_on_c;68
2;38592; Note_off_c;68
2;38656; Note_on_c;66
2;38720; Note_off_c;66
2;38784; Note_on_c;68
2;38848; Note_off_c;68
2;38912; Note_on_c;69
2;38976; Note_off_c;69
2;39040; Note_on_c;71
2;39104; Note_off_c;71
2;39168; Note_on_c;68
2;39232; Note_off_c;68
2;39296; Note_on_c;64
2;39360; Note_off_c;64
2;39424; Note_on_c;69
2;39488; Note_off_c;69
2;39552; Note_on_c;71
2;39616; Note_off_c;71
2;39680; Note_on_c;73
2;39936; Note_off_c;73
2;39936; Note_on_c;69
2;40000; Note_off_c;69
2;40064; Note_on_c;71
2;40128; Note_off_c;71
2;40192; Note_on_c;73
2;40256; Note_off_c;73
2;40320; Note_on_c;71
2;40384; Note_off_c;71
2;40448; Note_on_c;69
2;40512; Note_off_c;69
2;40576; Note_on_c;68
2;40640; Note_off_c;68
2;40704; Note_on_c;66
2;40768; Note_off_c;66
2;40832; Note_on_c;71
2;40896; Note_off_c;71
2;40960; Note_on_c;68
2;41024; Note_off_c;68
2;41088; Note_on_c;64
2;41152; Note_off_c;64
2;41216; Note_on_c;69
2;41472; Note_off_c;69
2;41472; Note_on_c;69
2;41536; Note_off_c;69
2;41600; Note_on_c;71
2;41664; Note_off_c;71
2;41728; Note_on_c;73
2;41984; Note_off_c;73
2;41984; Note_on_c;69
2;42048; Note_off_c;69
2;42112; Note_on_c;71
2;42176; Note_off_c;71
2;42240; Note_on_c;73
2;42304; Note_off_c;73
2;42368; Note_on_c;71
2;42432; Note_off_c;71
2;42496; Note_on_c;69
2;42560; Note_off_c;69
2;42624; Note_on_c;68
2;42688; Note_off_c;68
2;42752; Note_on_c;66
2;42816; Note_off_c;66
2;42880; Note_on_c;68
2;42944; Note_off_c;68
2;43008; Note_on_c;69
2;43072; Note_off_c;69
2;43136; Note_on_c;71
2;43200; Note_off_c;71
2;43264; Note_on_c;68
2;43328; Note_off_c;68
2;43392; Note_on_c;64
2;43456; Note_off_c;64
2;43520; Note_on_c;69
2;43584; Note_off_c;69
2;43648; Note_on_c;71
2;43712; Note_off_c;71
2;43776; Note_on_c;73
2;44032; Note_off_c;73
2;44032; Note_on_c;69
2;44096; Note_off_c;69
2;44160; Note_on_c;71
2;44224; Note_off_c;71
2;44288; Note_on_c;73
2;44352; Note_off_c;73
2;44416; Note_on_c;71
2;44480; Note_off_c;71
2;44544; Note_on_c;69
2;44608; Note_off_c;69
2;44672; Note_on_c;68
2;44736; Note_off_c;68
2;44800; Note_on_c;66
2;44864; Note_off_c;66
2;44928; Note_on_c;71
2;44992; Note_off_c;71
2;45056; Note_on_c;68
2;45120; Note_off_c;68
2;45184; Note_on_c;64
2;45248; Note_off_c;64
2;45312; Note_on_c;69
2;45568; Note_off_c;69
2;45568; Note_on_c;59
2;45632; Note_on_c;57
2;45633; Note_off_c;59
2;45696; Note_on_c;56
2;45697; Note_off_c;57
2;45760; Note_on_c;57
2;45761; Note_off_c;56
2;45824; Note_on_c;60
2;45825; Note_off_c;57
2;46067; Note_off_c;60
2;46080; Note_on_c;62
2;46144; Note_on_c;60
2;46145; Note_off_c;62
2;46208; Note_on_c;59
2;46209; Note_off_c;60
2;46272; Note_on_c;60
2;46273; Note_off_c;59
2;46336; Note_on_c;64
2;46337; Note_off_c;60
2;46579; Note_off_c;64
2;46592; Note_on_c;65
2;46656; Note_on_c;64
2;46657; Note_off_c;65
2;46720; Note_on_c;63
2;46721; Note_off_c;64
2;46784; Note_on_c;64
2;46785; Note_off_c;63
2;46848; Note_on_c;71
2;46849; Note_off_c;64
2;46912; Note_on_c;69
2;46913; Note_off_c;71
2;46976; Note_on_c;68
2;46977; Note_off_c;69
2;47040; Note_on_c;69
2;47041; Note_off_c;68
2;47104; Note_on_c;71
2;47105; Note_off_c;69
2;47168; Note_on_c;69
2;47169; Note_off_c;71
2;47232; Note_on_c;68
2;47233; Note_off_c;69
2;47296; Note_on_c;69
2;47297; Note_off_c;68
2;47360; Note_on_c;72
2;47361; Note_off_c;69
2;47603; Note_off_c;72
2;47616; Note_on_c;69
2;47680; Note_off_c;69
2;47744; Note_on_c;72
2;47808; Note_off_c;72
2;47819; Note_on_c;67
2;47846; Note_on_c;69
2;47872; Note_on_c;71
2;47872; Note_off_c;67
2;47872; Note_off_c;69
2;47932; Note_off_c;71
2;48000; Note_on_c;69
2;48064; Note_off_c;69
2;48128; Note_on_c;67
2;48192; Note_off_c;67
2;48256; Note_on_c;69
2;48320; Note_off_c;69
2;48331; Note_on_c;67
2;48358; Note_on_c;69
2;48384; Note_on_c;71
2;48384; Note_off_c;67
2;48384; Note_off_c;69
2;48444; Note_off_c;71
2;48512; Note_on_c;69
2;48576; Note_off_c;69
2;48640; Note_on_c;67
2;48704; Note_off_c;67
2;48768; Note_on_c;69
2;48832; Note_off_c;69
2;48843; Note_on_c;67
2;48870; Note_on_c;69
2;48896; Note_on_c;71
2;48896; Note_off_c;67
2;48896; Note_off_c;69
2;48956; Note_off_c;71
2;49024; Note_on_c;69
2;49088; Note_off_c;69
2;49152; Note_on_c;67
2;49216; Note_off_c;67
2;49280; Note_on_c;66
2;49344; Note_off_c;66
2;49408; Note_on_c;64
2;49664; Note_off_c;64
2;49664; Note_on_c;59
2;49728; Note_on_c;57
2;49729; Note_off_c;59
2;49792; Note_on_c;56
2;49793; Note_off_c;57
2;49856; Note_on_c;57
2;49857; Note_off_c;56
2;49920; Note_on_c;60
2;49921; Note_off_c;57
2;50163; Note_off_c;60
2;50176; Note_on_c;62
2;50240; Note_on_c;60
2;50241; Note_off_c;62
2;50304; Note_on_c;59
2;50305; Note_off_c;60
2;50368; Note_on_c;60
2;50369; Note_off_c;59
2;50432; Note_on_c;64
2;50433; Note_off_c;60
2;50675; Note_off_c;64
2;50688; Note_on_c;65
2;50752; Note_on_c;64
2;50753; Note_off_c;65
2;50816; Note_on_c;63
2;50817; Note_off_c;64
2;50880; Note_on_c;64
2;50881; Note_off_c;63
2;50944; Note_on_c;71
2;50945; Note_off_c;64
2;51008; Note_on_c;69
2;51009; Note_off_c;71
2;51072; Note_on_c;68
2;51073; Note_off_c;69
2;51136; Note_on_c;69
2;51137; Note_off_c;68
2;51200; Note_on_c;71
2;51201; Note_off_c;69
2;51264; Note_on_c;69
2;51265; Note_off_c;71
2;51328; Note_on_c;68
2;51329; Note_off_c;69
2;51392; Note_on_c;69
2;51393; Note_off_c;68
2;51456; Note_on_c;72
2;51457; Note_off_c;69
2;51699; Note_off_c;72
2;51712; Note_on_c;69
2;51776; Note_off_c;69
2;51840; Note_on_c;72
2;51904; Note_off_c;72
2;51915; Note_on_c;67
2;51942; Note_on_c;69
2;51968; Note_on_c;71
2;51968; Note_off_c;67
2;51968; Note_off_c;69
2;52028; Note_off_c;71
2;52096; Note_on_c;69
2;52160; Note_off_c;69
2;52224; Note_on_c;67
